0.171480104,0.124529518,0.329939485,0.999999583,-0.000948441,-0.000128435,1,26117,1,-1
0.284877241,0.090762928,0.048607215,0.000385862,0.000083372,-1.000000000,4,26007,1,-1
0.080478847,0.081698030,0.427867711,0.999999583,-0.000948441,-0.000128435,8,26117,1,-1
0.319628686,0.085189722,0.041738000,0.999999583,-0.000948441,-0.000128435,10,26117,1,-1
0.150946066,0.031089695,0.348555475,0.001241640,0.999999285,-0.000037520,18,26183,1,-1
0.087425649,0.147296831,0.131844565,0.001241640,0.999999285,-0.000037520,21,26183,1,-1
0.000132088,0.086811215,0.023862934,0.999999583,-0.000948441,-0.000128435,22,26117,1,-1
0.242680371,0.080772460,0.144170299,0.999999583,-0.000948441,-0.000128435,29,26117,1,-1
0.214929104,0.147182703,0.125014409,0.001241640,0.999999285,-0.000037520,32,26183,1,-1
0.150974855,0.132344395,0.337065637,0.001241640,0.999999285,-0.000037520,34,26183,1,-1
0.152437940,0.045727920,0.482292265,0.001241640,0.999999285,-0.000037520,46,26183,1,-1
0.221845925,0.082153589,0.425536901,0.999999583,-0.000948441,-0.000128435,49,26117,1,-1
0.133471534,0.038102280,0.484310001,0.999999583,-0.000948441,-0.000128435,51,26117,1,-1
0.034612812,0.082538091,0.110750467,0.999999583,-0.000948441,-0.000128435,55,26117,1,-1
0.057388268,0.005370030,0.013852797,0.000385862,0.000083372,-1.000000000,65,26007,1,-1
0.133477196,0.038510174,0.304327786,0.999999583,-0.000948441,-0.000128435,75,26117,1,-1
0.106013358,0.126703948,0.647114336,0.001241640,0.999999285,-0.000037520,78,26183,1,-1
0.150812984,0.048750035,0.718152165,0.001241640,0.999999285,-0.000037520,80,26183,1,-1
0.216379896,0.083632708,0.647272766,0.999999583,-0.000948441,-0.000128435,81,26117,1,-1
0.271096021,0.085666150,0.110787317,0.999999583,-0.000948441,-0.000128435,84,26117,1,-1
0.086167723,0.081075191,0.645217061,0.999999583,-0.000948441,-0.000128435,94,26117,1,-1
0.256751746,0.030991189,0.116923034,0.001241640,0.999999285,-0.000037520,95,26183,1,-1
0.215533078,0.137120575,0.211023346,0.000385862,0.000083372,-1.000000000,102,26007,1,-1
0.199666709,0.047489110,0.688526988,0.000385862,0.000083372,-1.000000000,106,26007,1,-1
0.209263012,0.091085374,0.688568294,0.000385862,0.000083372,-1.000000000,108,26007,1,-1
0.159028187,0.160881549,0.013835124,0.000385862,0.000083372,-1.000000000,110,26007,1,-1
0.151017711,0.124251492,0.257535905,0.000385862,0.000083372,-1.000000000,112,26007,1,-1
0.149044603,0.114680968,0.716076732,0.001241640,0.999999285,-0.000037520,117,26183,1,-1
0.151545331,0.117747240,0.477509201,0.001241640,0.999999285,-0.000037520,133,26183,1,-1
0.216143966,0.017551951,0.126334235,0.001241640,0.999999285,-0.000037520,150,26183,1,-1
0.242458642,0.166012123,0.015672883,0.001241640,0.999999285,-0.000037520,157,26183,1,-1
0.146888375,0.012790400,0.026096128,0.001241640,0.999999285,-0.000037520,171,26183,1,-1
0.047101896,0.132442474,0.111499503,0.001241640,0.999999285,-0.000037520,186,26183,1,-1
0.116561480,0.078950763,0.760441005,0.000385862,0.000083372,-1.000000000,188,26007,1,-1
0.046939068,0.031363562,0.113283791,0.001241640,0.999999285,-0.000037520,189,26183,1,-1
0.089280128,0.017667351,0.130251184,0.001241640,0.999999285,-0.000037520,213,26183,1,-1
0.116737738,0.139780983,0.172403589,0.999999583,-0.000948441,-0.000128435,219,26117,1,-1
0.086522229,0.160417661,0.035239238,0.001241640,0.999999285,-0.000037520,251,26183,1,-1
0.102270536,0.154066026,0.024775770,0.001241640,0.999999285,-0.000037520,252,26183,1,-1
0.059646212,0.086304851,0.190243587,0.999999583,-0.000948441,-0.000128435,257,26117,1,-1
0.099086881,0.082365811,0.714822412,0.999999583,-0.000948441,-0.000128435,266,26117,1,-1
0.311653137,0.078002669,0.021463361,0.999999583,-0.000948441,-0.000128435,269,26117,1,-1
0.170584634,0.038308363,0.433655322,0.999999583,-0.000948441,-0.000128435,271,26117,1,-1
0.257261574,0.132250071,0.114537612,0.001241640,0.999999285,-0.000037520,277,26183,1,-1
0.131859049,0.124586530,0.347357005,0.999999583,-0.000948441,-0.000128435,282,26117,1,-1
0.070698120,0.119378000,0.242257655,0.001241640,0.999999285,-0.000037520,285,26183,1,-1
0.121787980,0.019034741,0.004090013,0.001241640,0.999999285,-0.000037520,290,26183,1,-1
0.042261932,0.160947874,0.013768205,0.000385862,0.000083372,-1.000000000,299,26007,1,-1
0.097107992,0.157070160,0.053890601,0.000385862,0.000083372,-1.000000000,312,26007,1,-1
0.271650851,0.153940201,0.025161192,0.001241640,0.999999285,-0.000037520,355,26183,1,-1
0.128747612,0.122821219,0.631963670,0.999999583,-0.000948441,-0.000128435,387,26117,1,-1
0.196854919,0.036722165,0.647437572,0.001241640,0.999999285,-0.000037520,397,26183,1,-1
0.070085779,0.044599194,0.240000844,0.001241640,0.999999285,-0.000037520,411,26183,1,-1
0.150250629,0.086738519,0.766053557,0.000385862,0.000083372,-1.000000000,470,26007,1,-1
0.193939075,0.126623228,0.647497773,0.001241640,0.999999285,-0.000037520,487,26183,1,-1
0.305444419,0.120865405,0.013917593,0.000385862,0.000083372,-1.000000000,520,26007,1,-1
0.026796293,0.087808520,0.048636757,0.000385862,0.000083372,-1.000000000,524,26007,1,-1
0.187300652,0.139818326,0.129454389,0.999999583,-0.000948441,-0.000128435,528,26117,1,-1
0.016141966,0.000305636,0.016331000,0.001241640,0.999999285,-0.000037520,549,26183,1,-1
0.316992968,0.134093702,0.019386824,0.000385862,0.000083372,-1.000000000,572,26007,1,-1
0.069494575,0.082249843,0.262025893,0.000385862,0.000083372,-1.000000000,583,26007,1,-1
0.100862361,0.082555406,0.688572347,0.000385862,0.000083372,-1.000000000,585,26007,1,-1
0.116741166,0.140097484,0.074764930,0.999999583,-0.000948441,-0.000128435,593,26117,1,-1
0.083058342,0.026644912,0.210921913,0.000385862,0.000083372,-1.000000000,628,26007,1,-1
0.082997143,0.135520294,0.211063489,0.000385862,0.000083372,-1.000000000,670,26007,1,-1
0.131755859,0.124642283,0.584991455,0.999999583,-0.000948441,-0.000128435,720,26117,1,-1
0.292714030,0.006590254,0.013904343,0.000385862,0.000083372,-1.000000000,728,26007,1,-1
0.149738818,0.082337931,0.979671836,0.001241640,0.999999285,-0.000037520,757,26183,1,-1
0.047628179,0.083296612,0.176178887,0.000385862,0.000083372,-1.000000000,810,26007,1,-1
0.107833318,0.036795188,0.649348021,0.001241640,0.999999285,-0.000037520,835,26183,1,-1
0.293697476,0.013457404,0.019300941,0.000385862,0.000083372,-1.000000000,877,26007,1,-1
0.148706317,0.067493789,0.819768965,0.001241640,0.999999285,-0.000037520,895,26183,1,-1
0.030874826,0.166239083,0.016718920,0.001241640,0.999999285,-0.000037520,900,26183,1,-1
0.146335825,0.106027707,0.751272738,0.001241640,0.999999285,-0.000037520,982,26183,1,-1
0.066312551,0.006005909,0.019461442,0.000385862,0.000083372,-1.000000000,991,26007,1,-1
0.232301563,0.119241908,0.234529391,0.001241640,0.999999285,-0.000037520,999,26183,1,-1
0.131825045,0.125332847,0.480303705,0.999999583,-0.000948441,-0.000128435,1024,26117,1,-1
0.154856265,0.142896771,0.048648369,0.000385862,0.000083372,-1.000000000,1032,26007,1,-1
0.187196985,0.024500301,0.109486938,0.999999583,-0.000948441,-0.000128435,1043,26117,1,-1
0.256607890,0.078435302,0.174443260,0.000385862,0.000083372,-1.000000000,1074,26007,1,-1
0.202505037,0.082696959,0.716705382,0.999999583,-0.000948441,-0.000128435,1116,26117,1,-1
0.148348853,0.022398937,0.048631277,0.000385862,0.000083372,-1.000000000,1133,26007,1,-1
0.161479697,0.079744190,0.838716149,0.999999583,-0.000948441,-0.000128435,1181,26117,1,-1
0.213048652,0.159918696,0.037126899,0.001241640,0.999999285,-0.000037520,1213,26183,1,-1
0.149242595,0.076370865,0.947327137,0.001241640,0.999999285,-0.000037520,1244,26183,1,-1
0.133481041,0.038505249,0.395849317,0.999999583,-0.000948441,-0.000128435,1250,26117,1,-1
0.088642590,0.009831196,0.053781889,0.000385862,0.000083372,-1.000000000,1340,26007,1,-1
0.221158549,0.009167232,0.053900536,0.000385862,0.000083372,-1.000000000,1432,26007,1,-1
0.088492803,0.005591743,0.035020687,0.001241640,0.999999285,-0.000037520,1449,26183,1,-1
0.152645156,0.080343403,0.952622831,0.999999583,-0.000948441,-0.000128435,1500,26117,1,-1
0.315955877,0.064527288,0.029547237,0.001241640,0.999999285,-0.000037520,1505,26183,1,-1
0.133505017,0.037978705,0.590583324,0.999999583,-0.000948441,-0.000128435,1512,26117,1,-1
0.152004704,0.039556030,0.257185251,0.000385862,0.000083372,-1.000000000,1610,26007,1,-1
0.148891598,0.092025414,0.833400726,0.001241640,0.999999285,-0.000037520,1702,26183,1,-1
0.217950195,0.026458664,0.211014122,0.000385862,0.000083372,-1.000000000,1728,26007,1,-1
0.020809360,0.161537692,0.019489264,0.000385862,0.000083372,-1.000000000,1791,26007,1,-1
