0.000044389,0.000002882,0.048879363,0.000908130,0.000058956,0.999999642,4,4,-1
0.080503017,-0.000085037,0.000018520,0.999999464,-0.001056323,0.000230057,8,8,-1
0.319936305,-0.000070770,0.000313725,-0.999999523,0.000221200,-0.000980585,10,10,-1
0.000001160,0.031036884,-0.000007365,0.000037367,1.000000000,-0.000237311,18,18,-1
0.000249252,0.147394165,-0.000041852,0.001691052,0.999998569,-0.000283948,21,21,-1
-0.000000050,0.000000000,-0.000000000,-0.999996662,0.001531887,-0.002094543,22,22,-1
0.065430239,-0.064132281,-0.002014077,0.713982284,-0.699818790,-0.021977838,28,28,-1
-0.000083302,0.147094712,0.000044241,0.000566314,-0.999999762,-0.000300765,32,32,-1
0.000094364,0.132462725,-0.000003646,0.000712381,0.999999762,-0.000027526,34,34,-1
-0.000037064,0.045752842,0.000016404,0.000810091,-0.999999642,-0.000358533,46,46,-1
0.221299365,-0.000837442,-0.000146042,0.999992609,-0.003784175,-0.000659925,49,49,-1
0.143084690,0.003192528,0.002653410,0.999579430,0.022302775,0.018536534,51,51,-1
0.034625355,0.000135333,-0.000089513,-0.999989092,-0.003908453,0.002585167,55,55,-1
-0.000303845,-0.000055623,0.012268042,-0.024759375,-0.004532542,0.999683142,65,65,-1
0.133333609,0.000203961,-0.000092037,0.999998629,0.001529705,-0.000690279,75,75,-1
-0.000958452,0.041783515,-0.000054001,0.022932479,-0.999736190,0.001292070,77,77,-1
0.000301110,0.127245143,0.000058846,0.002366373,0.999997079,0.000462462,78,78,-1
0.000051141,0.050482068,0.000111865,-0.001013049,-0.999997020,-0.002215928,80,80,-1
0.215763703,-0.000405598,-0.000157760,-0.999998033,0.001879821,0.000731170,81,81,-1
0.270920932,-0.000379474,-0.000091242,0.999998987,-0.001400681,-0.000336786,84,84,-1
0.170610875,0.002019885,-0.000883343,0.999916613,0.011838144,-0.005177101,91,91,-1
-0.000783743,0.012339965,-0.000177820,0.063378289,-0.997886002,0.014379636,95,95,-1
0.000177660,-0.000000966,0.211194783,-0.000841214,0.000004572,-0.999999642,102,102,-1
0.242520168,-0.000328215,-0.000063609,-0.999999106,0.001353349,0.000262283,107,107,-1
0.108199976,0.095275730,0.703109801,0.150751323,0.132744417,0.979618788,108,108,-1
0.107748635,0.107855447,0.000510187,0.706752419,0.707453012,0.003346455,109,109,-1
0.075516537,0.017098270,0.112824202,0.551871717,0.124953449,0.824514508,110,110,-1
0.002562739,0.002345861,0.260185719,-0.009848777,-0.009015298,-0.999910891,112,112,-1
0.000105723,0.115104526,0.000043475,0.000918496,0.999999523,0.000377699,117,117,-1
0.000189550,0.117917635,-0.000006617,0.001607480,0.999998748,-0.000056116,133,133,-1
0.053767852,0.030384792,-0.013701182,-0.849938273,-0.480309278,0.216582179,139,139,-1
-0.000197468,0.015125283,0.000031712,-0.013054368,0.999912560,0.002096443,150,150,-1
0.000542818,0.020589238,0.001466189,-0.026288489,-0.997129321,-0.071007006,171,171,-1
-0.000060077,0.011124047,-0.000080434,-0.005400432,0.999959350,-0.007230329,172,172,-1
-0.000303309,0.132290810,-0.000034388,0.002292739,-0.999997318,0.000259938,186,186,-1
0.006848603,-0.000708469,0.761524618,-0.008992911,0.000930291,-0.999959171,188,188,-1
0.000044244,0.031403776,-0.000019579,0.001408865,0.999998868,-0.000623475,189,189,-1
0.000018406,0.012832604,0.000004940,0.001434308,0.999998927,0.000384991,196,196,-1
0.085465237,-0.000069339,-0.000082966,0.999999285,-0.000811312,-0.000970752,197,197,-1
0.000016720,0.017696958,-0.000006440,-0.000944777,-0.999999523,0.000363922,213,213,-1
-0.000669909,0.043837264,0.000035294,0.015279940,-0.999882936,-0.000805010,226,226,-1
0.135551676,-0.000640098,0.000703997,-0.999975443,0.004722053,-0.005193439,239,239,-1
0.101621211,0.085686907,-0.006753126,0.763514340,0.643794537,-0.050738506,240,240,-1
-0.000264721,0.160311252,0.000088741,0.001651294,-0.999998569,-0.000553555,251,251,-1
-0.000166328,0.153915122,0.000083520,-0.001080644,0.999999344,0.000542634,252,252,-1
0.059461806,-0.000044186,-0.000034887,-0.999999523,0.000743099,0.000586716,257,257,-1
-0.000115575,0.002835506,0.000004439,0.040725894,-0.999169111,-0.001564215,264,264,-1
0.098439135,-0.000059824,-0.000077537,0.999999583,-0.000607722,-0.000787663,266,266,-1
0.311318010,-0.000764324,-0.002128442,-0.999973595,0.002455058,0.006836694,269,269,-1
0.169455662,0.000044440,-0.000555467,-0.999994636,-0.000262250,0.003277932,271,271,-1
-0.000028926,0.017654924,0.000038240,-0.001638425,0.999996305,0.002165952,273,273,-1
0.000607611,0.133363113,-0.000122775,0.004556013,0.999989212,-0.000920596,277,277,-1
-0.000079072,0.018295202,-0.000738221,0.004318455,-0.999177694,0.040317342,290,290,-1
0.000067497,0.012760980,-0.000251698,0.005288246,0.999791563,-0.019719930,295,295,-1
0.079916835,-0.130961627,0.029783234,-0.511356473,0.837972045,-0.190571219,298,298,-1
-0.000026657,0.000127738,0.014994565,-0.001777722,0.008518642,0.999962211,300,300,-1
0.002310018,-0.000344543,0.258690506,-0.008929295,0.001331818,-0.999959290,308,308,-1
0.000575791,-0.001581281,0.050009847,-0.011507034,0.031601507,-0.999434352,313,313,-1
-0.000015559,0.012114601,-0.000011288,0.001284331,-0.999998808,0.000931770,327,327,-1
0.003472236,-0.000426557,0.689513624,-0.005035711,0.000618627,-0.999987125,344,344,-1
0.174864724,0.002408679,0.000517303,-0.999900758,-0.013773160,-0.002958008,353,353,-1
0.000291394,0.154513448,0.000249119,-0.001885875,-0.999996901,-0.001612273,356,356,-1
0.127215534,-0.041079592,0.025395337,0.934896827,-0.301890641,0.186628312,380,380,-1
0.137647748,-0.000146170,0.001970421,0.999897003,-0.001061805,0.014313476,389,389,-1
0.000028316,0.037700582,0.000049778,-0.000751079,-0.999998927,-0.001320347,399,399,-1
0.000079640,0.044342432,-0.000063344,-0.001796011,-0.999997377,0.001428522,414,414,-1
-0.000037633,0.011761715,0.000014134,0.003199602,-0.999994159,-0.001201726,415,415,-1
0.218938097,0.061580531,0.354727864,0.519578695,0.146141455,0.841831744,424,424,-1
0.002445857,0.154233858,0.001559573,-0.015855301,-0.999823213,-0.010109955,434,434,-1
-0.002725054,0.149688646,0.013286675,0.018130541,-0.995920122,-0.088399939,439,439,-1
0.161565214,0.301134586,0.100420475,-0.453595817,-0.845438063,-0.281931400,474,474,-1
-0.000481592,0.125377476,-0.000096789,-0.003841108,0.999992371,-0.000771975,491,491,-1
0.006941471,-0.019532546,0.016009454,0.265025258,-0.745752335,0.611240685,515,515,-1
0.066196233,-0.066714436,-0.001363035,-0.704270422,0.709783673,0.014501506,523,523,-1
-0.000093032,0.000281130,0.015149035,-0.006139938,0.018554086,0.999808967,525,525,-1
-0.000094588,0.000029435,0.048598472,0.001946313,-0.000605674,-0.999997973,529,529,-1
0.187925681,0.002128347,-0.001083155,-0.999919355,-0.011324557,0.005763276,533,533,-1
0.000019212,-0.000161141,0.012685562,0.001514388,-0.012701675,0.999918222,543,543,-1
0.060664542,-0.000300764,0.000834979,-0.999893010,0.004957284,-0.013762393,565,565,-1
0.011445405,-0.000274063,0.069936194,-0.161505252,0.003867278,-0.986864328,577,577,-1
