0.171471015,0.129749984,0.326573223,-0.999941349,0.001286665,0.010754061,1,1,-1,-1
0.288227201,0.070584029,0.048602633,0.002887990,0.003193757,0.999990761,4,4,-1,-1
0.080506846,0.093124956,0.408965558,0.999988437,-0.000558081,0.004790242,8,8,-1,-1
0.319911301,0.095949337,0.042431701,0.999963403,0.008223596,0.002346918,10,10,-1,-1
0.080490723,0.092837103,0.329118460,0.999978900,0.002021030,-0.006170526,12,12,-1,-1
0.200485393,0.031046117,0.529997230,0.000343676,0.999998629,0.001635880,18,18,-1,-1
0.072189644,0.147309273,0.088211499,0.001353726,0.999994695,0.002975008,21,21,-1,-1
0.000139724,0.121278137,0.040571112,0.999998629,-0.001306741,0.001046445,22,22,-1,-1
0.080513746,0.122594893,0.351420373,0.999996364,-0.001866128,0.001958619,25,25,-1,-1
0.199745849,0.051036052,0.696214736,0.712103963,-0.702073514,0.000878977,28,28,-1,-1
0.242655993,0.053050872,0.178899765,0.999987066,-0.002739151,-0.004283650,29,29,-1,-1
0.234737635,0.147165805,0.150148258,-0.001129392,-0.999999225,0.000599533,32,32,-1,-1
0.125723720,0.132373691,0.376039684,0.001181035,-0.999994159,0.003221216,34,34,-1,-1
0.234656438,0.147158280,0.175335288,0.003048621,0.999992967,-0.002178130,44,44,-1,-1
0.174920514,0.132329777,0.368512958,-0.002585059,-0.999981463,0.005526163,45,45,-1,-1
0.148737103,0.045731671,0.428026289,-0.001249051,-0.999998927,-0.000750822,46,46,-1,-1
0.158794031,0.045726907,0.626841247,0.011955100,0.999682367,-0.022187179,47,47,-1,-1
0.221871570,0.099991485,0.447429895,0.999907315,0.013425749,-0.002277076,49,49,-1,-1
0.133492157,0.040073466,0.475981683,0.999998331,0.001529089,0.001011222,51,51,-1,-1
0.221815497,0.041780531,0.359388262,0.999990582,0.004332588,-0.000152278,54,54,-1,-1
0.034622453,0.088530034,0.072189055,0.999999404,-0.000791434,-0.000797737,55,55,-1,-1
0.209070504,0.132290468,0.574446797,0.001136240,-0.999995410,0.002812234,56,56,-1,-1
0.091778852,0.147292048,0.118314855,-0.001122676,-0.999999404,0.000263542,59,59,-1,-1
0.263938904,0.024590647,0.048614964,0.003951007,0.004890608,0.999980271,63,63,-1,-1
0.050203327,0.005608976,0.013725547,-0.000426833,0.006137406,0.999981105,65,65,-1,-1
0.221849829,0.086072199,0.560537994,1.000000000,-0.000136066,-0.000272247,67,67,-1,-1
0.221860677,0.092858344,0.330038935,0.999999225,-0.001267533,-0.000104441,68,68,-1,-1
0.221868381,0.089736357,0.420247257,0.999999821,0.000398364,0.000461217,72,72,-1,-1
0.221847385,0.068512462,0.349553823,0.999965727,-0.008279642,0.000019568,73,73,-1,-1
0.133482203,0.038150072,0.275070369,0.999999762,-0.000723197,0.000175584,75,75,-1,-1
0.082285263,0.147306606,0.081302010,0.000387709,0.999999940,-0.000070172,76,76,-1,-1
0.159179911,0.045722995,0.556884527,0.001073534,0.999999464,0.000021096,77,77,-1,-1
0.091601364,0.126718134,0.617166996,0.001421957,0.999998987,-0.000160064,78,78,-1,-1
0.109848559,0.048794344,0.730468810,-0.004118980,-0.999986887,0.003047057,80,80,-1,-1
0.216375098,0.076534525,0.647033632,0.999977231,0.004029095,0.005412427,81,81,-1,-1
