1.002122641,0.357819945,0.000000000,-0.999353409,0.035956245,0.000000000,0,0,1
1.002122641,0.357819945,0.000000000,-0.999353409,0.035956245,0.000000000,0,0,-1
0.983770192,0.259988904,0.000000000,-0.956462741,0.291854471,0.000000000,2,2,-1
0.983770192,0.259988904,0.000000000,-0.999353409,0.035956245,0.000000000,2,0,-1
0.983770192,0.259988904,0.000000000,-0.999353409,0.035956245,0.000000000,2,0,-1
1.038786650,0.104457214,0.000000000,-0.954180539,-0.299231529,0.000000000,6,6,-1
1.038786650,0.104457214,0.000000000,-0.999353409,0.035956245,0.000000000,6,0,-1
1.038786650,0.104457214,0.000000000,-0.999353409,0.035956245,0.000000000,6,0,-1
1.056459904,-0.006771390,0.000000000,-0.834725618,0.550666153,0.000000000,12,12,-1
0.578492820,0.003617158,0.000000000,0.035956290,0.999353409,-0.000000000,13,0,1
0.578492820,0.003617158,0.000000000,0.035956290,0.999353409,-0.000000000,13,0,-1
0.538422346,-0.006617384,0.000000000,0.187715083,-0.982223511,0.000000000,17,17,-1
0.538422346,-0.006617384,0.000000000,0.035956290,0.999353409,-0.000000000,17,0,-1
0.538422346,-0.006617384,0.000000000,-0.035956375,-0.999353409,0.000000000,17,0,-1
0.292057991,-0.008540700,0.000000000,-0.274913162,-0.961469054,0.000000000,18,18,-1
0.292057991,-0.008540700,0.000000000,0.035956290,0.999353409,-0.000000000,18,0,-1
0.292057991,-0.008540700,0.000000000,-0.035956375,-0.999353409,0.000000000,18,0,-1
0.309237152,0.353177905,0.000000000,-0.999353409,0.035956245,0.000000000,19,0,1
0.309237152,0.353177905,0.000000000,0.999353409,-0.035956334,0.000000000,19,0,-1
0.087662794,0.191384912,0.000000000,-0.017433036,-0.999848068,0.000000000,20,20,-1
0.087662794,0.191384912,0.000000000,0.035956290,0.999353409,-0.000000000,20,0,-1
0.087662794,0.191384912,0.000000000,-0.035956375,-0.999353409,0.000000000,20,0,-1
0.041103374,0.194602624,0.000000000,-0.312615246,-0.949879885,0.000000000,21,21,-1
0.041103374,0.194602624,0.000000000,0.035956290,0.999353409,-0.000000000,21,0,-1
0.041103374,0.194602624,0.000000000,-0.035956375,-0.999353409,0.000000000,21,0,-1
0.014018444,0.201905504,0.000000000,-0.626408517,-0.779495001,0.000000000,22,22,-1
0.008236327,0.390201330,0.000000000,-0.999353409,0.035956245,0.000000000,23,0,1
0.008236327,0.390201330,0.000000000,0.999353409,-0.035956334,0.000000000,23,0,-1
0.012671201,0.554437101,0.000000000,-0.969761968,0.244052827,0.000000000,24,24,-1
0.012671201,0.554437101,0.000000000,-0.999353409,0.035956245,0.000000000,24,0,-1
0.012671201,0.554437101,0.000000000,0.999353409,-0.035956334,0.000000000,24,0,-1
0.018046180,0.566886723,0.000000000,-0.859982729,0.510323167,0.000000000,25,25,-1
0.131258056,0.583536863,0.000000000,0.067511275,-0.997718513,0.000000000,27,27,-1
0.131258056,0.583536863,0.000000000,0.035956290,0.999353409,-0.000000000,27,0,-1
0.131258056,0.583536863,0.000000000,-0.035956375,-0.999353409,0.000000000,27,0,-1
0.312691003,0.551011503,0.000000000,-0.999998868,0.001514421,0.000000000,28,28,-1
0.312691003,0.551011503,0.000000000,-0.999353409,0.035956245,0.000000000,28,0,-1
0.312691003,0.551011503,0.000000000,0.999353409,-0.035956334,0.000000000,28,0,-1
0.067357078,0.995686829,0.000000000,-0.284914255,-0.958553016,0.000000000,29,29,-1
0.067357078,0.995686829,0.000000000,0.035956290,0.999353409,-0.000000000,29,0,-1
0.067357078,0.995686829,0.000000000,-0.035956375,-0.999353409,0.000000000,29,0,-1
0.156330734,0.992529511,0.000000000,0.044963446,-0.998988628,0.000000000,30,30,-1
0.156330734,0.992529511,0.000000000,0.035956290,0.999353409,-0.000000000,30,0,-1
0.156330734,0.992529511,0.000000000,-0.035956375,-0.999353409,0.000000000,30,0,-1
0.220517322,0.991910279,0.000000000,-0.300121456,-0.953900993,0.000000000,31,31,-1
0.220517322,0.991910279,0.000000000,0.035956290,0.999353409,-0.000000000,31,0,-1
0.220517322,0.991910279,0.000000000,-0.035956375,-0.999353409,0.000000000,31,0,-1
0.313022763,0.785886407,0.000000000,-0.999996305,-0.002732768,0.000000000,32,32,-1
0.313022763,0.785886407,0.000000000,-0.999353409,0.035956245,0.000000000,32,0,-1
0.313022763,0.785886407,0.000000000,0.999353409,-0.035956334,0.000000000,32,0,-1
0.326800227,0.987907588,0.000000000,0.404074550,-0.914726079,0.000000000,33,33,-1
0.417791605,0.999544442,0.000000000,0.087908469,-0.996128559,0.000000000,36,36,-1
0.417791605,0.999544442,0.000000000,0.035956290,0.999353409,-0.000000000,36,0,-1
0.417791605,0.999544442,0.000000000,-0.035956375,-0.999353409,0.000000000,36,0,-1
0.467132390,0.657457411,0.000000000,-0.999353409,0.035956245,0.000000000,40,0,1
0.467132390,0.657457411,0.000000000,0.999353409,-0.035956334,0.000000000,40,0,-1
0.468142033,0.555536568,0.000000000,-0.926074088,-0.377341866,0.000000000,41,41,-1
0.483667701,0.549131513,0.000000000,-0.767711937,-0.640795112,0.000000000,42,42,-1
0.509280562,0.549299598,0.000000000,-0.435533106,-0.900172770,0.000000000,43,43,-1
0.629602611,0.549330950,0.000000000,0.035956290,0.999353409,-0.000000000,44,0,1
0.629602611,0.549330950,0.000000000,0.035956290,0.999353409,-0.000000000,44,0,-1
0.920130014,0.538281322,0.000000000,-0.412084460,-0.911145687,0.000000000,45,45,-1
0.920130014,0.538281322,0.000000000,0.035956290,0.999353409,-0.000000000,45,0,-1
0.920130014,0.538281322,0.000000000,-0.035956375,-0.999353409,0.000000000,45,0,-1
1.013312101,0.535210192,0.000000000,-0.926928699,-0.375237644,0.000000000,48,48,-1
