0.275735438,0.999595642,1.397592783,0.000395452,-0.999999404,0.001043492,0,0,-1,-1
4.982839584,-0.185062572,1.475811839,-0.984727681,0.174093455,-0.001722898,1,1,-1,-1
-0.325983107,-4.966250896,1.270399213,-0.499886185,-0.866090953,-0.000514992,2,2,-1,-1
0.179691628,-1.000015497,1.514087200,0.000135170,-0.999998033,-0.001989395,3,3,-1,-1
3.527235985,-0.932023466,1.298340321,-0.172990382,-0.984923482,-0.000361323,4,4,-1,-1
3.259468794,-4.794438362,1.586113691,0.341777146,0.939780116,0.001297534,5,5,-1,-1
0.598223507,-3.189595222,0.882013738,0.500743985,0.865595341,0.000538379,6,6,-1,-1
1.000311494,0.085391842,1.519489646,0.999999344,-0.001151477,-0.000083578,7,7,-1,-1
-0.726999998,-3.259209394,1.005584121,0.866567612,-0.499058515,-0.001082808,8,8,-1,-1
3.158695459,-3.357908964,1.992369652,0.754927695,-0.277108639,0.594386280,9,9,-1,-1
3.091390371,-3.572627544,1.552105308,-0.939690828,0.342021823,-0.001543477,10,10,-1,-1
4.108979225,0.996383190,1.495316625,0.172005668,0.985095024,0.001357520,11,11,-1,-1
0.870876968,-4.491586208,1.436503410,0.865819931,-0.500355601,0.000311792,12,12,-1,-1
2.972626448,-0.065714471,1.304621220,-0.984669387,0.174429491,-0.000781501,13,13,-1,-1
4.113619328,-2.977281094,1.689850450,-0.341064125,-0.940024137,-0.005477890,15,15,-1,-1
2.844373226,-0.790515959,1.348695755,0.788113058,-0.615529239,-0.001296309,18,18,-1,-1
4.738078594,-4.895949364,1.925303936,-0.931001782,0.353349626,-0.091541134,23,23,-1,-1
2.874017715,-0.816411793,1.274357557,-0.224580795,0.974455416,-0.000429313,24,24,-1,-1
-0.999505877,-0.690265894,1.629458308,0.999998987,-0.001184039,-0.000881458,26,26,-1,-1
1.349229217,-3.649218082,1.106823921,-0.617412329,0.786636591,-0.002215151,29,29,-1,-1
