-0.329975814,-4.963563919,1.259038448,-0.499682903,-0.866206467,-0.001862976,0,0,1,1.5708
3.081129313,-3.603897810,1.255704403,-0.940434933,0.339402705,-0.019694936,1,3,1,3.14159
0.131143123,-0.999608636,1.414070487,-0.001194545,-0.999997675,-0.001792227,2,8,1,3.14159
4.227575302,-3.018488646,1.666108847,-0.339236945,-0.940632880,-0.011324052,3,3,1,3.14159
0.601355433,-3.193329334,0.886561513,-0.499682903,-0.866206467,-0.001862976,4,0,1,1.5708
0.870916843,-4.491853237,1.436083317,-0.866021931,0.499618798,-0.019674100,5,0,1,1.5708
4.979249477,-0.204602197,1.476193905,-0.984950066,0.171549723,-0.021073043,6,9,1,1.5708
-1.000168324,-0.068374597,1.313278675,0.999997556,-0.001197891,0.001891225,8,8,1,3.14159
4.121318340,0.994785488,1.492706656,-0.171457276,-0.985172510,-0.006128980,9,9,1,1.5708
3.596033573,-0.944352686,1.304574728,-0.171457276,-0.985172510,-0.006128980,10,9,1,1.5708
0.098625228,1.000154972,1.462196827,-0.001194545,-0.999997675,-0.001792227,11,8,1,3.14159
3.425846100,-4.855347633,1.287390828,-0.339236945,-0.940632880,-0.011324052,12,3,1,3.14159
1.000940323,0.078713648,1.524459720,0.999997556,-0.001197891,0.001891225,14,8,1,3.14159
-0.732962072,-3.269290209,1.011411667,-0.866021931,0.499618798,-0.019674100,15,0,1,1.5708
2.968238115,-0.093701124,1.302266002,-0.984950066,0.171549723,-0.021073043,16,9,1,1.5708
4.847208023,-4.591000557,1.771345854,-0.940434933,0.339402705,-0.019694936,17,3,1,3.14159
