0.441776574,0.070176609,0.493663967,-0.663294852,-0.008857924,0.748305798,8,8,-1,-1
0.438821316,0.051902719,0.493936151,-0.976928592,-0.164759621,-0.135885462,11,11,-1,-1
0.438087821,0.053100806,0.495299459,-0.986957967,-0.032810628,-0.157598957,14,14,-1,-1
0.434684008,0.056036845,0.495216280,0.156070232,-0.011387840,-0.987680376,25,25,-1,-1
0.435791522,0.053734936,0.488797009,-0.207656249,-0.977512956,0.036706194,26,26,-1,-1
0.442193776,0.056426417,0.494175941,-0.930855989,0.008757577,0.365281224,30,30,-1,-1
0.439866662,0.057791941,0.458846629,-0.996191621,-0.009359798,0.086687513,37,37,-1,-1
0.438108712,0.058876403,0.494078010,-0.477564245,0.016111379,-0.878449142,39,39,-1,-1
0.436451614,0.053686421,0.469244421,0.163412899,0.984434605,-0.064690031,61,61,-1,-1
0.435190648,0.053742733,0.482290626,-0.975690663,-0.215971008,-0.037205875,78,78,-1,-1
0.433725625,0.054865915,0.483427882,-0.945502520,0.268264145,-0.184552044,79,79,-1,-1
0.433431357,0.054434627,0.471118063,-0.523476064,0.851466537,0.031265028,91,91,-1,-1
0.434095770,0.054385815,0.467717648,0.973350883,0.228910133,0.013718800,93,93,-1,-1
0.437480301,0.067582242,0.494311005,-0.260647327,-0.031250592,-0.964928210,106,106,-1,-1
0.437645555,0.070724890,0.494369060,-0.267414242,-0.013385592,-0.963488758,125,125,-1,-1
0.437592387,0.064031236,0.494407058,0.906171858,0.204907730,-0.369953275,127,127,-1,-1
0.434021711,0.059391547,0.477073312,0.999002576,-0.010183668,-0.043477282,134,134,-1,-1
0.442378193,0.065574549,0.495351642,0.999824762,0.010898887,0.015219681,141,141,-1,-1
0.439780772,0.064410202,0.458808750,0.448224366,0.424080789,-0.786924660,144,144,-1,-1
0.437099546,0.064373352,0.493490130,0.263762176,-0.042313591,0.963659227,148,148,-1,-1
0.436276317,0.063280076,0.482126445,-0.101144776,-0.994853854,0.005976814,152,152,-1,-1
0.435768425,0.063303277,0.478827298,0.000103399,0.999998450,-0.001767374,155,155,-1,-1
0.434905291,0.064973608,0.460207075,0.883269072,0.390434563,-0.259608597,180,180,-1,-1
0.439837575,0.070718385,0.459489018,0.999265492,0.007957574,-0.037487544,197,197,-1,-1
0.437576115,0.070394486,0.493946999,-0.265744269,0.083646134,0.960407913,199,199,-1,-1
0.435688496,0.068766959,0.462419331,-0.961138308,0.239982069,-0.136461899,208,208,-1,-1
0.435727388,0.074913442,0.457539380,0.591542125,0.012280507,0.806180537,209,209,-1,-1
0.439402699,0.073424757,0.457508206,0.357593209,0.002583168,-0.933873892,232,232,-1,-1
0.438023716,0.073244095,0.495138824,-0.998114824,0.005336970,-0.061142594,269,269,-1,-1
0.435437649,0.071422532,0.485615402,0.005579459,-0.999984264,-0.000600437,278,278,-1,-1
0.435395539,0.073739037,0.461434335,-0.994028091,-0.037692387,0.102408543,285,285,-1,-1
0.439703166,0.075870432,0.458797276,0.999588490,0.022676885,-0.017567702,315,315,-1,-1
0.432871222,0.079593219,0.459051102,0.035695475,0.002637704,-0.999359250,338,338,-1,-1
0.438006938,0.077295281,0.494587630,-0.995381713,-0.037431300,-0.088397428,340,340,-1,-1
0.438153595,0.078402497,0.475420207,-0.951317012,-0.267667472,0.152807653,347,347,-1,-1
0.436762959,0.077978298,0.467896849,-0.031844232,-0.999423265,0.011796899,351,351,-1,-1
0.438431263,0.081483223,0.457421869,0.040951669,-0.003727969,0.999154210,354,354,-1,-1
0.436121702,0.078964725,0.486498058,-0.185332358,-0.978944838,-0.085550666,359,359,-1,-1
0.439651191,0.082723610,0.459071398,-0.991440713,-0.031995486,-0.126576409,393,393,-1,-1
0.439011574,0.083801694,0.457442760,-0.010675693,0.005912874,0.999925554,396,396,-1,-1
0.437462270,0.082188047,0.494338721,-0.121225879,0.522683263,-0.843864024,401,401,-1,-1
0.431570977,0.081170790,0.458711237,-0.916776061,-0.064790577,0.394111454,441,441,-1,-1
0.439642280,0.084385641,0.493481874,-0.354891717,0.074081063,-0.931967795,446,446,-1,-1
0.435105592,0.095903747,0.461743921,0.999916792,0.012559555,0.002973277,466,466,-1,-1
0.435036540,0.085130505,0.458604962,0.071849287,-0.131140172,0.988756776,472,472,-1,-1
0.431078047,0.084722273,0.458740443,-0.788513362,-0.114869051,0.604195118,474,474,-1,-1
0.441942155,0.086083353,0.493958831,-0.819488227,-0.388476938,0.421336859,478,478,-1,-1
0.437208474,0.085440412,0.494921327,-0.856544197,0.024154356,0.515508175,479,479,-1,-1
