0.435544491,0.097311519,0.463487446,0.999977887,0.006615452,0.000659108,8,145034,1,-1
0.435177237,0.053962719,0.475741237,0.216037348,0.976355374,0.007625275,26,141539,2,-1
0.437632859,0.073447533,0.458548665,0.007479182,0.018410934,0.999802530,37,144872,1,-1
0.436011583,0.063292637,0.480417281,-0.070339464,-0.997496128,0.007343038,152,130853,2,-1
0.436635315,0.078553423,0.478809118,-0.054350641,-0.997537374,0.044330612,347,138032,2,-1
0.440745354,0.087243631,0.491367579,0.829655945,0.543907046,-0.125842184,478,130865,2,-1
0.435840786,0.090112872,0.477551430,0.008981464,-0.999958098,-0.001772376,512,145150,1,-1
0.430809468,0.099783190,0.471612304,-0.993454814,0.107057676,-0.039827846,689,689,2,-1
0.430953175,0.100960083,0.449998856,-0.992705643,0.120505460,0.003731090,703,703,2,-1
0.439478815,0.124817677,0.451866686,-0.312493563,0.396491915,-0.863216043,738,738,2,-1
0.436643630,0.138714746,0.457551062,-0.445232838,-0.645924926,-0.620120049,763,138038,2,-1
0.441125572,0.134668216,0.452289432,0.999567628,-0.019200452,-0.022269309,768,768,2,-1
0.447265834,0.182163775,0.456853479,0.007479182,0.018410934,0.999802530,812,144872,1,-1
0.456388265,0.156680882,0.461246222,0.999711514,0.012151749,0.020719297,843,130877,2,-1
0.448228657,0.177870810,0.491933912,0.241461575,-0.970239162,0.018228790,956,956,2,-1
0.456305593,0.187866226,0.463110000,-0.994268477,-0.042422365,0.098135605,969,969,2,-1
0.452563792,0.198005989,0.458658308,0.161374554,-0.191478163,0.968139708,976,138042,2,-1
0.454324245,0.198556244,0.478734881,-0.741042793,-0.670237601,-0.040462583,1034,1034,2,-1
0.452737689,0.199539736,0.459211498,0.010259972,0.997851253,-0.064712346,1058,138043,2,-1
0.454935998,0.207417399,0.488628507,0.008981464,-0.999958098,-0.001772376,1102,145150,1,-1
0.456123114,0.224829465,0.461331725,0.999977887,0.006615452,0.000659108,1115,145034,1,-1
0.453397989,0.246378019,0.477078915,-0.447287261,-0.876071453,0.180091366,1259,1259,2,-1
0.445409715,0.246985272,0.460883915,-0.040220909,0.999182642,0.004048789,1264,138048,2,-1
0.434179962,0.258152306,0.476954997,-0.388468057,-0.920806289,-0.034760393,1310,1310,2,-1
0.439317286,0.070108458,0.585497916,0.007479182,0.018410934,0.999802530,1328,144872,1,-1
0.436316252,0.054705270,0.572395742,-0.250917226,0.967163324,0.040445261,1345,130895,2,-1
0.437107146,0.063577630,0.576323450,-0.078900956,-0.996834338,0.009800643,1390,130896,2,-1
0.438094705,0.063566752,0.558404028,-0.561206102,-0.827617407,-0.009861703,1401,1401,2,-1
0.439075947,0.075956069,0.550445020,-0.791323900,-0.088992611,0.604885876,1450,130898,2,-1
0.435489714,0.078489266,0.558757067,-0.082283020,-0.980084181,0.180733234,1483,1483,2,-1
0.437428534,0.079000160,0.573932290,-0.043368202,-0.999059081,-0.000383608,1493,138052,2,-1
0.436969906,0.085064493,0.550009787,0.046881255,-0.216161102,0.975231528,1508,138053,2,-1
0.433744758,0.094744109,0.548155785,-0.973322928,-0.113563269,-0.199363753,1561,143256,2,-1
0.435895979,0.089940876,0.569483042,0.008981464,-0.999958098,-0.001772376,1572,145150,1,-1
0.431160182,0.096187755,0.565534353,0.999977887,0.006615452,0.000659108,1643,145034,1,-1
0.435145855,0.094584368,0.562192321,0.999703586,0.022964243,0.008093599,1672,1672,2,-1
0.437500358,0.135848865,0.547943175,0.995869398,0.049168028,-0.076332979,1762,138057,2,-1
0.446950942,0.183555886,0.548473179,0.007479182,0.018410934,0.999802530,1800,144872,1,-1
0.456174403,0.171148911,0.550088227,0.999977887,0.006615452,0.000659108,1823,145034,1,-1
0.447313726,0.199566677,0.551208496,-0.006767106,0.999838650,-0.016643362,2047,138062,2,-1
0.456538349,0.219257489,0.555161059,0.999758124,0.006892432,0.020884741,2089,138063,2,-1
0.452063203,0.207354948,0.582962096,0.022616358,-0.999727368,0.005808852,2094,138064,2,-1
0.445762426,0.246685639,0.552719951,-0.043374278,0.998689294,-0.027173055,2173,2173,2,-1
0.433415502,0.258108139,0.581786752,0.495574951,0.868132830,-0.027403494,2206,130926,2,-1
0.437453032,0.067479156,0.677550673,0.007479182,0.018410934,0.999802530,2215,144872,1,-1
0.435302258,0.055093240,0.669705808,-0.123075083,-0.992128849,0.023086561,2233,2233,2,-1
