0.104257166,0.230533898,0.034287721,-0.408330500,-0.902902186,-0.134290263,1,1,-1,-1
0.294458508,0.198785737,-0.040532917,0.823472619,0.555917382,-0.113352969,6,6,-1,-1
0.441487312,0.195603311,0.041786015,-0.910878181,-0.403569430,-0.086213052,8,8,-1,-1
0.141674444,-0.190927893,0.407496780,0.300296098,-0.404694736,0.863738656,10,10,-1,-1
0.223201752,0.309205860,0.375568271,-0.417014688,-0.577698827,-0.701685727,11,11,-1,-1
0.177325711,0.256373107,0.007981058,-0.568669319,-0.822167993,-0.025594613,28,28,-1,-1
0.438490629,0.002964929,0.001946722,0.999967337,0.006761448,0.004439453,36,36,-1,-1
0.160131693,-0.043763552,0.718298018,-0.217206985,0.059362069,-0.974318922,59,59,-1,-1
0.005954138,0.213256121,0.255137980,-0.017902913,-0.641218841,-0.767149270,65,65,-1,-1
-0.019235380,0.124830477,0.001501449,-0.152283788,0.988265336,0.011886762,90,90,-1,-1
-0.000783934,-0.000258720,0.272963256,-0.002871928,-0.000947816,0.999995470,97,97,-1,-1
0.305286556,0.330399126,-0.059403174,0.672802746,0.728146791,-0.130915090,106,106,-1,-1
-0.005387825,-0.002345525,0.727764606,-0.007403012,-0.003222812,0.999967456,112,112,-1,-1
-0.000528133,0.207458824,0.000954312,0.002545692,-0.999986231,-0.004599945,129,129,-1,-1
0.363029808,0.270440191,0.292081326,-0.673850656,-0.501987159,-0.542157114,140,140,-1,-1
0.002895930,0.084157310,-0.004803697,-0.034334742,-0.997786283,0.056953613,162,162,-1,-1
0.397758991,0.263935924,0.058353782,-0.827087402,-0.548819959,-0.121339001,205,205,-1,-1
0.456348270,0.199304730,0.026694035,0.915099680,0.399659008,0.053528644,217,217,-1,-1
-0.004444293,0.003012204,0.776367307,-0.005724336,0.003879777,0.999976099,222,222,-1,-1
0.352454573,0.317993701,-0.012112790,-0.742230237,-0.669659436,0.025508191,255,255,-1,-1
-0.016442101,0.443275601,-0.001300072,0.037066627,-0.999308527,0.002930848,272,272,-1,-1
0.550779462,0.005396806,0.145082742,0.966970325,0.009474847,0.254713029,276,276,-1,-1
0.009487939,0.362733811,0.002242860,-0.026147312,-0.999639034,-0.006180981,284,284,-1,-1
0.396255732,0.500107527,-0.024623800,-0.620565891,-0.783205509,0.038562700,293,293,-1,-1
-0.020018388,-0.003597971,0.172415867,-0.115305729,-0.020724280,0.993113816,300,300,-1,-1
0.084210567,0.508569658,-0.008474043,0.163336754,0.986433506,-0.016436448,353,353,-1,-1
0.180394188,0.453868568,-0.041244812,0.368044227,0.925992727,-0.084148578,354,354,-1,-1
-0.077053323,0.361605972,0.001792867,-0.208405048,0.978030622,0.004849143,363,363,-1,-1
0.106359802,0.044325218,0.310930938,-0.320752203,-0.133672789,-0.937683105,367,367,-1,-1
0.533599794,0.202791855,-0.030046245,0.933477461,0.354763329,-0.052562788,369,369,-1,-1
0.005140871,0.006902365,0.203957498,0.025183190,0.033812080,0.999110878,370,370,-1,-1
0.094060704,0.450832844,0.001472932,-0.204238713,-0.978915870,-0.003198251,372,372,-1,-1
0.028779080,0.423932314,0.020821858,-0.067648970,-0.996508002,-0.048944484,382,382,-1,-1
-0.090001449,0.144564793,0.009781898,0.527643859,-0.847527742,-0.057347503,472,472,-1,-1
0.375008196,0.018447815,0.006691040,0.998633683,0.049125884,0.017818006,529,529,-1,-1
0.365150690,0.010114423,-0.034137771,0.995279849,0.027568566,-0.093048252,552,552,-1,-1
-0.048521303,0.396994501,-0.022992894,0.121118844,-0.990977347,0.057394844,561,561,-1,-1
-0.048922688,0.422224492,0.000541549,0.115098752,-0.993353248,-0.001274084,596,596,-1,-1
0.362375498,0.122976124,0.339314908,-0.708535731,-0.240449429,-0.663446486,642,642,-1,-1
0.270392448,0.031197079,0.005518773,-0.993205726,-0.114593133,-0.020271560,659,659,-1,-1
0.348607779,0.140669808,0.007894354,0.927142799,0.374119580,0.020995496,770,770,-1,-1
0.000234447,-0.003985494,0.121157944,0.001934003,-0.032877184,0.999457598,792,792,-1,-1
-0.025105653,0.480858892,0.062661454,0.051703051,-0.990289807,-0.129046172,801,801,-1,-1
-0.005939395,-0.000979493,0.543606460,-0.010925239,-0.001801731,0.999938726,836,836,-1,-1
-0.033149801,0.007159872,0.335691303,-0.098250724,0.021220719,0.994935453,868,868,-1,-1
0.155884519,-0.026453994,0.329735518,0.426281214,-0.072340988,0.901693463,909,909,-1,-1
-0.005862333,-0.000850154,0.404980987,-0.014474028,-0.002099019,0.999893069,910,910,-1,-1
0.191714257,0.005647456,0.405282855,-0.427575380,-0.012595377,-0.903891921,913,913,-1,-1
0.199431747,-0.028994145,0.194321305,0.712372303,-0.103567392,0.694117785,914,914,-1,-1
-0.004007720,-0.000493007,0.313795716,0.012770693,0.001570979,-0.999917269,938,938,-1,-1
-0.009616354,-0.001999249,0.587301910,-0.016371496,-0.003403649,0.999860227,949,949,-1,-1
-0.038193405,0.456192136,-0.016613401,0.083375417,-0.995858073,0.036266714,954,954,-1,-1
0.044511180,0.166394264,-0.083170004,-0.232709646,-0.869928598,0.434822470,957,957,-1,-1
0.099527009,0.003924953,-0.001393484,-0.999125600,-0.039401576,0.013988823,962,962,-1,-1
0.075266741,-0.005359497,0.005920095,-0.994418621,0.070809282,-0.078215867,972,972,-1,-1
0.052418880,0.501583457,0.012506600,-0.103908792,-0.994277835,-0.024791559,987,987,-1,-1
0.046255551,0.117933862,0.296271205,-0.143553495,-0.366006196,-0.919473767,1073,1073,-1,-1
-0.004470962,0.000334694,0.500124812,-0.008939332,0.000669194,0.999959826,1081,1081,-1,-1
0.000720223,0.003355616,0.687942207,0.001046910,0.004877698,0.999987602,1092,1092,-1,-1
-0.019823775,0.212151378,0.000196661,0.093036331,-0.995662332,-0.000922963,1100,1100,-1,-1
-0.002737320,0.000612981,-0.000034349,-0.975758731,0.218506306,-0.012244169,1105,1105,-1,-1
0.098676831,0.323583871,-0.004923477,-0.291657656,-0.956412077,0.014552248,1127,1127,-1,-1
0.493657261,0.011575322,-0.017046435,0.999130070,0.023427697,-0.034500871,1139,1139,-1,-1
0.000286158,0.000270003,0.016976209,0.016851902,0.015900524,0.999731600,1158,1158,-1,-1
-0.002070695,0.023950934,-0.051451150,0.036462031,-0.421742260,0.905982375,1185,1185,-1,-1
0.573514223,0.043914501,0.034876622,-0.995253444,-0.076207452,-0.060523484,1191,1191,-1,-1
0.136712387,-0.004036696,0.242345214,-0.491282701,0.014506065,-0.870879412,1212,1212,-1,-1
0.040257573,0.043001711,0.247095212,-0.158482268,-0.169285133,-0.972741485,1214,1214,-1,-1
0.384456873,0.029603088,0.331084937,-0.756458044,-0.058247093,-0.651443362,1246,1246,-1,-1
-0.100809924,0.157906577,-0.008894880,0.537500083,-0.841929018,0.047425877,1258,1258,-1,-1
-0.004472679,-0.001155650,0.636769354,-0.007023833,-0.001814816,0.999973714,1287,1287,-1,-1
0.000139278,0.003396322,0.084886096,-0.001639446,-0.039978310,-0.999199212,1294,1294,-1,-1
-0.001484385,0.507369637,-0.000270223,0.002925635,-0.999995649,0.000532594,1297,1297,-1,-1
-0.004501899,-0.001288517,0.452270687,-0.009953459,-0.002848843,0.999946415,1299,1299,-1,-1
-0.049574371,0.360783219,0.035941660,0.135470361,-0.985901237,-0.098216668,1329,1329,-1,-1
0.352062672,0.287928939,0.054275200,-0.768635392,-0.628616393,-0.118495487,1352,1352,-1,-1
0.517869115,0.061877970,-0.074905634,-0.982852340,-0.117436834,0.142161742,1368,1368,-1,-1
-0.019382233,0.492643714,0.042887062,0.039164994,-0.995467782,-0.086660378,1395,1395,-1,-1
