0.152303353,0.133752704,0.320436925,-0.004026165,0.999068379,0.042966746,0,0,-1,-1
0.150988340,0.030202948,0.317043006,-0.000618342,0.999135792,-0.041561622,1,1,-1,-1
0.229209125,0.081078500,0.356581897,0.998105347,0.014653979,0.059757922,2,2,-1,-1
0.075146012,0.083586290,0.399035305,0.996127427,0.061573204,-0.062760748,3,3,-1,-1
0.173365995,0.144223005,0.048593398,0.000288441,0.000587073,-0.999999821,4,4,-1,-1
0.130570024,0.080264680,0.428221822,0.999304533,0.005778222,-0.036838561,5,5,-1,-1
0.176354200,0.082400873,0.356709540,0.999443769,-0.005274475,0.032930456,6,6,-1,-1
0.002994508,0.083350517,0.097460784,0.999215126,0.002123509,-0.039555587,7,7,-1,-1
0.313874006,0.083228722,0.105427004,0.999999464,-0.001017235,0.000239536,8,8,-1,-1
0.187937886,0.082343146,0.013382083,-0.001876276,-0.000936065,0.999997795,9,9,-1,-1
0.151299909,0.082179554,0.260847926,0.002621395,-0.002208053,0.999994159,10,10,-1,-1
0.159188151,0.081984848,0.175184011,0.010119935,0.001057745,0.999948263,11,11,-1,-1
0.089265801,0.049887799,0.688547015,-0.000954736,-0.000463503,0.999999404,12,12,-1,-1
0.096756101,0.131641999,0.608273983,-0.000931114,0.000544095,0.999999464,13,13,-1,-1
0.151313484,0.083086617,0.756938398,0.000660415,0.078397848,0.996921957,14,14,-1,-1
0.152648538,0.088288620,0.657981992,0.534198880,0.844191194,0.044416208,15,15,-1,-1
0.149537325,0.089142673,0.673786104,-0.566805959,0.822712660,0.043300282,16,16,-1,-1
0.159829080,0.039056566,0.062605254,-0.015427371,0.766556203,-0.641991913,17,17,-1,-1
0.151442230,0.083533041,0.211337462,-0.000395308,0.000138100,0.999999940,18,18,-1,-1
0.226430595,0.115793012,0.493221045,0.577161133,0.812799931,0.079002604,19,19,-1,-1
0.166510150,0.129786015,0.054818254,0.025135070,0.678200841,0.734446645,20,20,-1,-1
0.216204464,0.040664583,0.368354827,-0.455138296,0.887709081,0.069439001,21,21,-1,-1
