0.422383964,0.179675519,0.354992956,-0.966547847,0.256484389,-0.001026744,6,11109,1
0.421147674,0.131446406,0.504310250,0.000604187,-0.001726493,-0.999998331,29,11109,1
0.451079309,0.221728981,0.457283437,0.000604187,-0.001726493,-0.999998331,64,11109,1
0.462888569,0.239191309,0.487814903,-0.341908783,-0.939041376,0.036052249,73,9516,1
0.420187563,0.128354311,0.595390737,0.000604180,-0.001726484,-0.999998331,120,11109,1
0.449774593,0.216830999,0.548821867,0.000604180,-0.001726484,-0.999998331,146,11109,1
0.462812960,0.239284113,0.581723988,-0.388407290,-0.921414435,-0.011632743,169,169,2
0.416433334,0.123926058,0.685126662,0.266178787,-0.066197060,-0.961647987,193,11109,1
0.405197144,0.134043559,0.658262670,-0.966547847,0.256484389,-0.001026744,207,11109,1
0.450957507,0.228418171,0.640393496,0.000604180,-0.001726484,-0.999998331,232,11109,1
0.422091722,0.136979565,0.412006289,0.000604180,-0.001726484,-0.999998331,269,11109,1
0.408158809,0.110080063,0.365240633,0.106988892,0.022030601,0.994016171,272,272,-1
0.408158809,0.110080063,0.365240633,0.011569947,0.047598895,0.998799503,272,11109,-1
0.408158809,0.110080063,0.365240633,0.000604187,-0.001726493,-0.999998331,272,11109,-1
0.408158809,0.110080063,0.365240633,0.099684164,0.001905949,0.995017290,272,9516,-1
0.408158809,0.110080063,0.365240633,0.085374370,-0.033275571,0.995793104,272,334,-1
0.408158809,0.110080063,0.365240633,0.109055728,0.033565398,0.993468761,272,9627,-1
0.408158809,0.110080063,0.365240633,-0.003954045,0.090544127,0.995884597,272,10416,-1
0.408158809,0.110080063,0.365240633,0.056278333,-0.115485877,0.991713524,272,9688,-1
0.408158809,0.110080063,0.365240633,0.013910453,-0.027129084,0.999535203,272,10434,-1
0.408158809,0.110080063,0.365240633,0.130190179,0.025313511,0.991165936,272,1840,-1
0.408158809,0.110080063,0.365240633,0.186103582,-0.006431776,0.982509077,272,10514,-1
0.408158809,0.110080063,0.365240633,0.089622155,-0.067919940,0.993657231,272,1859,-1
0.408158809,0.110080063,0.365240633,0.008687519,-0.038135007,0.999234855,272,9714,-1
0.408158809,0.110080063,0.365240633,0.020122604,-0.016749291,0.999657214,272,10447,-1
0.408158809,0.110080063,0.365240633,0.077900603,-0.054021586,0.995496392,272,10458,-1
0.408158809,0.110080063,0.365240633,-0.007299407,0.035092443,0.999357462,272,2317,-1
0.408158809,0.110080063,0.365240633,0.032835204,0.002156416,0.999458492,272,9780,-1
0.408158809,0.110080063,0.365240633,0.113138221,-0.161240324,0.980408728,272,10792,-1
0.408158809,0.110080063,0.365240633,-0.036944721,-0.001999232,0.999315321,272,9811,-1
0.408158809,0.110080063,0.365240633,-0.015805244,0.071773708,0.997295737,272,10126,-1
0.408158809,0.110080063,0.365240633,0.113148123,0.023444550,0.993301511,272,10508,-1
0.408158809,0.110080063,0.365240633,0.075864047,-0.089990824,0.993049026,272,9891,-1
0.408158809,0.110080063,0.365240633,-0.014357409,0.113691702,0.993412316,272,3371,-1
0.408158809,0.110080063,0.365240633,0.083612218,-0.047959618,0.995343566,272,10532,-1
0.408158809,0.110080063,0.365240633,-0.121708095,0.083164454,-0.989075720,272,10565,-1
0.408158809,0.110080063,0.365240633,0.091324717,-0.024783565,0.995512724,272,11113,-1
0.408158809,0.110080063,0.365240633,-0.028307507,0.115144432,0.992945373,272,4177,-1
0.408158809,0.110080063,0.365240633,-0.095153429,0.095599130,-0.990861595,272,9984,-1
0.408158809,0.110080063,0.365240633,-0.101684004,-0.101633057,-0.989611626,272,10575,-1
0.408158809,0.110080063,0.365240633,-0.017101644,0.136969283,0.990427732,272,10840,-1
0.408158809,0.110080063,0.365240633,0.017504169,0.059609346,0.998068273,272,10589,-1
0.408158809,0.110080063,0.365240633,0.193482265,-0.039719366,0.980299413,272,10042,-1
0.408158809,0.110080063,0.365240633,0.203939304,0.000713285,0.978983343,272,10045,-1
0.408158809,0.110080063,0.365240633,0.077421591,-0.075245462,0.994154930,272,10844,-1
0.408158809,0.110080063,0.365240633,0.046217892,0.118037529,0.991932988,272,10056,-1
0.408158809,0.110080063,0.365240633,0.099679843,-0.001029678,0.995019078,272,10063,-1
0.408158809,0.110080063,0.365240633,-0.058361106,0.096814938,-0.993589938,272,10072,-1
0.408158809,0.110080063,0.365240633,0.165570721,-0.131325588,0.977414906,272,10608,-1
0.408158809,0.110080063,0.365240633,-0.113969490,0.170333505,-0.978773475,272,10612,-1
0.408158809,0.110080063,0.365240633,-0.135021359,0.083735213,-0.987298131,272,10094,-1
0.408158809,0.110080063,0.365240633,0.002801831,0.002172759,0.999993801,272,5550,-1
0.408158809,0.110080063,0.365240633,-0.048539214,-0.009812097,0.998773158,272,10126,-1
0.408158809,0.110080063,0.365240633,0.101801105,0.024329737,0.994507253,272,10143,-1
0.408158809,0.110080063,0.365240633,0.113795757,0.018694337,0.993328273,272,6423,-1
0.408158809,0.110080063,0.365240633,-0.009273986,-0.064885490,0.997849643,272,6434,-1
0.408158809,0.110080063,0.365240633,0.090235516,-0.063481465,0.993895173,272,6565,-1
0.408158809,0.110080063,0.365240633,-0.253095657,0.055798322,-0.965830863,272,6566,-1
0.408158809,0.110080063,0.365240633,0.015119389,0.053272799,0.998465598,272,6681,-1
0.408158809,0.110080063,0.365240633,0.019288642,0.051386081,0.998492599,272,6760,-1
0.408158809,0.110080063,0.365240633,0.000820664,-0.007881354,-0.999968648,272,6794,-1
0.408158809,0.110080063,0.365240633,-0.002286027,0.012175356,0.999923289,272,10186,-1
0.408158809,0.110080063,0.365240633,0.015284745,0.053004585,0.998477280,272,6873,-1
0.408158809,0.110080063,0.365240633,0.006027999,-0.000666860,-0.999981642,272,7006,-1
0.408158809,0.110080063,0.365240633,0.014110259,0.053870566,0.998448193,272,7053,-1
0.408158809,0.110080063,0.365240633,0.014194140,0.053448908,0.998469710,272,7056,-1
0.408158809,0.110080063,0.365240633,-0.014994895,0.050098747,0.998631716,272,7187,-1
0.408158809,0.110080063,0.365240633,-0.001975358,-0.006053712,-0.999979794,272,7624,-1
0.408158809,0.110080063,0.365240633,0.065819569,-0.053125732,0.996416271,272,10199,-1
0.408158809,0.110080063,0.365240633,0.122004904,-0.000214926,0.992529511,272,7705,-1
0.408158809,0.110080063,0.365240633,0.129484013,0.083165146,0.988087714,272,10267,-1
0.408158809,0.110080063,0.365240633,0.096623547,0.005499323,0.995305836,272,10210,-1
0.408158809,0.110080063,0.365240633,-0.024410009,-0.034431916,-0.999108911,272,8295,-1
0.408158809,0.110080063,0.365240633,0.065378115,-0.107892886,0.992010474,272,10889,-1
0.408158809,0.110080063,0.365240633,0.069906980,-0.003934368,0.997545779,272,8352,-1
0.408158809,0.110080063,0.365240633,0.108503506,0.028157573,0.993697226,272,10893,-1
0.408158809,0.110080063,0.365240633,0.012511190,0.053312954,0.998499513,272,8693,-1
