0.302129596,0.661640704,0.137001559,-0.000284611,0.999970198,-0.007719364,0,83,1
0.658532500,0.564761996,0.151592866,0.999993503,0.000256790,-0.003599185,1,83,1
0.476171792,0.609803200,0.271942526,0.002360313,0.707903445,0.706305325,3,83,1
0.426299185,0.504341185,0.278342724,0.002758252,-0.697480321,0.716598690,4,83,1
0.076680467,0.242369682,0.285899252,-0.607879758,0.005956352,0.794006765,10,83,1
0.009477140,0.367308557,0.131406292,0.999993503,0.000256790,-0.003599185,15,83,1
0.033682205,0.595296144,0.285761267,0.002360313,0.707903445,0.706305325,22,83,1
0.044639543,0.521585286,0.295143723,0.002758252,-0.697480321,0.716598690,25,83,1
0.105570614,0.009803328,0.153215721,-0.000284611,0.999970198,-0.007719364,30,83,1
0.225299612,0.213181958,0.127149686,0.999993563,0.000256790,-0.003599185,33,83,1
0.177302822,0.248691082,0.269127935,0.817461312,0.004678835,0.575964510,34,83,1
0.458757430,0.445984989,0.120357625,-0.000266264,0.999996543,-0.002619958,42,83,1
0.168782681,0.634423018,0.278787524,0.715705931,0.005594866,0.698379457,80,83,1
