0.302129596,0.661640704,0.137001559,-0.000284611,0.999970198,-0.007719364,0,83,1
0.658532500,0.564761996,0.151592866,0.999993503,0.000256790,-0.003599185,1,83,1
0.476171792,0.609803200,0.271942526,0.002360313,0.707903445,0.706305325,3,83,1
0.426299185,0.504341185,0.278342724,0.002758251,-0.697480321,0.716598630,4,83,1
0.100884996,0.600617945,0.312731475,-0.602396429,0.140370816,0.785757363,10,10,2
0.009477140,0.367308557,0.131406292,0.999993503,0.000256790,-0.003599185,15,83,1
0.033682205,0.595296144,0.285761267,-0.021714544,0.717255175,0.696472228,22,22,2
0.044639543,0.521585286,0.295143723,-0.025328794,0.694244564,-0.719293356,25,84,2
0.074597314,0.214758649,0.283601254,-0.811278522,0.004282266,0.584644198,27,83,1
0.105570614,0.009803328,0.153215721,-0.000284611,0.999970198,-0.007719364,30,83,1
0.225299612,0.213181958,0.127149686,0.999993503,0.000256790,-0.003599185,33,83,1
0.177302822,0.248691082,0.269127935,0.817461312,0.004678834,0.575964510,34,83,1
0.458757430,0.445984989,0.120357625,-0.000266264,0.999996543,-0.002619958,42,83,1
0.168782681,0.634423018,0.278787524,0.715635836,0.019200103,0.698209703,80,80,2
