# point_id,primitive_gid,primitive_dir_gid
514,208,-1
515,4382,-1
516,4382,-1
517,4382,-1
518,810,-1
519,4382,-1
520,208,-1
521,810,-1
522,2022,-1
523,2537,-1
524,4382,-1
525,810,-1
526,3316,-1
527,4382,-1
528,810,-1
529,1156,-1
530,2537,-1
531,5131,-1
532,2537,-1
533,1156,-1
534,10,-1
535,10,-1
536,5547,-1
537,10,-1
538,2486,-1
539,4382,-1
540,298,-1
541,3316,-1
542,44,-1
543,0,-1
544,10,-1
545,10,-1
546,4382,-1
547,2022,-1
548,4382,-1
549,2537,-1
550,208,-1
551,0,-1
552,0,-1
553,59,-1
554,0,-1
555,3467,-1
556,5,-1
557,298,-1
558,4382,-1
559,4382,-1
560,4382,-1
561,5131,-1
562,5547,-1
563,10,-1
564,10,-1
565,5131,-1
566,4382,-1
567,5547,-1
568,4382,-1
569,10,-1
570,4382,-1
571,810,-1
572,4382,-1
573,0,-1
574,810,-1
575,4382,-1
576,4382,-1
577,0,-1
578,44,-1
579,44,-1
580,2537,-1
581,4382,-1
582,10,-1
583,0,-1
584,0,-1
585,208,-1
586,793,-1
587,44,-1
588,5,-1
589,5,-1
590,0,-1
591,810,-1
592,0,-1
593,4382,-1
594,5547,-1
595,2022,-1
596,44,-1
597,0,-1
598,4382,-1
599,4382,-1
600,0,-1
601,23,-1
602,298,-1
603,2537,-1
604,810,-1
605,0,-1
606,5547,-1
607,2537,-1
608,0,-1
609,810,-1
610,0,-1
611,2486,-1
612,0,-1
613,3467,-1
614,5131,-1
615,208,-1
616,0,-1
617,0,-1
618,3316,-1
619,5,-1
620,810,-1
621,0,-1
622,4382,-1
623,2022,-1
624,44,-1
625,4382,-1
626,0,-1
627,5,-1
628,0,-1
629,44,-1
630,0,-1
631,0,-1
632,5547,-1
633,0,-1
634,2486,-1
635,4382,-1
636,4382,-1
637,2486,-1
638,298,-1
639,2486,-1
640,208,-1
641,10,-1
642,44,-1
643,4382,-1
644,4382,-1
645,2537,-1
646,1732,-1
647,44,-1
648,2537,-1
649,4382,-1
650,0,-1
651,59,-1
652,4382,-1
653,2537,-1
654,208,-1
655,4382,-1
656,4382,-1
657,810,-1
658,3316,-1
659,44,-1
660,5131,-1
661,4382,-1
662,5,-1
663,44,-1
664,5,-1
665,0,-1
666,208,-1
667,2486,-1
668,2022,-1
669,1156,-1
670,10,-1
671,5131,-1
672,5131,-1
673,23,-1
674,810,-1
675,298,-1
676,810,-1
677,2486,-1
678,4382,-1
679,4382,-1
680,810,-1
681,5,-1
682,3316,-1
683,4382,-1
684,810,-1
685,810,-1
686,0,-1
687,4382,-1
688,5131,-1
689,10,-1
690,5131,-1
691,2537,-1
692,4382,-1
693,10,-1
694,4382,-1
695,2537,-1
696,0,-1
697,0,-1
698,4382,-1
699,1156,-1
700,4382,-1
701,5131,-1
702,4382,-1
703,44,-1
704,2022,-1
705,1156,-1
706,4382,-1
707,5,-1
708,810,-1
709,2537,-1
710,5131,-1
711,4382,-1
712,4382,-1
713,2486,-1
714,4382,-1
715,4382,-1
716,810,-1
717,0,-1
718,810,-1
719,44,-1
720,4382,-1
721,10,-1
722,0,-1
723,4382,-1
724,4382,-1
725,0,-1
726,2537,-1
727,2537,-1
728,810,-1
729,10,-1
730,10,-1
731,4382,-1
732,5,-1
733,23,-1
734,10,-1
735,1296,-1
736,0,-1
737,0,-1
738,0,-1
739,4382,-1
