0.221602663,0.524366856,0.118808717,-0.010370391,-0.999932885,-0.005161936,1,1,-1,-1
0.737112999,0.152592331,0.140060529,0.004428142,-0.340416402,0.940264344,3,3,-1,-1
0.934142232,0.248135805,0.687210798,-0.716008961,-0.662755549,-0.219286039,4,4,-1,-1
0.839962602,0.215724528,0.426009476,0.999975443,-0.005466436,-0.004391548,7,7,-1,-1
0.852344275,0.230963469,0.388795197,0.916011214,0.119966559,-0.382794559,10,10,-1,-1
0.472811550,0.071633205,0.140299723,-0.024438486,0.999643207,-0.010781543,13,13,-1,-1
0.968845367,0.234428138,0.273989141,-0.998672009,-0.051453814,-0.002617538,15,15,-1,-1
0.259255111,0.140864804,0.139188945,0.011492419,-0.999917328,0.005764897,16,16,-1,-1
0.878838718,0.219198138,0.750394285,0.975884795,-0.008641756,-0.218115136,17,17,-1,-1
0.026814234,0.418067425,0.104033798,0.999389529,-0.018844785,0.029420048,18,18,-1,-1
0.711176395,0.400942594,0.276944309,-0.011289005,-0.522657931,-0.852467775,19,19,-1,-1
0.594678938,0.234267846,0.274690598,-0.006605492,0.479836971,-0.877332747,23,23,-1,-1
0.821628630,0.151088461,0.229190245,-0.019899076,0.999801576,-0.000932124,27,27,-1,-1
0.184273824,0.452215940,0.255427301,0.021370092,0.493898302,0.869257033,28,28,-1,-1
0.849732399,0.427594483,0.255764127,0.533919871,-0.469502091,-0.703205109,29,29,-1,-1
0.506894469,0.125830978,0.246724993,0.445680887,-0.009350683,0.895143032,31,31,-1,-1
0.397483975,0.563893259,0.205129609,-0.630520582,-0.018356053,0.775955498,32,32,-1,-1
0.129985094,0.299853712,0.206616223,-0.978376329,0.006514002,0.206730276,35,35,-1,-1
0.130557403,0.479250044,0.224267602,0.999658585,0.009315670,0.024413351,36,36,-1,-1
0.929579318,0.220229805,0.754207551,0.975823700,-0.011048075,0.218279630,37,37,-1,-1
0.904705167,0.162468508,0.619290948,-0.057375532,0.971753597,-0.228917032,38,38,-1,-1
0.904877067,0.394562781,0.198699921,-0.445877045,-0.057453621,-0.893248439,39,39,-1,-1
0.323262423,0.524889112,0.049817383,-0.603010058,0.787554443,0.127031401,41,41,-1,-1
0.400808126,0.600275159,0.022620760,0.215681031,0.976221740,-0.021747146,44,44,-1,-1
0.796752989,0.492585212,0.219761640,-0.022913950,-0.493365735,-0.869520128,45,45,-1,-1
0.735442638,0.519952953,0.103055649,-0.011347155,-0.999931216,0.002977991,48,48,-1,-1
0.848929048,0.217978984,0.619210780,0.972998738,0.000429636,-0.230810165,49,49,-1,-1
0.067145489,0.160422832,0.198167413,0.018527433,0.999665201,-0.018061813,51,51,-1,-1
0.881376803,0.161527678,0.417563111,0.999913156,-0.011943163,-0.005577527,52,52,-1,-1
