0.034543362,-0.000031093,0.000000580,0.999999583,-0.000900116,0.000016778,17,53481,-1,-1
0.080427304,-0.000072394,0.000001349,0.999999583,-0.000900116,0.000016778,16,53451,-1,-1
0.271015882,-0.000243946,0.000004547,0.999999583,-0.000900116,0.000016778,15,53480,-1,-1
0.000000300,-0.000002135,0.048606388,-0.000006178,0.000043930,-1.000000000,13,53290,-1,-1
0.000106301,0.117870070,0.000001864,-0.000901847,-0.999999583,-0.000015818,12,52912,-1,-1
0.000139021,0.154150978,0.000002438,-0.000901847,-0.999999583,-0.000015818,11,53503,-1,-1
0.000397853,0.016191609,-0.000382564,-0.024557311,-0.999419510,0.023613559,10,53490,-1,-1
0.000041358,0.045858964,0.000000725,-0.000901847,-0.999999583,-0.000015818,8,53384,-1,-1
0.221772388,-0.000199621,0.000003721,0.999999583,-0.000900116,0.000016778,7,53502,-1,-1
0.059573978,-0.000053624,0.000001000,0.999999583,-0.000900116,0.000016778,4,53501,-1,-1
0.000119476,0.132478997,0.000002096,-0.000901847,-0.999999583,-0.000015818,3,53239,-1,-1
0.000028177,0.031243585,0.000000494,-0.000901847,-0.999999583,-0.000015818,1,53029,-1,-1
0.242608920,-0.000218376,0.000004071,0.999999583,-0.000900116,0.000016778,0,53407,-1,-1
