2.355432749,-2.807524204,0.006521868,-0.642729044,0.766091585,-0.001779628,29,29,-1,-1
-0.998822212,0.000038469,-0.000412315,0.999999940,-0.000038514,0.000412801,26,26,-1,-1
0.227263227,-1.285317898,0.000964356,-0.174113989,0.984725237,-0.000738826,24,24,-1,-1
5.885208607,-2.141727924,0.685413063,-0.934131026,0.339946240,-0.108792335,23,23,-1,-1
2.146662951,-1.679325700,-0.003876813,0.787623763,-0.616154850,-0.001422426,18,18,-1,-1
-0.475030214,-1.306021452,-0.001730176,0.341814816,0.939766526,0.001244973,15,15,-1,-1
2.895601988,-0.510539770,0.003094180,-0.984809101,0.173637196,-0.001052346,13,13,-1,-1
2.598069191,-1.501079559,-0.001136310,0.865868926,-0.500270784,-0.000378703,12,12,-1,-1
0.294389576,1.669967413,0.001238263,-0.173607677,-0.984814644,-0.000730230,11,11,-1,-1
3.880181313,-1.411461711,0.006603769,-0.939754367,0.341846734,-0.001599389,10,10,-1,-1
3.407720327,-1.242802978,2.661092520,0.757485747,-0.276256680,0.591521442,9,9,-1,-1
0.866397321,-0.500576079,-0.000378934,0.865868926,-0.500270784,-0.000378703,8,8,-1,-1
1.000934601,-0.000038550,0.000413187,0.999999940,-0.000038514,0.000412801,7,7,-1,-1
-1.231707811,-2.131655455,-0.001450692,-0.500303328,-0.865850031,-0.000589252,6,6,-1,-1
-1.158589005,-3.185359716,-0.004219864,0.341814816,0.939766526,0.001244973,5,5,-1,-1
-0.052875254,-0.299942523,-0.000222404,-0.173607677,-0.984814644,-0.000730230,4,4,-1,-1
-0.000012536,-0.998079121,-0.001283440,-0.000012560,-0.999999166,-0.001285909,3,3,-1,-1
-2.232546568,-3.863757133,-0.002629470,-0.500303328,-0.865850031,-0.000589252,2,2,-1,-1
4.865786076,-0.857913911,0.005199477,-0.984809101,0.173637196,-0.001052346,1,1,-1,-1
0.000012579,1.001461387,0.001287789,-0.000012560,-0.999999166,-0.001285909,0,0,-1,-1
