0.428428739,0.237092331,0.000000000,0.027148059,0.999631464,-0.000000000,0,13,1
0.428428739,0.237092331,0.000000000,-0.687649608,0.726042747,0.000000000,0,13,1
0.054514721,0.433473349,0.000000000,-0.687649608,0.726042747,0.000000000,4,13,1
0.054213785,0.461312532,0.000000000,0.999631464,-0.027148101,0.000000000,4,13,1
0.054213785,0.461312532,0.000000000,-0.726042747,-0.687649608,0.000000000,4,13,1
0.830682695,0.263654023,0.000000000,-0.687649608,0.726042747,0.000000000,6,13,1
0.887457669,0.307405561,0.000000000,-0.534472048,0.845186174,0.000000000,7,7,2
0.955889463,0.504797876,0.000000000,0.999631464,-0.027148101,0.000000000,8,13,1
0.955889463,0.504797876,0.000000000,-0.687649608,0.726042747,0.000000000,8,13,1
0.504864931,0.712924123,0.000000000,0.027148059,0.999631464,-0.000000000,13,13,1
0.943474233,0.713000000,0.000000000,0.601220310,0.799083352,-0.000000000,14,14,2
0.080893070,0.679046094,0.000000000,-0.527010679,0.849858642,0.000000000,20,20,2
0.054852780,0.644556940,0.000000000,0.957669973,-0.287868559,0.000000000,22,22,2
