0.447265834,0.182163775,0.456853479,0.018491382,-0.003355282,0.999823451,812,144509,-1,-1
0.446950942,0.183555886,0.548473179,0.022631105,0.001015749,0.999743402,1800,144510,-1,-1
0.447296947,0.181154221,0.365312576,-0.025507567,-0.007382915,-0.999647379,3314,144512,-1,-1
0.446632624,0.200245097,0.273624271,0.006241817,0.010140746,-0.999929130,4418,144731,-1,-1
0.450878888,0.207884416,0.308079004,-0.058641583,-0.997823000,0.030173482,4817,144106,-1,-1
0.447642177,0.085215904,0.503626704,-0.023889795,-0.013721769,-0.999620497,6835,141590,-1,-1
0.448700368,0.086528860,0.686175287,-0.021811200,0.000428684,-0.999762058,7505,144107,-1,-1
0.448632568,0.087006554,0.594985187,-0.056535192,0.017891010,-0.998240352,7874,144108,-1,-1
0.445410520,0.090286270,0.410907656,-0.073660627,0.016878203,-0.997140586,8339,144109,-1,-1
0.493901193,0.378819168,0.269446850,-0.009755497,-0.999952197,-0.000654300,13875,144965,-1,-1
0.485313833,0.391135663,0.395652413,0.999977887,0.006615452,0.000659108,13900,145034,-1,-1
0.499764293,0.427960455,0.263433427,0.028003434,0.999607801,0.000220324,14133,144994,-1,-1
0.492802083,0.454114944,0.355926007,0.021031654,0.010522148,0.999723494,14311,144119,-1,-1
0.487072468,0.458607197,0.319427252,-0.006845780,0.994443715,0.105047062,14558,144853,-1,-1
0.407919854,0.458489239,0.406403065,0.008981464,-0.999958098,-0.001772376,14682,145150,-1,-1
0.466452509,0.471331209,0.318592668,0.001730376,-0.031743146,-0.999494612,14811,144524,-1,-1
0.414145321,0.465231031,0.312976956,-0.000369229,-0.999999940,-0.000064246,14948,145134,-1,-1
0.481370658,0.461177111,0.380248547,0.027040830,-0.995925903,-0.086025462,14986,144741,-1,-1
0.470495403,0.484802514,0.322036207,-0.017803406,0.999816120,-0.007128304,15152,144130,-1,-1
0.497782499,0.443453372,0.263828546,-0.999703228,0.022530159,-0.009269298,16486,144858,-1,-1
0.489155143,0.457741052,0.265085042,-0.000322196,-0.004227503,0.999991000,16515,144533,-1,-1
0.490070075,0.456191212,0.251254946,0.059081875,-0.998187482,0.011450041,16958,144534,-1,-1
0.432924062,0.462441564,0.199668944,-0.987719417,-0.155942366,-0.009613410,17207,144535,-1,-1
0.482477069,0.460683078,0.274292827,-0.000850693,0.088903636,-0.996039867,17240,143345,-1,-1
0.464326471,0.471267134,0.227846980,-0.003087142,0.017391236,0.999844015,17397,144146,-1,-1
0.463438094,0.484761596,0.232221350,-0.005124298,0.998884201,-0.046947420,17779,144860,-1,-1
