0.106504716,0.009492325,0.146343783,-0.001479651,0.999987006,-0.004897848,0,0,-1,-1
0.181304857,0.206919372,0.265477329,-0.704931855,-0.001156006,-0.709274173,1,1,-1,-1
0.658812284,0.560179770,0.147601232,0.999998748,-0.001621257,0.000193229,2,2,-1,-1
0.460640192,0.445761234,0.118797794,0.002623822,-0.999994874,0.001832776,3,3,-1,-1
0.298099637,0.661746085,0.134182185,0.000458583,-0.999984741,-0.005505753,6,6,-1,-1
0.122988649,0.009969208,0.169308037,0.013496253,-0.999879360,0.007693071,7,7,-1,-1
0.658298373,0.617588282,0.165545985,0.999981284,-0.003226964,0.005203738,8,8,-1,-1
0.065594427,0.198093444,0.274994373,-0.705137551,-0.000398685,0.709070504,9,9,-1,-1
0.225555867,0.207012579,0.122321680,0.999995708,0.000348657,0.002902313,11,11,-1,-1
0.009620927,0.363489807,0.152736083,0.999990702,-0.000503930,-0.004287117,12,12,-1,-1
0.009335175,0.359009832,0.123863585,0.999996901,0.000386114,-0.002491785,13,13,-1,-1
0.481890082,0.449279547,0.186947823,-0.075397842,-0.985844553,0.149752468,14,14,-1,-1
0.455239296,0.445998251,0.110655934,-0.001175534,0.999993145,0.003512400,15,15,-1,-1
0.502941132,0.612405598,0.268920004,0.000877443,0.713426769,0.700729251,18,18,-1,-1
0.443262875,0.510431170,0.284082502,0.003150837,-0.694035470,0.719933987,19,19,-1,-1
0.225758046,0.180058867,0.122964986,-0.999953210,-0.008045099,-0.005377881,20,20,-1,-1
0.008965186,0.613462687,0.113839269,-0.996313572,-0.085779108,0.001102306,32,32,-1,-1
0.436075300,0.490425378,0.264597893,-0.000794234,-0.710961521,0.703230560,33,33,-1,-1
0.055338658,0.521325588,0.292400748,-0.042735156,0.686619341,-0.725760102,37,37,-1,-1
0.655583799,0.611583829,0.267973989,-0.135282412,0.700051725,0.701160789,39,39,-1,-1
0.047907319,0.529110014,0.303145677,-0.015477491,0.674752951,-0.737881422,40,40,-1,-1
0.203495651,0.162435219,0.241419703,-0.698502421,-0.015006607,-0.715450346,78,78,-1,-1
0.214757144,0.112332918,0.227861837,0.833784580,-0.039754987,0.550656796,82,82,-1,-1
0.009344961,0.319297761,0.153994650,-0.999640822,0.021413855,0.016114453,83,83,-1,-1
0.009600041,0.491883755,0.083022267,0.999955595,-0.000999587,-0.009372109,122,122,-1,-1
0.097120330,0.621841252,0.307210028,-0.679822087,0.035200030,0.732531905,151,151,-1,-1
