0.0849487
0.0283222
2.46911e-06
0.0849554
0.0469049
5.48456e-06
0.0469049
9.15473e-06
0.028319
0.0849468
0.0849554
0.0849463
0.0283222
0.0849451
9.15473e-06
0.0469049
5.48456e-06
0.0283366
0.0849487
1.64961e-05
0.0849451
0.0283124
0.0849656
0.0283176
0.0283124
0.0283122
4.81133e-06
1.17112e-05
0.0468949
0.0283124
0.0412849
0.0412849
0.0283122
9.15473e-06
0.0469041
0.0283124
0.0849468
0.0849561
0.0849451
0.0283223
1.17113e-05
0.0283163
0.0283124
0.0412849
0.0283437
2.46917e-06
0.0849561
2.16515e-06
0.084953
0.0469049
0.0468969
0.0849468
9.15473e-06
0.0849468
0.0283176
0.0283222
2.46917e-06
0.0468949
0.0468949
0.0849468
0.0849451
9.15473e-06
0.0283124
0.0849754
0.0283124
0.0849451
0.0849463
0.0283122
9.15473e-06
0.0468949
0.0283222
5.48456e-06
6.61117e-06
4.81133e-06
0.0468949
9.15473e-06
9.15473e-06
0.0283124
0.0849454
9.15473e-06
0.0849463
2.46911e-06
0.0849561
0.0283122
0.0468969
0.0283134
0.0283222
0.0849451
0.0468998
9.15473e-06
1.64962e-05
0.0468969
1.20135e-05
0.0849685
0.0283222
0.0849451
0.0849554
0.0849554
1.64234e-05
0.0284101
0.0468949
0.0283222
4.81133e-06
0.0849451
8.48662e-06
0.0283124
0.028319
1.64234e-05
0.0283222
8.25723e-06
2.46911e-06
0.0849554
0.028319
0.0283223
0.0849551
1.64962e-05
1.17112e-05
0.0283222
0.0412849
0.0468949
9.15473e-06
0.0468969
0.0283124
0.0283134
0.0849561
0.0468949
1.64962e-05
0.0282969
0.0283124
1.64962e-05
0.0283383
0.0468949
0.0412849
4.81133e-06
0.0468969
6.61117e-06
0.028319
1.20135e-05
1.17112e-05
1.17112e-05
0.0849554
0.0468969
1.20135e-05
3.0811e-05
0.0849468
0.0283223
0.0468949
1.17112e-05
0.0469049
0.0849606
0.0849487
2.46911e-06
5.48456e-06
0.0283222
0.0849685
5.48456e-06
0.0412849
0.0412849
0.0849561
0.0849458
1.17112e-05
0.0468969
0.0469049
0.0468949
0.0468998
0.0283124
0.0283134
9.25868e-06
2.16515e-06
0.0849468
0.0283223
0.0849487
0.0849463
3.0811e-05
6.61117e-06
0.0283383
0.0468969
0.0849537
0.0283223
0.0283124
1.64234e-05
0.0849463
0.0849561
0.0283124
0.0283222
9.15473e-06
0.0849685
0.0468949
0.0849468
9.15473e-06
2.46911e-06
0.0849515
4.81133e-06
0.0468969
9.15473e-06
2.46917e-06
0.0849508
0.0849451
2.46917e-06
0.0468969
1.64962e-05
0.0469049
9.15473e-06
0.0283383
0.0468969
0.0283121
0.0849468
0.0849468
0.0849458
0.0283134
0.0468949
1.64961e-05
9.15473e-06
0.0849463
7.2026e-06
0.0849606
0.0468998
0.0469049
2.46911e-06
0.084957
0.0849494
0.0283124
0.0469049
0.0849561
