-0.003808189,0.459480822,0.000823095,0.008287729,-0.999964058,-0.001791295,129908,144507,-1,-1
-0.000260382,-0.000638710,0.383473098,-0.000679008,-0.001665590,0.999998391,129652,144090,-1,-1
0.119133003,0.004889977,0.007569521,-0.997151256,-0.040929437,-0.063357398,128077,145017,-1,-1
0.301716626,0.002539456,0.000099282,-0.999964535,-0.008416394,-0.000329046,127992,144501,-1,-1
-0.003808189,0.459480822,0.000823095,0.008287729,-0.999964058,-0.001791295,127968,143212,-1,-1
-0.000151796,0.021713926,-0.074499659,-0.001956143,0.279819638,-0.960050583,127665,144727,-1,-1
-0.003808189,0.459480822,0.000823095,0.008287729,-0.999964058,-0.001791295,127250,144070,-1,-1
-0.000260382,-0.000638710,0.383473098,-0.000679008,-0.001665590,0.999998391,127246,144496,-1,-1
0.010453808,0.470570803,0.010047566,-0.022204626,-0.999525607,-0.021341739,125957,144844,-1,-1
0.251614332,0.026780907,-0.012198481,-0.993229866,-0.105715744,0.048152644,125000,144724,-1,-1
-0.001023082,-0.013289030,0.113101266,0.008983553,0.116689287,-0.993127882,121773,144484,-1,-1
0.145555213,0.543446720,-0.094868086,-0.255116493,-0.952506006,0.166276515,121233,144722,-1,-1
0.335734189,-0.088013560,0.019734398,0.965753615,-0.253174722,0.056766830,120285,144482,-1,-1
-0.003934445,0.462330252,-0.004064537,0.008509396,-0.999925196,0.008790758,120271,144032,-1,-1
-0.093133070,0.267438203,0.000367758,-0.328870267,0.944374263,0.001298621,120140,144029,-1,-1
0.047581792,0.508672416,0.007660989,0.093124084,0.995541632,0.014993604,119697,144842,-1,-1
0.461335182,-0.030378638,-0.019531522,-0.996949732,0.065648526,0.042207807,119410,144720,-1,-1
0.498659909,0.004148040,0.006839203,0.999871373,0.008317304,0.013713401,119278,144719,-1,-1
0.301716626,0.002539456,0.000099282,-0.999964535,-0.008416394,-0.000329046,118324,144963,-1,-1
0.429373175,-0.020373328,-0.109207630,-0.968121231,0.045936383,0.246233881,117922,144716,-1,-1
-0.003808189,0.459480822,0.000823095,0.008287729,-0.999964058,-0.001791295,117346,144991,-1,-1
-0.003808189,0.459480822,0.000823095,0.008287729,-0.999964058,-0.001791295,117228,144469,-1,-1
-0.000260382,-0.000638710,0.383473098,-0.000679008,-0.001665590,0.999998391,116960,144713,-1,-1
0.301716626,0.002539456,0.000099282,-0.999964535,-0.008416394,-0.000329046,116480,144712,-1,-1
0.267366797,-0.047447596,0.036043648,-0.976055086,0.173213229,-0.131581724,115600,144838,-1,-1
0.301716626,0.002539456,0.000099282,-0.999964535,-0.008416394,-0.000329046,115485,144463,-1,-1
0.485357255,0.002429120,0.000293218,0.999987304,0.005004745,0.000604121,115480,144916,-1,-1
