0.003190429,0.349904776,0.000000000,-0.996725976,0.080854133,0.000000000,0,0,2
0.003403474,0.348140478,0.000000000,-0.908997715,-0.416801155,0.000000000,1,1,2
0.071525127,0.449717134,0.000000000,-0.834628403,0.550813437,0.000000000,2,137,1
0.073903672,0.299927771,0.000000000,0.550813496,0.834628403,-0.000000000,3,137,1
0.028000003,0.353722185,0.000000000,-0.988967121,-0.148135513,0.000000000,4,4,2
0.029166639,0.355833322,0.000000000,-0.951723278,0.306957334,0.000000000,5,5,2
0.029063469,0.352428645,0.000000000,-0.859409332,-0.511288285,0.000000000,6,6,2
0.062998734,0.405311763,0.000000000,-0.834628403,0.550813496,0.000000000,7,137,1
0.086632408,0.313102275,0.000000000,0.550813496,0.834628403,-0.000000000,8,137,1
0.096526317,0.454403430,0.000000000,0.566936791,-0.823761284,0.000000000,9,9,2
0.097733267,0.455733269,0.000000000,0.192713082,-0.981255174,0.000000000,10,10,2
0.099499993,0.454863667,0.000000000,-0.225579530,-0.974224746,0.000000000,11,11,2
0.153202757,0.419661105,0.000000000,0.550813496,0.834628403,-0.000000000,12,137,1
0.111888878,0.458844334,0.000000000,-0.992725492,-0.120399766,0.000000000,13,13,2
0.113086969,0.457391322,0.000000000,-0.852770090,-0.522286475,0.000000000,14,14,2
0.113000013,0.460666746,0.000000000,-0.961056769,0.276351064,0.000000000,15,15,2
0.116541199,0.465858877,0.000000000,-0.822497547,0.568768680,0.000000000,16,16,2
0.116601273,0.454999924,0.000000000,-0.641117811,-0.767442465,0.000000000,17,17,2
0.115428567,0.444976181,0.000000000,-0.301361799,-0.953509867,0.000000000,18,18,2
0.117588237,0.484960794,0.000000000,-0.994592190,-0.103858069,0.000000000,19,19,2
0.118869513,0.483463734,0.000000000,-0.833603740,-0.552362919,0.000000000,20,20,2
0.118973814,0.448130786,0.000000000,-0.951939344,0.306286603,0.000000000,21,21,2
0.118976168,0.487190396,0.000000000,-0.935331345,0.353772908,0.000000000,22,22,2
0.118833371,0.445166469,0.000000000,-0.968338668,-0.249640226,0.000000000,23,23,2
0.119883358,0.444266737,0.000000000,-0.787789464,-0.615944624,0.000000000,24,24,2
0.120039165,0.452745020,0.000000000,-0.865200996,-0.501425266,0.000000000,26,26,2
