0.003190429,0.423233807,0.000000000,-0.994021475,-0.109184898,0.000000000,0,0,2
0.003433300,0.426208824,0.000000000,-0.927942634,0.372723013,0.000000000,1,1,2
0.071624763,0.258464992,0.000000000,-0.922443986,-0.386130959,0.000000000,2,64,1
0.074391678,0.506157279,0.000000000,-0.748769164,0.662830889,0.000000000,3,3,1
0.028030276,0.416833192,0.000000000,-0.994768560,0.102154806,0.000000000,4,4,2
0.028968235,0.418969065,0.000000000,-0.895620406,0.444819272,0.000000000,5,5,2
0.062127005,0.334003776,0.000000000,-0.922443986,-0.386130959,0.000000000,6,64,1
0.086583316,0.483840019,0.000000000,-0.748769164,0.662830889,0.000000000,7,3,1
0.096607827,0.250872552,0.000000000,-0.751214325,-0.660058379,0.000000000,8,8,2
0.097333200,0.248901203,0.000000000,-0.477858514,-0.878436863,0.000000000,9,9,2
0.097809561,0.248351723,0.000000000,0.110394910,-0.993887842,0.000000000,10,10,2
0.099848449,0.250649363,0.000000000,0.550969601,-0.834525287,0.000000000,12,12,2
0.154841229,0.310130388,0.000000000,-0.765486062,0.643452466,0.000000000,13,13,1
0.111888871,0.243662894,0.000000000,-0.995555043,0.094181515,0.000000000,14,14,2
0.115999997,0.249319673,0.000000000,-0.807283938,0.590163350,0.000000000,15,15,2
0.115703374,0.234121338,0.000000000,-0.929379642,-0.369125366,0.000000000,16,16,2
0.115090869,0.267107934,0.000000000,0.541304708,-0.840826511,0.000000000,17,17,2
0.117555536,0.200915545,0.000000000,-0.989774287,0.142642498,0.000000000,18,18,2
0.124924824,0.209739253,0.000000000,-0.766056836,0.642772913,0.000000000,19,19,2
0.118890882,0.261678308,0.000000000,-0.955681503,-0.294402659,0.000000000,20,20,2
0.133119226,0.162852809,0.000000000,-0.922443986,-0.386130959,0.000000000,21,64,1
0.119920686,0.260989159,0.000000000,-0.999661624,0.026013348,0.000000000,22,22,2
0.119444452,0.267215997,0.000000000,-0.935619056,0.353011280,0.000000000,23,23,2
0.119899943,0.224010900,0.000000000,-0.765159607,-0.643840671,0.000000000,24,24,2
0.120696902,0.254495621,0.000000000,-0.945144236,0.326653421,0.000000000,25,25,2
0.120933399,0.221538395,0.000000000,-0.298105985,-0.954532802,0.000000000,26,26,2
0.120667003,0.221977994,0.000000000,-0.567486763,-0.823382616,0.000000000,27,27,2
0.121333003,0.221428677,0.000000000,0.096306987,-0.995351672,0.000000000,28,28,2
0.123127505,0.223416194,0.000000000,0.543231130,-0.839583158,0.000000000,29,29,2
0.154986531,0.259215564,0.000000000,-0.748769164,0.662830889,0.000000000,30,3,1
0.133279905,0.218879074,0.000000000,0.531071782,-0.847326875,0.000000000,31,31,2
0.134333387,0.872527361,0.000000000,1.000000000,-0.000000000,0.000000000,32,32,2
0.134777978,0.220787659,0.000000000,0.227933303,-0.973676741,0.000000000,33,33,2
0.135222003,0.220879331,0.000000000,-0.145167202,-0.989407122,0.000000000,34,34,2
