0.006332494,0.162846282,0.177762255,-0.997815073,-0.018686049,-0.063371219,0,1099,1,3.14159
0.029349733,0.135997355,0.029229252,-0.997815073,-0.018686049,-0.063371219,2,1099,1,1.5708
0.027579388,0.079309382,0.105023079,-0.043417592,0.752578855,0.657069206,3,1070,1,3.14159
0.022408742,0.026126299,0.216400832,-0.619219005,-0.555859149,-0.554606676,21,1488,1,1.5708
0.220921054,0.340545386,0.107750989,-0.017255435,0.999585450,-0.023047175,32,1099,1,3.14159
0.019641709,0.297258168,0.153699324,-0.783590078,-0.610255539,0.116510928,34,1488,1,3.14159
0.212071925,0.315229118,0.131852999,-0.061091691,-0.104274839,0.992670476,37,1099,1,1.5708
0.214231029,0.294236213,0.164810896,-0.017255435,0.999585450,-0.023047175,55,1099,1,3.14159
0.215804189,0.268542886,0.195727408,-0.061091691,-0.104274839,0.992670476,67,1099,1,1.5708
0.211466968,0.249018848,0.228652671,-0.017255435,0.999585450,-0.023047175,79,1099,1,3.14159
0.019172661,0.224791467,0.264463961,0.791619062,-0.375305474,0.482167095,99,1070,1,3.14159
0.207723632,0.204278082,0.288495570,-0.017255435,0.999585450,-0.023047175,104,1099,1,3.14159
0.213523999,0.226271376,0.259002715,-0.061091691,-0.104274839,0.992670476,109,1099,1,1.5708
0.209140316,0.159333110,0.352034897,-0.017255435,0.999585450,-0.023047175,132,1099,1,3.14159
0.215172455,0.181486070,0.322208315,-0.061091691,-0.104274839,0.992670476,136,1099,1,1.5708
0.020305082,0.193381816,0.328196108,-0.746096015,-0.087867863,-0.660015106,142,1488,1,1.5708
0.017539727,0.144105777,0.400058597,-0.746096015,-0.087867863,-0.660015106,165,1488,1,1.5708
0.195831314,0.113957010,0.417330801,-0.017255435,0.999585450,-0.023047175,205,1099,1,3.14159
0.212329701,0.136369184,0.385966241,-0.061091691,-0.104274839,0.992670476,215,1099,1,1.5708
0.022707827,0.089775033,0.459990263,-0.746096015,-0.087867863,-0.660015106,219,1488,1,1.5708
0.017700087,0.033152338,0.528950572,-0.746096015,-0.087867863,-0.660015106,282,1488,1,1.5708
0.194509953,0.047090672,0.513671160,-0.061091691,-0.104274839,0.992670476,302,1099,1,1.5708
0.229735091,0.088755138,0.450006545,-0.061091691,-0.104274839,0.992670476,316,1099,1,1.5708
0.076825753,0.069133788,0.468229681,-0.017255435,0.999585450,-0.023047175,326,1099,1,3.14159
0.035146590,0.103884198,0.456559718,-0.997815073,-0.018686049,-0.063371219,332,1099,1,3.14159
