0.435627431,0.139859140,0.396989107,0.999977887,0.005175017,-0.004186384,1,11655,1
0.449479640,0.086514577,0.503909111,0.045356244,-0.009758202,-0.998923242,2,11067,1
0.447233975,0.107292488,0.500896454,-0.056660146,0.852551758,-0.519562542,32,11655,1
0.447739482,0.110834479,0.420021623,0.004742637,-0.995233536,-0.097404934,34,11655,1
0.449055433,0.185480818,0.457361102,-0.004182038,-0.000858780,-0.999990940,40,11655,1
0.449258327,0.176697806,0.490256369,0.895584702,0.273405969,0.350966066,57,11655,1
0.456030309,0.205399677,0.469099432,0.990840197,-0.008468783,0.134774029,63,11655,1
0.455093294,0.207333907,0.489206523,0.005147409,-0.999965191,-0.006568353,67,11655,1
0.431800932,0.237816736,0.500056386,0.833818674,-0.054550339,-0.549336672,83,11655,1
0.454043657,0.243279964,0.477214545,0.897018015,0.201565504,0.393357396,86,11655,1
0.444156855,0.071069747,0.591567516,-0.241342396,-0.280399978,0.929047763,104,11655,1
0.450265199,0.092391513,0.595577836,-0.004366288,0.035247296,-0.999369085,117,11655,1
0.448433012,0.182221934,0.548834682,-0.004182038,-0.000858780,-0.999990940,149,11655,1
0.455725253,0.212368250,0.561649740,0.992727697,0.067854784,0.099436112,162,11655,1
0.449090838,0.086441547,0.685956836,0.094234228,0.075984277,-0.992646158,195,11655,1
0.447569370,0.193308786,0.640558660,-0.004182038,-0.000858780,-0.999990940,232,11655,1
0.455210716,0.211692572,0.661938012,-0.995472729,-0.005234554,-0.094903201,248,11655,1
0.447308183,0.092654742,0.411087871,0.004539602,-0.070250213,0.997519076,271,11655,1
0.449779689,0.101082072,0.360854089,-0.403755933,0.011587055,0.914793372,288,11655,1
0.447780728,0.183365986,0.365692019,-0.004182038,-0.000858780,-0.999990940,316,11655,1
0.458859861,0.196958527,0.368619651,0.914866745,0.005075752,0.403723955,325,11655,1
0.451986730,0.207726851,0.399203002,-0.061994858,-0.997804523,0.023297178,337,11398,1
0.429676175,0.053530224,0.296272844,-0.065198153,-0.997537613,0.025842942,382,382,2
0.446802735,0.104353003,0.320515007,-0.094965130,0.013239353,0.995392561,410,11655,1
0.448866189,0.204117075,0.274176806,-0.004182038,-0.000858780,-0.999990940,424,11655,1
0.459365457,0.194445893,0.282844692,-0.995472729,-0.005234554,-0.094903201,425,11655,1
0.449427962,0.208034068,0.310899854,-0.064543433,-0.997914314,0.001126966,451,11655,1
0.449813545,0.083900355,0.777651846,-0.181054741,-0.081130631,0.980120897,496,11655,1
0.447806388,0.195601866,0.732131720,-0.004182038,-0.000858780,-0.999990940,511,11655,1
0.454513729,0.206654340,0.766297936,0.120366842,0.992728591,-0.001355883,520,11655,1
0.446789354,0.094900995,0.229620069,0.060677160,0.097513005,-0.993382871,533,11655,1
0.448736578,0.211295202,0.182998165,0.094906315,-0.000341866,-0.995486140,551,11655,1
0.458523601,0.217365876,0.190096006,-0.970412374,0.062501319,-0.233224109,568,11655,1
0.451738864,0.206999287,0.213940814,0.005178521,-0.999986231,0.000837161,578,11655,1
0.443156511,0.225416824,0.216171712,-0.648215950,-0.241198331,-0.722246110,590,11655,1
0.431103289,0.226191938,0.220128283,-0.968143880,-0.118880078,0.220374584,592,11655,1
0.442012250,0.240723878,0.214936376,0.523028553,-0.742914796,0.417754531,608,11655,1
0.443835229,0.241992041,0.204480112,0.003799243,-0.960167110,-0.279400647,611,11655,1
0.453419834,0.278676540,0.503134966,0.399343938,0.008077553,-0.916765630,683,11655,1
0.449954361,0.275953680,0.686043203,-0.103469372,0.058760863,0.992895424,717,11655,1
0.453950047,0.278585941,0.595090747,-0.403755933,0.011587055,0.914793372,763,11655,1
0.453456819,0.277494282,0.411527932,0.336478919,-0.022826008,-0.941414356,839,11655,1
0.446839541,0.103535287,0.344553739,0.220825359,0.637669861,0.737979233,860,11655,1
0.454809248,0.276421189,0.320423663,0.628120661,0.008344175,-0.778071284,917,11655,1
0.449772894,0.276595622,0.776993036,0.094906315,-0.000341866,-0.995486140,938,11655,1
0.457691789,0.274073243,0.233846530,-0.879956782,0.348386347,-0.322959960,985,11655,1
0.455322951,0.283048749,0.229669511,-0.267416149,0.018384069,0.963405788,988,11655,1
0.450382769,0.093204513,0.137186155,-0.004182038,-0.000858780,-0.999990940,1006,11655,1
0.459461153,0.275213867,0.139749020,0.997766078,0.005111303,-0.066609122,1056,11655,1
0.493349522,0.376641482,0.382343858,0.915057242,0.403302401,-0.004173147,1058,11655,1
0.503260672,0.355626345,0.357667357,0.914866745,0.005075752,0.403723955,1063,11655,1
0.495920211,0.369811267,0.320609719,-0.004182038,-0.000858780,-0.999990940,1064,11655,1
0.501197994,0.369124562,0.355740488,0.848946035,-0.426825225,-0.311626315,1074,11655,1
0.486669540,0.351410478,0.224973485,0.005178521,-0.999986231,0.000837161,1075,11655,1
0.502376199,0.361394227,0.308964044,-0.298960745,-0.094362192,0.949588478,1079,11655,1
0.494148493,0.378856063,0.315269798,0.120366842,0.992728591,-0.001355883,1081,11655,1
0.499555677,0.437901676,0.292490244,-0.064543433,-0.997914314,0.001126966,1103,11655,1
0.490787655,0.457115114,0.355712652,0.000788415,-0.016715763,0.999859989,1107,11111,1
0.471834511,0.467165619,0.319790900,-0.003102131,-0.194142550,-0.980968416,1114,11655,1
0.475904107,0.467958391,0.316434890,0.071678065,-0.152431712,0.985711336,1116,11655,1
0.400973797,0.461008400,0.386787295,0.005178521,-0.999986231,0.000837161,1118,11655,1
0.484830409,0.472400397,0.321659744,-0.989855766,0.113642223,-0.085270286,1163,11655,1
0.490002424,0.474627465,0.316553324,-0.815692842,-0.339607030,-0.468307942,1184,11655,1
0.204185501,0.505455375,0.344685376,0.005178521,-0.999986231,0.000837161,1186,11655,1
0.495389670,0.362036258,0.226386681,-0.693612158,-0.204341382,0.690758109,1206,11655,1
0.501852870,0.358341217,0.232604697,-0.993483305,0.107018963,0.039215684,1207,11551,1
0.495636970,0.366160035,0.271104932,0.006414645,-0.581299901,0.813664138,1220,11655,1
0.493940234,0.366876602,0.228270829,-0.063972831,-0.402358174,0.913244486,1224,11655,1
0.463106215,0.399667412,0.222286507,0.377067685,-0.859113693,-0.346040070,1265,11655,1
0.470926553,0.467771769,0.226668939,-0.004182038,-0.000858780,-0.999990940,1270,11655,1
0.489391327,0.456761748,0.264285147,-0.004293444,0.020844243,-0.999773562,1275,11655,1
0.484990507,0.460464776,0.227662593,-0.002629405,0.884887695,0.465797037,1287,11655,1
0.426903844,0.462895572,0.219565317,-0.675996900,0.736021340,0.036068298,1305,11129,1
0.496323675,0.463087052,0.221488446,-0.665265679,0.434775412,-0.606953084,1310,11655,1
0.485146582,0.475308925,0.232174918,-0.989855766,0.113642223,-0.085270286,1327,11655,1
0.499316067,0.367673486,0.412790745,-0.103469372,0.058760863,0.992895424,1364,11655,1
0.500108182,0.375025630,0.453871250,0.347795844,-0.783794284,0.514494598,1372,11655,1
0.492393225,0.456839681,0.446933180,-0.004182038,-0.000858780,-0.999990940,1384,11655,1
0.469321638,0.469987392,0.409154713,0.070574276,-0.149922445,0.986175716,1392,11655,1
0.459973186,0.484678835,0.415158123,0.005178521,-0.999986231,0.000837161,1456,11655,1
0.502719820,0.364638001,0.538371921,-0.004182038,-0.000858780,-0.999990940,1482,11655,1
0.500835776,0.369220823,0.505063653,-0.094965130,0.013239353,0.995392561,1484,11655,1
0.493558735,0.456884235,0.538716435,-0.004182038,-0.000858780,-0.999990940,1504,11655,1
0.466384470,0.471548498,0.501136363,0.070125215,-0.148901567,0.986362457,1508,11655,1
0.462504327,0.484507561,0.511700988,0.005178521,-0.999986231,0.000837161,1567,11655,1
0.498250902,0.357716948,0.630322695,-0.068018362,0.003272658,-0.997678697,1584,11655,1
0.500828266,0.372964740,0.595960915,-0.222384781,-0.001967804,-0.974956989,1585,11655,1
