0.434178710,-0.007328939,0.004091021,-0.999813259,0.016876854,-0.009420677,1,1,-1
-0.114907160,0.048382517,0.274929732,0.380639911,-0.160271272,-0.910728514,2,2,-1
0.034213390,-0.202607855,0.133007601,-0.139778674,0.827753663,-0.543402076,32,32,-1
0.020883648,0.241388172,0.063944228,0.083339311,0.963295519,0.255178988,34,34,-1
-0.011459161,0.000169750,0.011836837,0.695514798,-0.010303007,-0.718437910,40,40,-1
0.040282581,-0.199347749,0.288131118,0.114219159,-0.565240145,0.816980779,57,57,-1
0.525324166,0.273072571,0.240645260,0.821979523,0.427279115,0.376539826,63,63,-1
0.024264315,-0.084907010,0.031818215,0.258506417,-0.904579699,0.338983923,67,67,-1
0.147436276,0.002903439,-0.074489929,0.892412603,0.017574141,-0.450877845,83,83,-1
-0.007153816,-0.051066794,0.434924960,0.016333990,0.116598532,-0.993044794,86,86,-1
-0.075637713,0.258868784,0.312965959,-0.183081627,0.626593769,0.757536411,104,104,-1
0.018650774,0.019721206,0.610005677,0.030544534,0.032297589,0.999011517,117,117,-1
0.016422844,0.013368344,0.565243959,0.029034067,0.023633996,0.999299049,149,149,-1
0.456136614,0.007329077,-0.003113373,-0.999847710,-0.016065277,0.006824487,162,162,-1
-0.131777495,0.008561515,0.547874451,0.233828545,-0.015191719,-0.972159147,195,195,-1
0.027543539,-0.006529338,0.656084239,-0.041942693,0.009942732,-0.999070525,232,232,-1
0.541833937,0.044093974,0.065099202,-0.989634633,-0.080535606,-0.118900687,248,248,-1
0.062881589,0.027756153,-0.055388261,0.712342858,0.314430624,-0.627456009,271,271,-1
-0.047846373,-0.000881806,0.086935014,-0.482148170,-0.008885968,0.876044631,288,288,-1
0.002939997,0.007918548,0.372784823,-0.007884555,-0.021236155,-0.999743462,316,316,-1
0.197387621,0.020553721,-0.114808820,0.860934198,0.089647979,-0.500755012,325,325,-1
0.072949991,-0.099720687,0.006998266,0.589478910,-0.805801868,0.056550112,337,337,-1
-0.049835563,-0.038434848,0.276228219,-0.175906584,-0.135665014,0.975013793,351,351,-1
0.007174375,0.086083941,-0.000784853,-0.083050266,-0.996504009,0.009085426,382,382,-1
-0.050119843,0.021711057,0.108203389,0.413503289,-0.179122537,-0.892709434,410,410,-1
0.010289446,-0.011187661,0.282281548,-0.036398277,0.039575655,-0.998553455,424,424,-1
0.456106931,0.004383121,-0.009579137,0.999733388,0.009607293,-0.020996356,425,425,-1
0.102357052,0.338862985,0.030250637,-0.288106710,-0.953805268,-0.085147150,451,451,-1
-0.187786058,-0.058671735,0.539573371,0.326970190,0.102158323,-0.939496875,496,496,-1
-0.047049183,-0.015396965,0.693820715,-0.067639776,-0.022135289,0.997464240,511,511,-1
-0.003534053,0.144249201,-0.009566290,-0.024438636,0.997510195,-0.066152692,520,520,-1
-0.004191408,-0.000410420,0.008741184,0.431978524,0.042299092,-0.900891423,533,533,-1
0.017093893,0.000653542,-0.034588497,-0.442990839,-0.016936637,0.896366119,551,551,-1
0.483530015,0.113359571,-0.001912829,-0.973594666,-0.228251129,0.003851508,568,568,-1
-0.015650809,0.165707335,0.002038457,-0.094022982,0.995494723,0.012246129,578,578,-1
0.377295971,-0.005722115,0.296068698,0.786645234,-0.011930353,0.617290020,590,590,-1
0.273729414,0.358027130,0.019564014,-0.606800199,-0.793670416,-0.043369282,592,592,-1
-0.030185146,0.099220112,0.001388165,-0.291027188,0.956621230,0.013383858,608,608,-1
0.014434574,-0.027911233,0.006427538,0.450047255,-0.870228171,0.200400501,611,611,-1
0.136166662,-0.028485861,-0.061326597,0.895644248,-0.187367424,-0.403379291,683,683,-1
0.021346573,-0.009235194,0.694780648,0.030706991,-0.013284802,0.999440193,717,717,-1
-0.101041451,-0.069795609,0.386690617,0.249041021,0.172028109,-0.953092277,763,763,-1
-0.017474163,0.006360696,0.394187301,-0.044280350,0.016118303,0.998889148,839,839,-1
0.160778508,0.258070648,-0.016006740,-0.528047681,-0.847585976,0.052571218,860,860,-1
-0.017454164,-0.052655920,0.166167051,0.099634387,0.300578147,-0.948538780,917,917,-1
-0.079951495,0.058303010,0.737124503,-0.107499763,0.078392021,0.991109729,938,938,-1
-0.037861429,0.024545139,0.163490131,-0.223236397,0.144721657,0.963961244,940,940,-1
0.491988003,0.053458247,0.212174430,-0.913712263,-0.099281803,-0.394046962,985,985,-1
0.087595373,0.026162172,-0.114451416,-0.598000288,-0.178605169,0.781342387,988,988,-1
-0.009259515,-0.001695549,0.084933475,-0.108357303,-0.019841768,0.993914068,1006,1006,-1
0.438522309,-0.006849908,-0.041103031,0.995515704,-0.015550386,-0.093310446,1056,1056,-1
0.541971266,0.108222984,-0.006189440,-0.980578780,-0.195805892,0.011198441,1058,1058,-1
0.476473778,-0.043542963,0.343633354,0.808853388,-0.073917754,0.583345830,1063,1063,-1
0.030496897,-0.006776315,0.354231626,-0.085760221,0.019055652,-0.996133566,1064,1064,-1
-0.085192636,0.059670530,0.174800083,0.418833435,-0.293358833,-0.859371424,1074,1074,-1
0.006454013,0.372001022,0.021535903,-0.017317854,-0.998178780,-0.057786621,1075,1075,-1
0.188888758,0.085069463,0.481712759,-0.360221028,-0.162232041,-0.918652117,1079,1079,-1
0.125416204,0.482039958,0.008380792,-0.251759589,-0.967643619,-0.016823543,1081,1081,-1
0.579660416,0.191037834,-0.002856558,-0.949740171,-0.313004494,0.004680305,1103,1103,-1
0.019494360,-0.009985510,0.368597358,0.052794829,-0.027042864,0.998239219,1107,1107,-1
-0.009914332,-0.035316501,0.212757483,-0.045921694,-0.163580716,0.985460639,1114,1114,-1
-0.004947772,-0.011098157,0.026574977,-0.169321269,-0.379798025,0.909441471,1116,1116,-1
-0.028464181,0.442581117,0.013309173,0.064152561,-0.997489154,-0.029996209,1118,1118,-1
0.000346910,0.371553570,-0.088101104,0.000908485,0.973020256,-0.230718181,1137,1137,-1
0.468289912,-0.062736996,0.160937369,-0.938209593,0.125692338,-0.322434843,1163,1163,-1
0.589931488,0.389809698,0.165643379,0.812321663,0.536758721,0.228087008,1184,1184,-1
-0.010352800,0.513442338,0.241489127,-0.018243076,0.904756963,0.425537497,1186,1186,-1
0.186790287,0.039625835,0.405449539,0.416790873,0.088418342,0.904691935,1206,1206,-1
0.336805731,-0.107649744,-0.015828487,0.951576293,-0.304142505,-0.044720177,1207,1207,-1
0.517878115,0.301226318,0.301294327,-0.772253156,-0.449184805,-0.449286193,1220,1220,-1
0.272977322,0.102689341,-0.204202369,-0.766716659,-0.288425535,0.573547125,1224,1224,-1
-0.092694998,0.190393016,0.140216827,0.364978790,-0.749656558,-0.552092016,1265,1265,-1
-0.004393362,0.004266082,0.227288619,-0.019322429,0.018762641,0.999637246,1270,1270,-1
-0.003033292,-0.023750791,0.199826315,0.015071833,0.118013017,-0.992897689,1275,1275,-1
0.203339919,0.042348545,-0.189837754,0.722633243,0.150499061,-0.674649000,1278,1278,-1
0.038216956,0.503556311,0.207071543,-0.070018843,-0.922586083,-0.379384220,1287,1287,-1
0.403761089,0.083404452,-0.136319041,0.929816306,0.192071050,-0.313927382,1291,1291,-1
-0.095586881,0.295066774,0.004202643,-0.308154166,0.951239944,0.013548534,1305,1305,-1
0.042694230,0.133019909,-0.165631920,0.197036475,0.613894999,-0.764401436,1310,1310,-1
0.006486118,-0.030034419,0.141692847,0.044736110,-0.207153648,0.977285028,1312,1312,-1
0.198278531,-0.063096724,-0.075124063,0.896287322,-0.285218954,-0.339586675,1327,1327,-1
-0.012385663,0.457730085,-0.025115829,-0.027008379,0.998133779,-0.054767989,1350,1350,-1
0.212298200,0.352503687,0.536156774,0.314113349,0.521559358,0.793289840,1364,1364,-1
0.049314901,-0.125394225,0.336776584,-0.135954291,0.345694333,-0.928445995,1372,1372,-1
0.103266478,0.155468032,0.593891025,-0.165882528,-0.249736696,-0.953999221,1384,1384,-1
-0.008865044,0.001382301,0.403227657,-0.021979768,0.003427243,0.999752581,1392,1392,-1
0.001950963,0.435378313,0.462038279,-0.003073097,-0.685794652,-0.727788627,1456,1456,-1
0.331744611,0.159923255,0.669672787,0.434073627,0.209252745,0.876238167,1482,1482,-1
0.490535527,-0.069182046,0.453457415,0.730407834,-0.103012130,0.675198495,1484,1484,-1
-0.006960928,0.058404922,0.572779715,-0.012089315,0.101434104,0.994768858,1504,1504,-1
0.048256520,0.015682360,0.551210821,-0.087177813,-0.028330965,-0.995789886,1508,1508,-1
-0.024423396,0.285216302,-0.069207616,0.082929701,-0.968452573,0.234994620,1522,1522,-1
-0.001492490,-0.044239514,0.053227261,0.021559084,0.639041603,-0.768869936,1567,1567,-1
-0.000104422,0.126225039,0.675182700,-0.000152024,0.183765724,0.982970059,1584,1584,-1
-0.027500635,0.127646118,0.623320341,0.043182272,-0.200433522,-0.978755176,1585,1585,-1
-0.044461027,0.289902359,0.629053771,-0.064058714,0.417686522,0.906330287,1593,1593,-1
0.512911260,0.517095745,0.069564775,-0.701037943,-0.706757188,-0.095079891,1614,1614,-1
-0.030633207,-0.005405264,0.561775386,-0.054445881,-0.009607038,0.998470545,1625,1625,-1
0.063400492,-0.144069165,0.497038752,-0.121604457,0.276329905,-0.953338385,1644,1644,-1
0.012843450,0.557469249,0.064131558,-0.022881901,-0.993187666,-0.114256836,1664,1664,-1
0.492931396,-0.052904807,0.687879562,-0.581345856,0.062394060,-0.811260819,1697,1697,-1
0.090798534,-0.149899259,0.580962956,0.149629772,-0.247023731,0.957387149,1701,1701,-1
-0.005718299,0.487296641,0.006361295,-0.011732933,0.999846041,0.013052247,1720,1720,-1
-0.009354653,0.044410016,0.214448541,0.042676650,-0.202601910,-0.978330791,1743,1743,-1
-0.004806276,-0.000179087,0.115846150,-0.041452732,-0.001544569,0.999139309,1745,1745,-1
0.074437037,-0.039395086,-0.076318063,0.654942751,-0.346622169,-0.671493173,1753,1753,-1
0.081750713,0.274498492,-0.186128125,-0.239331737,-0.803616226,0.544904947,1754,1754,-1
0.004308911,-0.007505738,0.170292422,-0.025270397,0.044018771,-0.998711050,1764,1764,-1
0.000410358,-0.003446447,0.006201541,-0.057742171,0.484955966,-0.872630358,1766,1766,-1
0.557392716,0.163857162,0.125943035,-0.937625945,-0.275634617,-0.211856842,1773,1773,-1
0.001440567,-0.007344708,0.172407538,0.008347731,-0.042560767,0.999059021,1782,1782,-1
0.072825961,0.077369876,-0.155455574,-0.386758983,-0.410890490,0.825582504,1804,1804,-1
0.231300876,0.188764557,0.398774236,0.464320064,0.378931433,0.800510943,1806,1806,-1
0.349114507,-0.102242894,0.120463036,0.911039054,-0.266810089,0.314356834,1813,1813,-1
-0.066823214,0.263693810,-0.030265260,0.244141072,-0.963414967,0.110575244,1826,1826,-1
0.009225076,-0.005392189,0.183394164,-0.050216746,0.029352404,-0.998306990,1843,1843,-1
0.372811913,-0.091447927,0.018332496,0.970103085,-0.237958908,0.047703441,1846,1846,-1
0.534880340,0.397376865,0.163285062,0.779649794,0.579222620,0.238006815,1850,1850,-1
-0.026552413,0.039303966,-0.024541285,-0.497188509,0.735958755,-0.459530562,1925,1925,-1
-0.002771703,0.460837632,-0.050391994,-0.005978743,0.994056761,-0.108698808,1955,1955,-1
-0.175077826,-0.083344743,0.504864216,0.323726505,0.154108047,-0.933515906,1968,1968,-1
0.142963663,-0.020672623,0.861197293,-0.163718641,0.023673804,-0.986222982,1997,1997,-1
0.023973115,-0.138338670,0.665121257,0.035266075,-0.203505561,0.978438437,1999,1999,-1
-0.003538171,0.646670640,0.604995549,0.003995409,-0.730239928,-0.683179140,2022,2022,-1
-0.098183155,0.017670006,0.246422470,-0.369317949,0.066466086,0.926923156,2031,2031,-1
0.475185364,-0.076428689,0.446965992,-0.723456442,0.116360545,-0.680493236,2032,2032,-1
0.010532913,0.002012658,0.415363371,0.025349863,0.004843921,0.999666929,2071,2071,-1
-0.006081965,0.121995524,0.430487841,0.013591547,-0.272626996,-0.962023854,2073,2073,-1
-0.001208342,0.185788438,-0.099267751,-0.005736290,0.881982207,-0.471247792,2097,2097,-1
-0.089356177,0.026185447,0.214696437,0.381833434,-0.111894667,-0.917432725,2108,2108,-1
-0.004322102,-0.000310654,0.004206102,0.715709686,0.051442120,-0.696500838,2128,2128,-1
0.324077308,-0.159953699,0.054053485,-0.886858225,0.437723517,-0.147920817,2132,2132,-1
-0.137528360,0.093168192,0.523085177,0.250585437,-0.169758379,-0.953094482,2223,2223,-1
-0.058059212,-0.016886571,0.613553584,0.094171584,0.027389886,-0.995179117,2225,2225,-1
0.401665390,0.320676863,0.742794752,-0.444674820,-0.355014235,-0.822331548,2251,2251,-1
0.064771503,-0.056239553,-0.017418325,0.739985645,-0.642511904,-0.198996633,2275,2275,-1
0.002779566,0.000810872,0.191027954,0.014548903,0.004244294,0.999885142,2304,2304,-1
-0.005890683,0.417336494,-0.006641775,0.014111757,-0.999773860,0.015911078,2315,2315,-1
0.006386345,-0.205802709,0.574094713,-0.010471103,0.337435782,-0.941290319,2347,2347,-1
-0.027282432,0.022555081,0.043236751,0.488239944,-0.403640419,-0.773754656,2406,2406,-1
0.008492921,0.039553776,0.216992378,-0.038476285,-0.179194212,-0.983061075,2424,2424,-1
0.540918112,0.065844655,0.408810645,0.794048905,0.096657656,0.600119770,2455,2455,-1
0.016518220,0.530227005,0.048312794,-0.031009670,-0.995395601,-0.090697646,2458,2458,-1
0.022697924,0.117489427,0.547379673,0.040509827,0.209687740,0.976928830,2461,2461,-1
0.003977520,-0.041769411,0.508313537,0.007798412,-0.081894010,0.996610582,2487,2487,-1
-0.006633518,-0.120418251,0.307469189,0.020084806,0.364599496,-0.930947840,2489,2489,-1
