-0.004543471,0.506014764,0.000906512,-0.008978552,0.999958098,0.001791398,129908,144507,-1,-1
0.000035636,-0.000299900,0.170707807,-0.000208755,0.001756798,-0.999998450,129652,144090,-1,-1
0.104095124,0.000938019,-0.000016408,0.999959409,0.009010806,-0.000157618,128077,145017,-1,-1
0.103268273,0.000930568,-0.000016278,0.999959409,0.009010806,-0.000157618,127992,144501,-1,-1
-0.003856190,0.429471016,0.000769386,-0.008978552,0.999958098,0.001791398,127968,143212,-1,-1
0.000013561,-0.000114120,0.064958982,-0.000208755,0.001756798,-0.999998450,127665,144727,-1,-1
0.000026656,-0.000224326,0.127689913,-0.000208755,0.001756798,-0.999998450,127381,144498,-1,-1
-0.004209436,0.468812674,0.000839865,-0.008978552,0.999958098,0.001791398,127313,127313,-1,-1
-0.004211091,0.468997031,0.000840196,-0.008978552,0.999958098,0.001791398,127250,144070,-1,-1
0.000000550,-0.000004630,0.002635518,-0.000208755,0.001756798,-0.999998450,127246,144496,-1,-1
-0.004152218,0.462440282,0.000828449,-0.008978552,0.999958098,0.001791398,125957,144844,-1,-1
0.258293808,0.002327530,-0.000040713,0.999959409,0.009010806,-0.000157618,125572,144059,-1,-1
0.214146018,0.001929706,-0.000033755,0.999959409,0.009010806,-0.000157618,125000,144724,-1,-1
0.000035863,-0.000301807,0.171793684,-0.000208755,0.001756798,-0.999998450,121773,144484,-1,-1
-0.004279070,0.476568013,0.000853759,-0.008978552,0.999958098,0.001791398,121233,144722,-1,-1
0.486158729,0.004380859,-0.000076630,0.999959409,0.009010806,-0.000157618,120285,144482,-1,-1
-0.004152024,0.462418616,0.000828410,-0.008978552,0.999958098,0.001791398,120271,144032,-1,-1
-0.004166686,0.464051545,0.000831336,-0.008978552,0.999958098,0.001791398,120140,144029,-1,-1
-0.004152823,0.462507606,0.000828570,-0.008978552,0.999958098,0.001791398,119697,144842,-1,-1
0.500292063,0.004508218,-0.000078858,0.999959409,0.009010806,-0.000157618,119410,144720,-1,-1
0.498439401,0.004491523,-0.000078566,0.999959409,0.009010806,-0.000157618,119278,144719,-1,-1
0.488087416,0.004398239,-0.000076934,0.999959409,0.009010806,-0.000157618,118324,144963,-1,-1
0.491963446,0.004433167,-0.000077545,0.999959409,0.009010806,-0.000157618,117922,144716,-1,-1
-0.004540529,0.505687177,0.000905925,-0.008978552,0.999958098,0.001791398,117346,144991,-1,-1
-0.004538355,0.505445063,0.000905491,-0.008978552,0.999958098,0.001791398,117228,144469,-1,-1
0.000000676,-0.000005690,0.003238942,-0.000208755,0.001756798,-0.999998450,116960,144713,-1,-1
0.486001045,0.004379439,-0.000076605,0.999959409,0.009010806,-0.000157618,116480,144712,-1,-1
0.000011904,-0.000100180,0.057024185,-0.000208755,0.001756798,-0.999998450,116326,143062,-1,-1
0.361673504,0.003259102,-0.000057008,0.999959409,0.009010806,-0.000157618,115600,144838,-1,-1
0.492006838,0.004433558,-0.000077552,0.999959409,0.009010806,-0.000157618,115485,144463,-1,-1
0.487031311,0.004388723,-0.000076768,0.999959409,0.009010806,-0.000157618,115480,144916,-1,-1
0.257230431,0.002317947,-0.000040546,0.999959409,0.009010806,-0.000157618,115260,143993,-1,-1
-0.003911609,0.435643226,0.000780443,-0.008978552,0.999958098,0.001791398,114880,143037,-1,-1
-0.004490591,0.500125408,0.000895961,-0.008978552,0.999958098,0.001791398,112163,143980,-1,-1
0.257536739,0.002320708,-0.000040594,0.999959409,0.009010806,-0.000157618,112085,143978,-1,-1
0.256588221,0.002312160,-0.000040444,0.999959409,0.009010806,-0.000157618,111940,143975,-1,-1
-0.003613384,0.402429312,0.000720941,-0.008978552,0.999958098,0.001791398,111937,144835,-1,-1
0.000016557,-0.000139341,0.079315282,-0.000208755,0.001756798,-0.999998450,111923,144707,-1,-1
-0.004536015,0.505184472,0.000905024,-0.008978552,0.999958098,0.001791398,111915,144834,-1,-1
0.000020103,-0.000169180,0.096299939,-0.000208755,0.001756798,-0.999998450,111908,144455,-1,-1
0.000014021,-0.000117993,0.067163408,-0.000208755,0.001756798,-0.999998450,111877,144915,-1,-1
-0.003966239,0.441727400,0.000791343,-0.008978552,0.999958098,0.001791398,111868,144704,-1,-1
0.549540579,0.004952004,-0.000086621,0.999959409,0.009010806,-0.000157618,109492,144703,-1,-1
-0.004048259,0.450862110,0.000807707,-0.008978552,0.999958098,0.001791398,109467,142969,-1,-1
0.363529444,0.003275826,-0.000057301,0.999959409,0.009010806,-0.000157618,109207,144914,-1,-1
-0.002223548,0.250436217,0.283251643,0.005880946,-0.662365735,-0.749157548,109017,144699,-1,-1
0.548626721,0.004943770,-0.000086477,0.999959409,0.009010806,-0.000157618,109011,144961,-1,-1
-0.004162037,0.463533819,0.000830408,-0.008978552,0.999958098,0.001791398,108996,144442,-1,-1
-0.003764634,0.419274330,0.000751119,-0.008978552,0.999958098,0.001791398,107850,142949,-1,-1
0.000009467,-0.000079674,0.045351498,-0.000208755,0.001756798,-0.999998450,106847,144694,-1,-1
-0.003169619,0.353006393,0.000632401,-0.008978552,0.999958098,0.001791398,105440,140863,-1,-1
0.000020129,-0.000169399,0.096424513,-0.000208755,0.001756798,-0.999998450,105000,144910,-1,-1
-0.003466296,0.386047870,0.000691594,-0.008978552,0.999958098,0.001791398,104980,140850,-1,-1
0.000022802,-0.000191890,0.109227039,-0.000208755,0.001756798,-0.999998450,104979,144691,-1,-1
-0.003387929,0.377319962,0.000675959,-0.008978552,0.999958098,0.001791398,104948,142925,-1,-1
0.490052253,0.004415945,-0.000077244,0.999959409,0.009010806,-0.000157618,103427,144990,-1,-1
0.548463643,0.004942300,-0.000086451,0.999959409,0.009010806,-0.000157618,103421,145045,-1,-1
0.490446627,0.004419499,-0.000077306,0.999959409,0.009010806,-0.000157618,102618,144688,-1,-1
-0.000571015,0.063594997,0.000113929,-0.008978552,0.999958098,0.001791398,102097,144429,-1,-1
-0.001959724,0.218258157,0.000391004,-0.008978552,0.999958098,0.001791398,97533,145032,-1,-1
-0.001964869,0.218831137,0.000392030,-0.008978552,0.999958098,0.001791398,96153,143929,-1,-1
-0.001970912,0.219504163,0.000393236,-0.008978552,0.999958098,0.001791398,96084,96084,-1,-1
0.000152497,-0.001283352,0.730505288,-0.000208755,0.001756798,-0.999998450,94924,143926,-1,-1
0.000114158,-0.000960709,0.546851218,-0.000208755,0.001756798,-0.999998450,93084,143925,-1,-1
-0.004608500,0.513257265,0.000919487,-0.008978552,0.999958098,0.001791398,90828,144424,-1,-1
-0.004583326,0.510453522,0.000914464,-0.008978552,0.999958098,0.001791398,90662,144684,-1,-1
0.000045188,-0.000380281,0.216462046,-0.000208755,0.001756798,-0.999998450,90337,143916,-1,-1
-0.004154650,0.467934579,0.529249489,0.005880946,-0.662365735,-0.749157548,87895,143904,-1,-1
0.250037789,0.001551881,0.389664203,-0.540050447,-0.003351870,-0.841626048,87662,143902,-1,-1
-0.004604571,0.512819588,0.000918703,-0.008978552,0.999958098,0.001791398,85695,144680,-1,-1
-0.004569735,0.508939862,0.000911752,-0.008978552,0.999958098,0.001791398,85445,144957,-1,-1
0.000054740,-0.000460666,0.262218833,-0.000208755,0.001756798,-0.999998450,85222,142825,-1,-1
0.000150761,-0.001268748,0.722192466,-0.000208755,0.001756798,-0.999998450,84062,142807,-1,-1
0.000143079,-0.001204097,0.685392022,-0.000208755,0.001756798,-0.999998450,83739,144406,-1,-1
0.000131407,-0.001105868,0.629478216,-0.000208755,0.001756798,-0.999998450,82866,143871,-1,-1
0.000121777,-0.001024823,0.583346188,-0.000208755,0.001756798,-0.999998450,82841,144402,-1,-1
0.000123660,-0.001040675,0.592369676,-0.000208755,0.001756798,-0.999998450,82667,144401,-1,-1
-0.004597240,0.512003183,0.000917240,-0.008978552,0.999958098,0.001791398,82366,144818,-1,-1
0.000073788,-0.000620966,0.353464395,-0.000208755,0.001756798,-0.999998450,82116,144399,-1,-1
-0.004596915,0.511967003,0.000917175,-0.008978552,0.999958098,0.001791398,81519,144902,-1,-1
-0.000177980,0.019456755,-0.017204411,0.006852525,-0.749119103,0.662399888,81431,143860,-1,-1
-0.004569454,0.508908629,0.000911696,-0.008978552,0.999958098,0.001791398,81207,145013,-1,-1
