0.151996002,0.132344261,0.337720186,0.000890861,0.999999642,0.000028018,2,5726,1
0.080480270,0.081942871,0.427564591,0.999999642,-0.000890905,0.000019740,3,5718,1
0.216360956,0.082125746,0.647342026,0.999999583,-0.000861768,0.000441433,5,5566,1
0.088749796,0.147287071,0.128733262,0.000861158,0.999999702,-0.000118964,7,806,1
0.000135445,0.088363186,0.023177957,0.999999106,-0.000892081,-0.001032149,8,5347,1
0.256930798,0.132254571,0.112261809,-0.005016788,-0.999987423,-0.000379427,9,5423,1
0.071001239,0.079921640,0.262065142,-0.011039232,0.001816559,0.999937415,10,5434,1
0.221832514,0.081126072,0.430545688,0.999999523,-0.000938088,0.000441661,11,5566,1
0.242678612,0.080410331,0.145296380,0.999999642,-0.000890905,0.000019740,13,5726,1
0.214821994,0.147182897,0.124372661,0.000861061,0.999999642,0.000027998,15,806,1
0.202451989,0.082153812,0.716893673,0.999996662,-0.000893950,-0.002421125,18,159,1
0.133492321,0.038538359,0.434429228,0.999846041,-0.017544994,0.000433466,20,83,1
0.146044016,0.015368423,0.085137941,0.000893795,0.999518275,-0.031024462,21,1037,1
0.157195151,0.031089325,0.331178546,0.000938097,0.999999583,-0.000118923,22,5566,1
0.271098167,0.082773253,0.112218238,0.999998510,-0.000900798,0.001507227,25,5622,1
0.158356562,0.086586505,0.821761072,-0.774923980,-0.632052541,-0.001593486,28,5726,1
0.195969224,0.036741216,0.649008036,0.000861497,0.999999464,-0.000634786,33,806,1
0.217627585,0.137914121,0.210985199,0.007809368,0.032222081,0.999450266,34,820,1
0.313947737,0.063360170,0.045228429,0.649677396,-0.760123610,0.011466991,40,5415,1
0.149033472,0.114680327,0.717987537,0.000914738,0.999999464,0.000562703,41,5423,1
0.034618799,0.083187349,0.113053620,0.999999642,-0.000890898,-0.000253976,43,5726,1
0.151446685,0.117713779,0.479325444,0.000938032,0.999999583,0.000028039,46,5566,1
0.281690091,0.092839569,0.048622530,-0.001768391,-0.000779955,0.999998152,49,5423,1
0.231325671,0.119107902,0.235807255,-0.037513297,0.999059558,0.021744160,50,5563,1
0.154856950,0.154025674,0.024080681,0.000890435,0.999983728,0.005637380,52,5681,1
0.141283348,0.088305309,0.818333149,0.700339258,-0.713780880,0.006457330,56,5423,1
0.048224378,0.031400692,0.117205262,0.000861061,0.999999642,0.000027998,59,806,1
0.172683433,0.124115743,0.607237935,0.530052245,0.194946915,-0.825251758,60,60,1
0.314834207,0.083852515,0.037148062,-0.001347168,-0.001774377,-0.999997556,61,5603,1
0.086180486,0.083769567,0.646977007,0.999999523,-0.000938088,0.000441661,63,5566,1
0.152354002,0.045724235,0.424432039,0.000861158,0.999999702,-0.000118964,72,806,1
0.170576975,0.037710853,0.355036885,0.999462783,0.032773308,0.000401343,76,83,1
0.154947683,0.125211015,0.257435590,0.000422343,-0.000635187,-0.999999762,83,83,1
0.311645389,0.080830216,0.022989050,0.999998033,-0.000890059,0.001771877,88,83,1
0.193538502,0.057025127,0.749184608,-0.783700109,0.621074200,-0.009000872,89,5603,1
0.139008358,0.073564529,0.821256340,0.820641041,0.571423650,-0.004830095,92,5718,1
0.116729490,0.139278054,0.076795176,0.999999642,-0.000890905,0.000019740,99,5726,1
0.069617473,0.044608429,0.236670896,-0.005016788,-0.999987423,-0.000379427,101,5423,1
0.133118600,0.036977246,0.521586537,-0.990972042,0.133922711,-0.006258921,102,5348,1
0.151567712,0.047571439,0.687949657,0.002889341,0.999475539,-0.032254513,109,283,1
0.116651066,0.023530867,0.127324432,0.998348475,-0.057446975,0.000458179,110,83,1
0.130081579,0.005349775,0.019339388,0.003954666,0.111103594,-0.993800998,112,1722,1
0.169963628,0.159951195,0.013725875,0.000532298,0.005631289,-0.999984026,113,83,1
0.231922522,0.081038527,0.261963785,-0.044624075,0.001893791,-0.999002039,114,5328,1
0.131847873,0.125279695,0.320414484,0.999998689,-0.000894271,-0.001345539,116,5603,1
0.193600371,0.087356627,0.756494939,0.652495444,0.001895276,0.757790267,123,5423,1
0.171528339,0.124994062,0.554042101,0.999704838,-0.024289431,0.000511275,128,5566,1
0.087393478,0.010169994,0.053780507,-0.011160812,0.047616128,0.998803377,130,5434,1
0.023504356,0.087087825,0.048606317,0.000422803,-0.000119365,-0.999999940,132,430,1
0.106241941,0.036764424,0.648804069,0.000902951,0.999997973,-0.001810542,137,5603,1
0.199277863,0.065856017,0.745197952,-0.303366542,-0.215347677,0.928220987,139,5455,1
0.324317485,0.053332839,0.017641416,-0.993696809,0.026277393,-0.108978294,143,143,1
0.248711050,0.160058007,0.013742100,-0.004880582,-0.020417759,0.999779701,144,5726,1
0.059660606,0.088378839,0.198117942,0.999999404,-0.000927862,0.000660465,145,806,1
0.187239215,0.139806062,0.127329409,-0.999370396,0.035479724,-0.000018844,146,5726,1
0.141569629,0.083298728,0.885476708,0.891581118,-0.310621977,-0.329541028,149,5338,1
0.171399280,0.124111973,0.476344645,-0.999370873,0.035353616,-0.002821344,150,5622,1
0.011056774,0.000745898,0.015088000,0.039392978,0.975251257,0.217561901,151,151,1
0.059660885,0.024612423,0.083776139,-0.997530043,-0.066656910,0.022153566,152,5541,1
0.171484485,0.124909803,0.339848638,0.999704897,-0.024289653,0.000437691,155,83,1
0.152225286,0.144722939,0.048629265,0.001471727,-0.038144052,-0.999271214,158,5622,1
0.115138188,0.070210189,0.760629237,-0.002421835,-0.000744907,-0.999996841,159,159,1
0.101687692,0.049354129,0.688597143,-0.011005567,-0.009518323,0.999894142,161,5434,1
0.099107631,0.082612693,0.717356503,0.999991596,-0.004100857,0.000295737,166,1878,1
0.266719669,0.159896865,0.019567823,-0.001031903,0.000325000,-0.999999404,167,5347,1
0.071726389,0.028792275,0.210964844,0.001618476,-0.017869009,-0.999839067,170,5359,1
0.187287077,0.139493048,0.058098346,0.999999583,-0.000892334,-0.000253976,172,5359,1
0.318448842,0.071422711,0.024163539,-0.339598179,-0.922542512,0.183271497,173,5349,1
0.131845459,0.124277562,0.458183289,0.999982297,0.005885930,0.000868669,183,5350,1
0.170568794,0.038318075,0.531185627,0.999753058,0.022218874,-0.000374561,190,5359,1
0.158713147,0.072630130,0.829631329,0.737552583,-0.675254822,0.006862487,191,5423,1
0.114687189,0.009403449,0.011662711,0.504222870,-0.440499187,0.742778420,196,196,1
0.195128322,0.126586542,0.646700323,0.002839923,0.999992609,0.002594198,197,5415,1
0.131756514,0.125267819,0.373182446,0.999295652,0.037525903,0.000039373,199,5622,1
0.149610564,0.067088850,0.824615717,0.072271615,-0.997288465,0.013879031,202,5584,1
0.156742871,0.103943326,0.755082905,-0.017615935,-0.924343526,-0.381154567,206,1088,1
0.030708726,0.161262572,0.019556249,0.000258587,0.005220283,0.999986351,211,5359,1
0.179633081,0.007444897,0.013701096,-0.000001690,0.020304818,0.999793887,212,5726,1
0.229404092,0.009165808,0.051207844,0.560008347,0.216068998,0.799815476,220,5553,1
0.067439847,0.005601484,0.013776622,-0.003104288,-0.027976686,-0.999603748,224,5475,1
0.047111075,0.132427692,0.112281837,0.000861158,0.999999702,-0.000118964,247,806,1
0.110068977,0.104018413,0.750310004,0.591198802,-0.801921070,0.086061418,257,5369,1
0.106661059,0.126688823,0.647770226,0.000861497,0.999999464,-0.000634786,271,806,1
0.128417954,0.041430507,0.641932487,-0.986715257,0.161231831,-0.019934453,272,5415,1
0.048114102,0.080455959,0.176215991,-0.011031544,-0.000814281,0.999938846,279,5434,1
0.128749698,0.122074507,0.653581738,0.999995887,-0.002892864,-0.000061209,283,283,1
0.148692638,0.082287923,0.766036987,0.000063716,-0.000648660,-0.999999821,288,5622,1
0.148671195,0.082135014,0.987167299,-0.106337242,-0.984566629,-0.138999969,290,5376,1
0.106280029,0.009760588,0.037032954,0.998452723,0.042913396,0.035365254,293,5559,1
0.071788698,0.119379096,0.236760035,-0.009715135,0.999950111,0.002329594,294,5328,1
0.133437276,0.038014911,0.309802711,0.999830365,-0.018339729,-0.001733393,298,1088,1
0.025993776,0.006928758,0.019594824,0.004783782,-0.021575077,0.999755800,313,944,1
0.194711879,0.158162877,0.023326481,0.942493916,-0.318026155,0.102784500,317,317,1
0.109167494,0.025949270,0.210990041,0.032520454,-0.038261704,0.998738468,319,5718,1
0.131827593,0.123558804,0.518810570,0.999999642,-0.000890905,0.000019740,320,5726,1
0.187108904,0.025111375,0.143639922,0.998877823,0.047002204,0.005833787,357,5334,1
0.096176028,0.117391974,0.688525617,-0.001347168,-0.001774377,-0.999997556,367,5603,1
0.212753087,0.004568533,0.035673238,-0.087246165,0.993574560,-0.072095312,373,5706,1
0.068616353,0.010874553,0.049084295,-0.942589283,-0.054975811,0.329398036,393,397,1
0.318042070,0.064506166,0.023393657,0.087580651,-0.992527366,0.084965684,397,397,1
0.110934220,0.161047682,0.013931933,0.011367745,-0.109134220,0.993962049,402,5461,1
0.274909973,0.006364970,0.019597262,-0.003061347,0.006236098,0.999975920,407,1088,1
0.256523788,0.078141868,0.174454734,-0.008601710,0.000686406,-0.999962807,423,820,1
0.218369380,0.027509851,0.211067393,0.000453362,0.020228826,-0.999795318,424,5681,1
0.184664041,0.080429591,0.760603189,-0.001771814,0.000120479,0.999998450,430,430,1
0.133491024,0.038559504,0.583255529,0.999993503,-0.003477328,0.000981996,449,449,1
0.199505240,0.046543397,0.688339293,0.001775083,0.003661144,-0.999991715,457,430,1
0.140965953,0.021088479,0.048565231,0.006223049,-0.005577821,-0.999965131,458,430,1
0.058161147,0.002224055,0.019554000,-0.001036062,-0.010199154,0.999947488,466,466,2
0.214266449,0.160052180,0.038689226,0.005895774,-0.999912381,-0.011856365,476,5350,1
0.303729475,0.154896736,0.013725881,0.000422343,-0.000635187,-0.999999762,481,83,1
0.153654933,0.055602528,0.754540801,0.014915450,-0.935573995,0.352815777,494,5731,1
0.074005499,0.132619709,0.211099148,0.023960663,-0.007274250,-0.999686420,507,5410,1
0.158822224,0.073119678,0.868883491,-0.783069491,0.619670570,-0.053015403,508,5579,1
0.149017051,0.091622710,0.874570906,0.101862006,-0.978166997,-0.181145176,511,5580,1
0.116638936,0.141541868,0.193113774,0.999570012,0.029120417,0.003435404,519,5348,1
0.092339225,0.085713655,0.688533366,-0.020612692,-0.002535163,0.999784350,520,5415,1
0.194730178,0.117731974,0.688580453,-0.001753630,0.020133281,0.999795735,521,430,1
0.194180042,0.034369871,0.608503699,-0.031988539,-0.210989550,0.976964772,541,541,1
0.207669541,0.087076657,0.688567042,0.003337681,-0.000003189,0.999994457,553,553,1
0.315051466,0.040541608,0.013688993,0.031599138,-0.001904452,-0.999498844,555,5603,1
0.231618911,0.044441547,0.246048987,0.003802624,-0.999992549,-0.000773270,561,5423,1
0.128729418,0.123963729,0.618027091,0.999896765,0.014303573,-0.001372369,579,5603,1
0.089584261,0.160388008,0.036948152,0.003473805,0.999987781,0.003522507,584,449,1
0.316766292,0.116807006,0.013581826,-0.051917695,0.010134949,0.998600006,585,5584,1
0.109654464,0.056059312,0.752198100,0.630556047,0.775743902,0.024909720,602,5584,1
0.187350124,0.023091475,0.071330078,-0.998226702,-0.059424751,0.003494015,607,944,1
0.193510532,0.008281999,0.027251884,-0.996923566,-0.078162953,0.005834628,633,5423,1
0.196141362,0.091143362,0.750702500,-0.999934852,-0.002927672,-0.011033929,636,5434,1
0.131821692,0.125703424,0.430747062,0.999993503,-0.003477328,0.000981996,643,449,1
0.106627434,0.070920289,0.752455354,-0.879563034,0.000770195,0.475781709,687,5726,1
0.116960652,0.138788342,0.145632252,-0.997136891,-0.075388737,0.005889580,714,5718,1
0.233061522,0.156337649,0.025610661,-0.996616483,-0.078254677,0.025137292,783,783,2
0.245902553,0.005645687,0.013716961,-0.001142430,0.046661068,0.998910129,806,5350,1
0.082764551,0.005877394,0.031542107,0.045248095,0.998863757,0.014962794,816,944,1
0.145609051,0.078852594,0.970029294,-0.999624312,-0.026033953,0.008574006,820,5461,1
0.175097778,0.040691599,0.638738394,0.999998569,-0.000828784,0.001504478,873,5622,1
0.154289305,0.088064268,0.879005671,0.682054579,0.631177366,0.369346440,909,5455,1
0.187191561,0.025525039,0.200968146,0.999995768,0.002559987,0.001375118,918,5622,1
0.123595148,0.005356225,0.009812476,-0.042785302,0.913315952,0.404998213,933,933,1
0.067560785,0.158110097,0.040367037,-0.971639752,0.232466519,-0.043307487,939,939,1
0.067117713,0.160488188,0.013737189,-0.004403255,0.015177366,-0.999875128,944,944,1
0.175050884,0.120700590,0.684584916,-0.996250272,0.082322195,0.026618654,945,945,1
0.105207019,0.105904199,0.745647013,0.006550655,-0.005098567,-0.999965549,978,5566,1
0.024847208,0.159250706,0.013605550,0.012829425,0.044333939,-0.998934388,983,5566,1
0.116798826,0.160461873,0.019563777,0.006958801,0.067122012,0.997720599,994,820,1
0.284709185,0.004431583,0.013769899,-0.002246323,-0.032248124,-0.999477386,1037,283,1
0.082662493,0.082427517,0.608033657,0.371276110,0.012126672,-0.928443372,1048,1048,1
0.131819725,0.125519857,0.272803426,-0.999787450,0.020368285,-0.003187835,1088,1088,1
0.145623282,0.078462586,0.949586391,-0.989164591,-0.146773770,0.003301022,1151,553,1
0.152599916,0.080476172,0.970275700,-0.999615729,-0.026000317,0.009617035,1280,5726,1
0.133482322,0.038771670,0.370882630,0.999989688,0.004349404,0.001306804,1286,5622,1
0.175103202,0.041431937,0.619531274,0.999941051,-0.010335702,-0.003337580,1315,553,1
0.241465747,0.160730794,0.019558035,-0.000457491,0.002325215,-0.999997199,1340,5328,1
0.082543463,0.157154009,0.053900644,-0.001347168,-0.001774377,-0.999997556,1360,5603,1
0.319293946,0.084604673,0.019550852,-0.003319744,-0.000102142,-0.999994576,1471,5475,1
0.106468998,0.140275806,0.211026400,0.004116964,-0.003844557,0.999984205,1484,1484,2
0.128749996,0.122803852,0.682497323,0.999953032,0.007684640,-0.005905367,1581,5423,1
0.118816197,0.096717350,0.760611832,-0.002748974,-0.009788855,0.999948323,1630,1630,2
0.130384445,0.009106669,0.012342718,-0.218914405,-0.134243503,-0.966465354,1642,5479,1
0.145686612,0.078313269,0.903166711,-0.967309535,-0.089102566,0.237430170,1647,1647,2
0.204007283,0.166021809,0.018732008,0.010748120,-0.984530568,-0.174883172,1661,1661,2
0.159590989,0.073258616,0.777886271,-0.761102140,0.648225605,-0.022959024,1704,5410,1
0.170576736,0.038782824,0.601811290,0.999944568,0.009260288,0.005014426,1722,1722,1
0.161694646,0.164952844,0.018356126,0.255151659,-0.404198408,-0.878362894,1734,5480,1
0.220092952,0.113520645,0.608273149,-0.026484460,-0.010370349,-0.999595463,1735,1735,1
0.131825179,0.123733759,0.571796894,0.999991596,-0.004100857,0.000295737,1878,1878,1
0.175178319,0.122258089,0.663142145,0.999991179,0.004175834,0.000419731,2035,83,1
