0.179951474,0.326692075,0.224380165,-0.637507319,-0.301190674,-0.709132314,10,10,-1
0.199583694,0.328327000,0.238662422,-0.533270180,0.497310251,0.684328437,15,15,-1
0.238664523,0.439480841,0.167322308,0.860536754,0.270024300,0.431929767,25,25,-1
0.252361625,0.328921854,0.221939698,-0.989463627,0.129874378,0.063987754,26,26,-1
0.266190141,0.323103905,0.237030879,-0.084709421,0.834886074,0.543865383,27,27,-1
0.314070374,0.445538610,0.160796583,0.852860391,0.263126433,0.450991780,37,37,-1
0.318985909,0.327746183,0.222702250,-0.856313109,0.478199661,0.195071802,39,39,-1
0.327688217,0.330117643,0.226122081,-0.517910838,0.772038579,-0.368408591,43,43,-1
0.339609742,0.405665040,0.181739032,-0.533771455,0.465650022,0.705873966,49,49,-1
0.349498659,0.309933811,0.257511079,-0.115594842,0.550715566,-0.826650023,50,50,-1
0.384707570,0.309951276,0.246118277,-0.045262549,0.837229729,0.544975042,60,60,-1
0.142479330,0.323900640,0.253998935,-0.446074516,0.531295836,0.720237672,64,64,-1
0.179871589,0.328155160,0.216125414,-0.140804395,-0.989337265,-0.037228078,74,74,-1
0.246035695,0.329876572,0.222454146,-0.904499233,0.258605748,-0.339122742,83,83,-1
0.258611679,0.332769454,0.222739622,-0.901667535,-0.097601600,0.421271622,87,87,-1
0.272230804,0.447459459,0.162637904,-0.522192061,0.455230206,0.721166372,88,88,-1
0.202305466,0.445234835,0.167499661,-0.538748980,0.437684834,0.719848275,112,112,-1
0.303339303,0.313136071,0.266291142,0.635792613,0.710528791,0.301523715,121,121,-1
0.144135445,0.340245575,0.240843907,0.414205492,-0.381253749,-0.826486170,139,139,-1
0.189500391,0.330886960,0.227851570,-0.154007539,0.917249262,0.367335767,145,145,-1
0.195684552,0.326018929,0.238680422,0.770015597,0.515380263,0.376110673,146,146,-1
0.342141509,0.416201949,0.176553801,-0.555473268,0.453623593,0.696903944,152,152,-1
0.359925479,0.316357762,0.259583145,-0.757656932,0.543091118,0.361950248,153,153,-1
0.377583832,0.332457811,0.245399162,0.809261858,0.401607454,0.428726912,163,163,-1
0.384992033,0.323560357,0.242108583,0.884408116,0.064861670,-0.462185264,164,164,-1
0.247619152,0.431425780,0.155422255,0.999565542,-0.003217854,-0.029299377,177,177,-1
0.301509857,0.335584909,0.250123620,0.998869181,0.025996590,0.039807100,181,181,-1
0.174873561,0.360641390,0.197934851,-0.777568281,-0.343170464,-0.526898146,193,193,-1
0.300184220,0.333013505,0.253282368,0.946130037,0.160067692,0.281454057,197,197,-1
