0.169493362,0.392748564,0.187014446,0.852686226,0.263278335,0.451232433,10,88,1
0.199637234,0.439871579,0.168663278,-0.522192061,0.455230206,0.721166372,15,88,1
0.236877128,0.444909960,0.166425020,0.852686226,0.263278335,0.451232433,25,88,1
0.275626063,0.446527988,0.165176973,-0.522192061,0.455230206,0.721166372,27,88,1
0.313924223,0.443801850,0.162112162,0.852686226,0.263278335,0.451232433,37,88,1
0.327688217,0.330117643,0.226122081,-0.189088151,0.960701644,-0.203219250,43,88,1
0.341478020,0.410397112,0.179361865,-0.522192061,0.455230206,0.721166372,49,88,1
0.349498659,0.309933811,0.257511079,-0.115594842,0.550715566,-0.826650023,50,50,2
0.384707570,0.309951276,0.246118277,-0.453578800,0.801652372,0.389383882,60,88,1
0.146033078,0.357183456,0.231747910,-0.522192061,0.455230206,0.721166372,64,88,1
0.377287030,0.352074504,0.231338263,0.852686226,0.263278335,0.451232433,332,88,1
0.183100536,0.374015898,0.189325795,-0.324277371,-0.410461068,0.852271020,346,88,1
