8.74228e-08
1.56126
0
8.74228e-08
0
0
8.74228e-08
0
0
0
0
0
0
8.74228e-08
0
8.74228e-08
8.74228e-08
8.74228e-08
1.56126
0
0
0.00953293
8.74228e-08
0
0
8.74228e-08
0
0
0.79492
8.74228e-08
8.74228e-08
8.74228e-08
0.00953293
0.00953293
0
0
0
8.74228e-08
0
0
0
0
1.56126
0
1.56126
0
8.74228e-08
0
0
0
0
0
0
8.74228e-08
0
0
8.74228e-08
0
0
0.00953293
8.74228e-08
0
0
0
0
0
0
0
0
0
8.74228e-08
0
0
0
8.74228e-08
1.56126
0
0
0
0
8.74228e-08
0
0.00953293
0
8.74228e-08
0
8.74228e-08
8.74228e-08
0
8.74228e-08
0
0
0
0.00953293
0
0
8.74228e-08
0
8.74228e-08
0.00952029
0
0
0
8.74228e-08
0
0
0
0
8.74228e-08
0
0
0
0
0
0
0
0.00952029
0
0
1.56129
0
0
0
0
0
0
0.79492
0
0
0
1.56129
1.56129
0
0
0
0
0
8.74228e-08
0
8.74228e-08
0.00952029
0
0.00952029
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.56129
0
0
8.74228e-08
8.74228e-08
0
8.74228e-08
0
0
0
0
0
8.74228e-08
0
0
0
0.00952029
0
0
0
0
0
0
1.56129
0
0
0
0
0
8.74228e-08
0
0
0
8.74228e-08
1.56129
0
0
0
0
0
0.001598
0.00952029
0.001598
1.56126
0.00952029
0.001598
0.0116417
0.001598
1.56126
0.001598
0.001598
0.00952029
0.001598
0.00952029
0.00952029
0.00952029
0
0.001598
0.00492299
0.0190452
0.00952029
0.001598
0.001598
0.00952029
0.00492299
0.0116417
0.0206466
0.00952029
0.00952029
0.00952029
0.0190452
0.0190452
0.00492299
0.0116417
0.001598
0.00952029
0.001598
1.56126
0.001598
1.56126
0
0.001598
0
0.00492299
0.00952029
0.001598
0.0116417
0.001598
0.001598
0.001598
0.001598
0.00952029
0.0116417
0.001598
0.00952029
0.001598
0.00492299
0.0190452
0.00952029
0.001598
1.56126
1.56126
0.001598
1.56126
0.001598
0.001598
0.0116417
0.0116417
0.00952029
1.56126
0.001598
0.001598
0.00952029
0
0.00492299
0.001598
0.001598
0.001598
0.00952029
0.00492299
0.0190452
0.001598
0.00952029
0.001598
0.00952029
0.00952029
1.56126
0.00952029
0.001598
0.00492299
1.56126
0.0190452
0.001598
0.00492299
0.00952029
0.001598
0.00952029
0
8.74228e-08
0
0
0
0.00842136
8.74228e-08
0
0
0
0
8.74228e-08
0
0
0
0.001598
8.74228e-08
0.00130701
0
0
0
8.74228e-08
0
0.00130701
0.00842136
1.5708
0
0
0
0
0
0.00130701
0.00842136
0
0
8.74228e-08
0
0
0
0.001598
8.74228e-08
0.001598
0.00130701
0
0
0.00842136
0
0
0
0
0
0.00842136
0
0
8.74228e-08
0.00130701
0
0
0
0
0
0
0
8.74228e-08
0
0.00842136
0.00842136
0
0
8.74228e-08
0
0
0.001598
0.00130701
8.74228e-08
0
0
0
0.00130701
0
0
0
0
0
0
0
0
0
0.00130701
0
0
0
0.00130701
0
0
0
0
8.74228e-08
0
0
0
0
8.74228e-08
0
0
0
0
0
0
0
0.00952029
0
0
1.56129
0
0
0
0
0
0
0.79492
0
0
0
1.56129
1.56129
0
0
0
0
0
8.74228e-08
0
8.74228e-08
0.00952029
0
0.00952029
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.56129
0
0
8.74228e-08
8.74228e-08
0
8.74228e-08
0
0
0
0
0
8.74228e-08
0
0
0
0.00952029
0
0
0
0
0
0
1.56129
0
0
0
0
0
8.74228e-08
0
0
0
8.74228e-08
1.56129
0
0
0
0
0
0
0
8.74228e-08
1.56859
0
0
8.74228e-08
8.74228e-08
0
0
0
0
0
0.001598
0
1.56148
0
0
8.74228e-08
0
0
1.56148
1.56859
1.5708
0
0
0
0
0
1.56148
1.56859
8.74228e-08
0
0
0
8.74228e-08
0
0.001598
0
0.001598
1.56148
0
8.74228e-08
1.56859
8.74228e-08
8.74228e-08
8.74228e-08
8.74228e-08
0
1.56859
8.74228e-08
0
0
1.56148
0
0
8.74228e-08
0
0
8.74228e-08
0
0
8.74228e-08
1.56859
1.56859
0
0
0
8.74228e-08
0
0.001598
1.56148
0
8.74228e-08
8.74228e-08
0
1.56148
0
8.74228e-08
0
8.74228e-08
0
0
0
0
8.74228e-08
1.56148
0
0
8.74228e-08
1.56148
0
8.74228e-08
0
8.74228e-08
0
0
0
0
0
0
8.74228e-08
0
8.74228e-08
8.74228e-08
8.74228e-08
1.56126
0
0
0.00953293
8.74228e-08
0
0
8.74228e-08
0
0
0.79492
8.74228e-08
8.74228e-08
8.74228e-08
0.00953293
0.00953293
0
0
0
8.74228e-08
0
0
0
0
1.56126
0
1.56126
0
8.74228e-08
0
0
0
0
0
0
8.74228e-08
0
0
8.74228e-08
0
0
0.00953293
8.74228e-08
0
0
0
0
0
0
0
0
0
8.74228e-08
0
0
0
8.74228e-08
1.56126
0
0
0
0
8.74228e-08
0
0.00953293
0
8.74228e-08
0
8.74228e-08
8.74228e-08
0
8.74228e-08
0
0
0
0.00953293
0
0
8.74228e-08
0
8.74228e-08
0
0
0
8.74228e-08
0
0
0
0
0
0
0
0.00952029
0
0
1.56129
0
0
0
0
0
0
0.79492
0
0
0
1.56129
1.56129
0
0
0
0
0
8.74228e-08
0
8.74228e-08
0.00952029
0
0.00952029
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.56129
0
0
8.74228e-08
8.74228e-08
0
8.74228e-08
0
