0.575253248,0.661936760,0.064724565,-0.003376909,-0.999993980,0.000863177,0,0,-1,-1
0.654270947,0.618589759,0.260634303,-0.024265215,-0.687287211,-0.725980461,1,1,-1,-1
0.515338004,0.662022293,0.165071517,-0.029571274,-0.998929858,0.035562903,3,3,-1,-1
0.533243895,0.610202491,0.271285564,0.001473603,0.708464503,0.705744982,5,5,-1,-1
0.446541876,0.662139118,0.183300957,0.009635572,0.999948084,0.003323732,6,6,-1,-1
0.397629619,0.661381841,0.129398048,0.005671402,-0.999826252,-0.017757149,11,11,-1,-1
0.407812953,0.662149668,0.035551254,0.026921535,-0.999625862,0.004837265,15,15,-1,-1
0.223520294,0.661449075,0.201311901,0.000214896,-0.999546468,-0.030116688,27,27,-1,-1
0.117860436,0.661717117,0.124347828,-0.003220712,-0.999955356,-0.008881254,29,29,-1,-1
0.313237816,0.661317348,0.104338095,-0.078880154,0.993330896,0.084093556,33,33,-1,-1
0.269889951,0.644550741,0.237093017,-0.040708967,-0.714425623,-0.698526144,34,34,-1,-1
0.388150066,0.585183442,0.296606213,0.005534533,-0.716957271,-0.697095156,36,36,-1,-1
0.115508445,0.611863911,0.322612315,0.292619050,0.072384603,-0.953485489,85,85,-1,-1
0.089447252,0.623848081,0.300191760,0.634178162,-0.083434254,-0.768672049,91,91,-1,-1
0.011076123,0.648633718,0.070601396,0.897180617,-0.280206919,-0.341395766,101,101,-1,-1
0.009283265,0.355669886,0.129166692,0.999997914,0.000328973,-0.002033108,113,113,-1,-1
0.051182691,0.589904845,0.291533858,0.013870014,0.740718186,0.671672761,122,122,-1,-1
0.060833041,0.547776818,0.318127304,-0.097828686,0.625005126,-0.774466395,127,127,-1,-1
0.009950161,0.608396828,0.013498002,-0.964150190,0.040699344,-0.262217492,128,128,-1,-1
0.010673681,0.539068460,0.143305629,-0.978784740,0.035854783,0.201729685,149,149,-1,-1
0.103661031,0.373706639,0.312709302,0.662471473,0.024173997,-0.748696983,172,172,-1,-1
0.062951274,0.190018266,0.272283912,-0.704640269,-0.000547808,0.709564567,175,175,-1,-1
0.225564018,0.150333986,0.120218381,0.999984264,0.004296227,0.003614126,226,226,-1,-1
0.213353053,0.125466719,0.232859582,-0.739035606,-0.036759578,-0.672662795,229,229,-1,-1
0.179550067,0.132593602,0.266621232,0.667522430,-0.034877490,0.743772388,231,231,-1,-1
0.143993601,0.136138827,0.303972185,-0.725469470,0.182463750,-0.663627267,233,233,-1,-1
0.146938249,0.187740013,0.298762083,0.766904473,-0.520198107,0.375834405,243,243,-1,-1
0.180464238,0.224912271,0.266790390,-0.714122236,0.050532289,-0.698194802,253,253,-1,-1
0.226078406,0.275677443,0.119617067,0.919682324,-0.383241683,0.085500434,317,317,-1,-1
0.225913003,0.316338092,0.195115656,-0.993779182,0.014152018,0.110465527,329,329,-1,-1
0.223379016,0.299250960,0.211251646,0.877843559,-0.026823994,0.478195757,330,330,-1,-1
0.225087494,0.369487286,0.143734470,0.999976933,0.004559287,-0.005029193,336,336,-1,-1
0.194088146,0.406689227,0.252406329,0.863799989,0.029934071,0.502945006,356,356,-1,-1
0.226807326,0.361244380,0.034801036,-0.987825096,0.154845074,0.014985772,360,360,-1,-1
0.224484548,0.490970194,0.266240716,-0.230755791,0.767248690,-0.598398805,404,404,-1,-1
0.256294578,0.446803123,0.056194842,-0.121165715,0.978787839,0.165206641,416,416,-1,-1
0.285697699,0.443376124,0.182248682,-0.066551439,-0.989668429,-0.126994058,430,430,-1,-1
0.296931475,0.447662622,0.217742369,-0.026692381,0.985074878,-0.170044184,431,431,-1,-1
0.484560847,0.445699364,0.126647770,-0.003009531,0.999995530,-0.000088934,434,434,-1,-1
0.325764567,0.445498377,0.175002828,-0.694646657,0.058269601,-0.716987252,448,448,-1,-1
0.494196802,0.498232216,0.272398293,0.001086098,-0.706385612,0.707826495,454,454,-1,-1
0.356928527,0.446702063,0.208452612,0.277640522,0.952440619,0.125588939,465,465,-1,-1
0.307620227,0.539838493,0.313201874,-0.043052185,-0.725122273,0.687273085,472,472,-1,-1
0.399956614,0.445932567,0.055906914,0.088591866,0.881858706,-0.463116378,475,475,-1,-1
0.402568012,0.487218261,0.260132134,-0.250198632,0.532593071,-0.808545232,497,497,-1,-1
0.454930276,0.444214612,0.062573627,-0.146527499,0.989195108,-0.004757516,499,499,-1,-1
0.383259237,0.544161320,0.317449421,-0.015883179,-0.347306460,0.937617183,515,515,-1,-1
0.481975734,0.446592391,0.015267058,0.212639451,-0.968278646,0.131228745,526,526,-1,-1
0.554598629,0.446250916,0.029031191,0.019898826,-0.995153487,0.096299589,531,531,-1,-1
0.573250413,0.448585391,0.217639327,0.005657041,0.996535718,-0.082973547,552,552,-1,-1
0.040740255,0.504197180,0.278676659,0.133946806,-0.721570969,0.679259539,579,579,-1,-1
0.105791688,0.009519447,0.145814508,-0.001710292,0.999986649,-0.004877303,613,613,-1,-1
0.011078704,0.010581790,0.092041597,-0.979882360,-0.189608023,-0.062284600,617,617,-1,-1
0.034517445,0.012328332,0.239552528,0.776060820,-0.529022038,-0.343315333,627,627,-1,-1
0.040415350,0.008504356,0.128368631,0.178507492,0.978693962,-0.101455554,628,628,-1,-1
0.058029424,0.009432575,0.200759530,-0.525504112,0.821088970,0.222841591,630,630,-1,-1
0.051238615,0.009673547,0.257721335,-0.463334233,0.838210523,0.287618846,631,631,-1,-1
0.086555399,0.009099461,0.166981816,0.197985962,-0.980046093,0.017643789,639,639,-1,-1
0.170197114,0.011785054,0.259831756,0.426544964,-0.900967062,0.079485074,662,662,-1,-1
0.204927117,0.010741010,0.220790341,-0.055092156,0.990707755,-0.124350391,676,676,-1,-1
0.216549277,0.011528810,0.143561214,-0.098928250,0.994379640,-0.037715130,677,677,-1,-1
0.658806562,0.560694218,0.147104651,0.999999583,-0.000947631,-0.000231483,690,690,-1,-1
0.659229040,0.480203629,0.246965438,-0.789338589,0.613198698,0.030527025,691,691,-1,-1
0.658144236,0.572767317,0.307446659,0.610571206,0.787597895,0.083021000,736,736,-1,-1
0.639979243,0.645513117,0.235867590,-0.002141219,0.680276752,0.732952297,755,755,-1,-1
0.657510281,0.657667279,0.193690777,-0.638198614,0.739361048,-0.214587480,766,766,-1,-1
0.597245395,0.661935508,0.175173193,-0.004100344,0.999968946,-0.006732450,783,783,-1,-1
