0.096854575,0.009546696,0.157844856,-0.000918334,-0.999998927,0.001172647,0,0,-1,-1
0.182546735,0.212036461,0.264280051,-0.704733729,-0.000213619,-0.709471881,1,1,-1,-1
0.111591317,0.009527029,0.143143326,-0.003867871,0.999972582,-0.006314510,2,2,-1,-1
0.658813894,0.560457408,0.147673592,0.999999285,-0.001187109,-0.000095801,3,3,-1,-1
0.587012351,0.447382390,0.077074677,0.042484850,0.998336792,0.038971741,4,4,-1,-1
0.083071940,0.431354374,0.289922357,-0.894289911,0.358249635,0.268147022,6,6,-1,-1
0.302552789,0.661863565,0.130600885,0.000157984,-0.999989986,-0.004470530,8,8,-1,-1
0.646760464,0.663490236,0.184382856,0.081736900,-0.996652961,-0.001418997,10,10,-1,-1
0.059130054,0.186153740,0.268643647,-0.706689298,-0.001388919,0.707522690,11,11,-1,-1
0.225499466,0.200462401,0.122600630,0.999993801,0.001690606,0.003094188,13,13,-1,-1
0.009317930,0.360188454,0.128177598,0.999997437,0.000268486,-0.002283548,14,14,-1,-1
0.547679305,0.446096659,0.142589569,0.015146124,-0.999737084,0.017214622,15,15,-1,-1
0.461109281,0.445816398,0.117866121,-0.002130779,0.999997675,-0.000449799,16,16,-1,-1
0.534268975,0.611925423,0.269557267,0.000569826,0.708374858,0.705836177,24,24,-1,-1
0.227186516,0.405870020,0.008967105,-0.676953435,-0.445640355,0.585780501,26,26,-1,-1
0.009559257,0.503532946,0.015731761,-0.187112957,-0.672941267,0.715638757,27,27,-1,-1
0.076094598,0.263077080,0.285305619,-0.703877211,-0.001879349,0.710319281,28,28,-1,-1
0.153614819,0.631696641,0.294567049,-0.901859820,-0.266058534,-0.340384752,30,30,-1,-1
0.086650059,0.524713278,0.301234543,-0.720996201,0.529638529,0.446819454,35,35,-1,-1
0.404929459,0.480313867,0.253930271,0.127141103,-0.630775809,0.765478313,36,36,-1,-1
0.455821514,0.497122616,0.271334320,-0.000569809,-0.706470907,0.707741976,37,37,-1,-1
0.659047544,0.497117996,0.254872829,0.705915093,-0.119172662,0.698198915,38,38,-1,-1
0.021918833,0.598645329,0.275231689,-0.278583914,0.896642804,0.344126046,41,41,-1,-1
0.225621656,0.185589328,0.120447002,0.740591645,0.480825722,0.469394058,44,44,-1,-1
0.112608634,0.216034204,0.322068691,0.597391963,-0.012701076,-0.801848888,45,45,-1,-1
0.569736600,0.662129402,0.203092247,0.060630273,0.998159945,0.000917617,48,48,-1,-1
0.225271299,0.494594961,0.270425111,-0.221321985,0.768417478,-0.600459218,49,49,-1,-1
0.198656112,0.014574789,0.241976306,0.596460998,-0.614325464,0.516564250,50,50,-1,-1
0.045477849,0.546580732,0.320092887,0.093354516,-0.581251144,0.808351398,51,51,-1,-1
0.383209944,0.581878424,0.299975991,0.004615893,-0.716953874,-0.697105408,52,52,-1,-1
0.238710120,0.662527323,0.154769287,-0.194471300,-0.979230702,-0.057343371,53,53,-1,-1
0.117299996,0.598676980,0.318785667,-0.132840931,-0.500723004,0.855353653,55,55,-1,-1
0.647195756,0.559469461,0.320974141,-0.209172174,-0.667725265,-0.714415848,61,61,-1,-1
0.182006627,0.517798126,0.290986300,-0.236199811,-0.715248764,0.657745302,62,62,-1,-1
0.146330148,0.172615513,0.299649656,0.693556249,0.035474449,0.719528615,65,65,-1,-1
0.313390672,0.445585638,0.209494337,0.503295481,0.796479046,-0.335134029,68,68,-1,-1
0.050184458,0.384790987,0.259915054,-0.710028291,0.001497272,0.704171658,78,78,-1,-1
0.054461330,0.589123547,0.292795241,0.006507631,0.724664330,0.689071357,80,80,-1,-1
0.346804649,0.478684992,0.253065348,0.176434666,-0.011765247,0.984242022,83,83,-1,-1
0.222543344,0.014820367,0.020658635,-0.473148406,0.737424791,0.482011616,84,84,-1,-1
0.043272797,0.517541230,0.290627629,-0.184532404,0.675073206,-0.714299679,85,85,-1,-1
0.199632332,0.547762930,0.321173340,0.404609025,0.592240691,-0.696808755,86,86,-1,-1
0.064008445,0.276974231,0.273632795,0.686421096,0.047668487,-0.725640297,90,90,-1,-1
0.008373837,0.016019106,0.096152820,-0.983667254,0.167942137,0.064763017,91,91,-1,-1
0.386496991,0.443372995,0.118010670,-0.561202228,-0.827425480,-0.020477379,97,97,-1,-1
0.012615159,0.654891312,0.069483258,0.814793944,0.008249444,0.579691947,98,98,-1,-1
0.204454809,0.177400559,0.240729913,0.740320027,-0.043490574,0.670846343,99,99,-1,-1
0.161930338,0.661874712,0.110638864,-0.080417678,0.995792449,-0.043936413,100,100,-1,-1
0.027230602,0.025082292,0.235864848,0.705232024,0.200280309,-0.680099666,105,105,-1,-1
0.015811453,0.134290740,0.224304423,-0.754058421,-0.041624375,0.655487120,107,107,-1,-1
0.656292021,0.597272694,0.126714662,-0.708001852,-0.275062591,0.650441349,111,111,-1,-1
0.088066794,0.661262691,0.024330033,0.430752665,-0.721316874,0.542359829,112,112,-1,-1
0.218572304,0.012610708,0.145664975,0.859421015,-0.481892288,-0.170808002,119,119,-1,-1
0.009186809,0.631589413,0.246594235,-0.630506396,0.775315404,-0.036712799,121,121,-1,-1
0.010839784,0.610691249,0.017141432,-0.990359128,-0.136708573,-0.022350384,126,126,-1,-1
0.219200522,0.111892149,0.225930631,-0.801250339,0.021316433,-0.597949445,128,128,-1,-1
0.148910195,0.659815431,0.235009894,0.031171234,0.998633683,0.041941479,133,133,-1,-1
0.046792928,0.661933780,0.207565427,-0.034841932,-0.998343349,-0.045788683,135,135,-1,-1
0.224841669,0.620845020,0.261413336,0.860735476,0.445147932,0.246936813,136,136,-1,-1
0.009874568,0.010464408,0.093534246,0.999293029,-0.001085880,0.037579622,137,137,-1,-1
0.193108320,0.017600168,0.244213656,0.165467203,-0.979004443,-0.119041175,140,140,-1,-1
0.658648014,0.608594656,0.060040195,0.520994306,-0.229580313,0.822105825,141,141,-1,-1
0.117158368,0.264279753,0.323880255,-0.057146996,-0.082120910,0.994982660,144,144,-1,-1
0.009223808,0.419627041,0.214557439,-0.970801830,-0.120829105,0.207230031,145,145,-1,-1
0.037346836,0.646152973,0.247545004,0.440556407,0.173370942,-0.880824983,148,148,-1,-1
0.221993148,0.311015546,0.221032247,-0.665937006,0.233627394,-0.708481669,149,149,-1,-1
0.381979942,0.542978823,0.316871941,-0.028757647,-0.386304736,0.921922803,153,153,-1,-1
0.196653679,0.388931662,0.246344671,0.818893433,-0.021934042,0.573526442,157,157,-1,-1
0.464318037,0.529609382,0.301164001,0.016361251,-0.659549117,0.751483321,158,158,-1,-1
0.188389659,0.266522020,0.253675669,0.177621156,-0.961291373,0.210641220,159,159,-1,-1
0.653976858,0.652933776,0.221931845,-0.939092934,0.272127032,0.209883898,160,160,-1,-1
0.013017501,0.642907679,0.032176364,-0.987834215,-0.110618532,-0.109303385,166,166,-1,-1
0.093556508,0.054532517,0.302183986,-0.693070948,0.024153534,0.720464647,167,167,-1,-1
0.359796673,0.599225342,0.284137011,0.456946224,0.839695156,0.293448955,169,169,-1,-1
0.009026217,0.662530363,0.132029340,0.024656381,-0.977855802,0.207822502,174,174,-1,-1
0.243516788,0.533562899,0.305575013,0.096919529,0.440159559,-0.892673612,176,176,-1,-1
0.079665810,0.548559725,0.317158163,-0.679636955,-0.332637191,-0.653793693,182,182,-1,-1
0.019258298,0.654680133,0.233612657,-0.311572880,0.495075613,0.811062694,184,184,-1,-1
0.302043676,0.661214411,0.218259364,-0.013377794,0.965694129,0.259337515,185,185,-1,-1
0.110854663,0.016727900,0.322029352,-0.326978296,0.131083176,0.935896575,186,186,-1,-1
0.314183593,0.661668658,0.043610152,-0.272863150,-0.927896976,-0.254072964,188,188,-1,-1
0.269892901,0.644555986,0.237086788,-0.040580284,-0.714437544,-0.698521554,189,189,-1,-1
0.638888657,0.648539722,0.232641757,0.201045543,0.788435221,0.581335247,192,192,-1,-1
0.659839332,0.655932009,0.173828319,0.390384883,-0.904682934,-0.170729041,194,194,-1,-1
0.108395800,0.396882892,0.316492498,-0.949318528,0.182876766,0.255637497,196,196,-1,-1
0.654923797,0.596688509,0.282830685,-0.989738166,0.001028209,0.142888948,197,197,-1,-1
0.225332007,0.400158316,0.037389033,0.998589635,0.003233896,0.052993983,200,200,-1,-1
0.041696209,0.661817312,0.125607088,-0.010631309,0.996070087,-0.087928593,201,201,-1,-1
0.103610337,0.623275459,0.312081546,-0.635333657,0.016416533,0.772063255,206,206,-1,-1
0.226609528,0.408971220,0.179440394,0.995978296,-0.079673149,0.040981222,207,207,-1,-1
0.084733963,0.554096043,0.322365016,-0.366874874,0.899261773,-0.238182858,208,208,-1,-1
0.102422237,0.241846681,0.311848998,-0.853182912,-0.310719013,0.418966144,218,218,-1,-1
0.011702877,0.477108896,0.250405103,0.977163374,-0.145705253,0.154666796,220,220,-1,-1
0.200275660,0.662324667,0.081444271,0.325331450,-0.862397194,0.387853622,224,224,-1,-1
0.298692673,0.445694894,0.097284228,-0.016096264,0.973049343,0.230034575,226,226,-1,-1
0.023971198,0.013843541,0.218772992,0.719862819,0.625347197,-0.301228166,231,231,-1,-1
0.007984984,0.609748662,0.123512335,0.828334510,0.540713429,-0.146597907,232,232,-1,-1
0.577055991,0.660599947,0.122849472,-0.003444467,0.997968614,-0.063615002,237,237,-1,-1
0.201592013,0.009447017,0.044518832,0.469389141,0.335458338,-0.816787362,240,240,-1,-1
0.064362414,0.136738598,0.273479134,-0.709674180,-0.009561419,0.704465270,241,241,-1,-1
0.013561021,0.656208336,0.010280057,-0.085867114,-0.545877099,-0.833453774,242,242,-1,-1
0.074588656,0.017631711,0.285861820,-0.659737468,0.446132898,0.604741216,243,243,-1,-1
0.329113990,0.444505334,0.197088346,-0.189370096,0.698158383,0.690444708,246,246,-1,-1
0.585025012,0.445830673,0.120525002,0.571240067,0.747981131,0.337948442,247,247,-1,-1
0.192289665,0.291035652,0.254685313,-0.188433066,-0.914768815,-0.357338786,249,249,-1,-1
0.657291353,0.659583747,0.199981987,0.428700656,0.610028505,-0.666394114,250,250,-1,-1
0.111042239,0.009573051,0.315602750,0.274247706,0.961635888,0.006679729,254,254,-1,-1
0.117898926,0.443578482,0.321624309,-0.111698098,0.658337593,0.744389176,271,271,-1,-1
0.274156302,0.445558339,0.141049773,-0.539760709,0.782968938,0.309221655,273,273,-1,-1
0.631062984,0.443104029,0.181619003,-0.319359064,-0.868234932,0.379707545,287,287,-1,-1
0.312683940,0.662404656,0.120151907,-0.319446415,0.946397424,0.047811955,297,297,-1,-1
0.659370661,0.452681333,0.174461588,0.999100804,-0.032556348,0.027159959,298,298,-1,-1
0.184309110,0.334860802,0.261027306,0.692241788,-0.108704843,0.713431597,300,300,-1,-1
0.659860313,0.607656300,0.090511769,-0.682214737,-0.404360890,0.609159589,301,301,-1,-1
0.223552138,0.250011802,0.220946535,0.474789083,-0.696135402,-0.538489461,303,303,-1,-1
0.008894520,0.017356433,0.063504137,0.460419625,-0.766377151,-0.447973251,316,316,-1,-1
0.160601839,0.405942976,0.285143882,-0.676320136,-0.031928081,-0.735915482,321,321,-1,-1
0.224634975,0.272573382,0.124539949,0.877578855,-0.465983927,0.112758592,328,328,-1,-1
0.009480660,0.209113672,0.036470369,0.414696783,0.383289576,-0.825297356,330,330,-1,-1
0.085015617,0.203166783,0.293828011,-0.721077323,-0.005132377,0.692835748,333,333,-1,-1
0.373060137,0.661201477,0.144075274,-0.056487624,-0.996793389,-0.056675531,335,335,-1,-1
0.340329051,0.502623677,0.275563538,0.158003584,-0.572923362,0.804234862,341,341,-1,-1
0.640472293,0.507408977,0.281361252,0.120888181,0.481300950,-0.868179440,349,349,-1,-1
0.022882318,0.039003193,0.229155466,0.701508105,0.185839728,-0.688004434,350,350,-1,-1
0.371270329,0.557898998,0.324029654,0.030396959,-0.667755306,-0.743759990,361,361,-1,-1
0.009718983,0.215937987,0.196582004,0.778633714,0.609169781,0.150471747,365,365,-1,-1
0.077879667,0.326925009,0.287378997,0.519317210,0.851310194,-0.074702926,370,370,-1,-1
0.045935061,0.500179589,0.272913128,-0.223034605,0.718890905,-0.658370316,398,398,-1,-1
0.148754001,0.303826332,0.294362992,-0.024698161,-0.603921354,0.796661198,400,400,-1,-1
0.401312023,0.448202342,0.014998210,-0.220945433,-0.971688867,-0.083689451,410,410,-1,-1
0.282192320,0.618804336,0.263303310,-0.120261095,-0.756029010,-0.643395245,414,414,-1,-1
0.409568667,0.447503120,0.086755812,-0.140666083,-0.989796698,-0.022705017,422,422,-1,-1
0.209419042,0.661946714,0.030842600,0.000740705,0.999999583,-0.000551075,423,423,-1,-1
0.368413329,0.662539661,0.180107996,0.640224099,-0.498063445,0.584846914,424,424,-1,-1
0.011236906,0.012396614,0.189631999,0.440914214,0.589234471,-0.677050591,462,462,-1,-1
0.088114135,0.662815690,0.075580962,-0.459149539,-0.888037562,-0.023896875,516,516,-1,-1
