0.010348000,0.553004980,0.259195656,-1.000000000,0.000000000,-0.000000000,0,0,-1,-1
0.081374325,0.662254989,0.148778662,-0.000000000,1.000000000,0.000000000,1,1,-1,-1
0.649585009,0.589421690,0.075167328,1.000000000,0.000000000,-0.000000000,2,2,-1,-1
0.365479678,0.443755001,0.148778662,-0.000000000,-1.000000000,0.000000000,3,3,-1,-1
0.329966664,0.516588330,0.296001345,0.000000000,-0.710853398,0.703340232,4,4,-1,-1
0.507532358,0.625838339,0.259195656,0.000000000,0.710853338,0.703340292,5,5,-1,-1
0.045861334,0.516588330,0.296001345,0.000000000,-0.710853398,0.703340232,6,6,-1,-1
0.045861334,0.589421690,0.296001345,0.000000000,0.710853338,0.703340352,7,7,-1,-1
0.152400985,0.625838339,0.296001345,0.719631135,-0.000000000,0.694356620,8,8,-1,-1
0.081374668,0.625838339,0.296001345,-0.719627857,0.000000000,0.694360018,9,9,-1,-1
0.116887666,0.662254989,0.259195656,0.000000000,1.000000000,0.000000000,10,10,-1,-1
0.223426998,0.298088342,0.148778662,1.000000000,0.000000000,-0.000000000,11,11,-1,-1
0.507532358,0.516588330,0.001556000,0.000000000,-0.000000000,-1.000000000,12,12,-1,-1
0.081374668,0.188838318,0.296001345,-0.719627857,0.000000000,0.694360018,13,13,-1,-1
0.152400985,0.334504992,0.296001345,0.719631135,0.000000000,0.694356620,14,14,-1,-1
0.152400658,0.006755000,0.075167328,0.000000000,-1.000000000,0.000000000,15,15,-1,-1
0.010348000,0.589421690,0.148778662,-1.000000000,-0.000000000,-0.000000000,16,16,-1,-1
0.010348000,0.225254998,0.075167328,-1.000000000,0.000000000,0.000000000,17,17,-1,-1
0.010348000,0.370921642,0.148778662,-1.000000000,-0.000000000,-0.000000000,18,18,-1,-1
0.507532358,0.662254989,0.148778662,-0.000000000,1.000000000,0.000000000,19,19,-1,-1
0.294453353,0.662254989,0.075167328,0.000000000,1.000000000,0.000000000,20,20,-1,-1
0.649585009,0.553004980,0.259195656,1.000000000,0.000000000,0.000000000,21,21,-1,-1
0.649585009,0.516588330,0.148778662,1.000000000,0.000000000,0.000000000,22,22,-1,-1
0.507532358,0.443755001,0.075167328,0.000000000,-1.000000000,0.000000000,23,23,-1,-1
0.507532358,0.480171680,0.259195656,0.000000000,-0.710853398,0.703340232,24,24,-1,-1
0.329966664,0.589421690,0.296001345,0.000000000,0.710853338,0.703340352,25,25,-1,-1
0.223426998,0.152421668,0.075167328,1.000000000,0.000000000,0.000000000,26,26,-1,-1
0.294453353,0.589421690,0.001556000,0.000000000,0.000000000,-1.000000000,27,27,-1,-1
0.081374325,0.225254998,0.001556000,0.000000000,0.000000000,-1.000000000,28,28,-1,-1
0.152400658,0.370921642,0.001556000,0.000000000,0.000000000,-1.000000000,29,29,-1,-1
0.045861334,0.334504992,0.259195656,-0.719627798,0.000000000,0.694360018,30,30,-1,-1
0.187913999,0.152421668,0.259195656,0.719631135,0.000000000,0.694356620,31,31,-1,-1
0.116887666,0.006755000,0.259195656,0.000000000,-1.000000000,0.000000000,32,32,-1,-1
0.081374325,0.006755000,0.148778662,0.000000000,-1.000000000,0.000000000,33,33,-1,-1
