0.009319764,0.368816316,0.125131026,0.999999285,-0.000076072,-0.001211097,0,0,-1,-1
0.109845370,0.009547384,0.147713751,-0.002225356,0.999985158,-0.004970712,1,1,-1,-1
0.052808300,0.009559140,0.055257801,0.011398526,-0.999774635,0.017909663,2,2,-1,-1
0.300425053,0.661831498,0.132382929,-0.000574624,0.999985754,0.005308729,3,3,-1,-1
0.658842266,0.560002506,0.146291569,0.999999285,-0.001072349,-0.000531065,4,4,-1,-1
0.460688204,0.445846051,0.113871574,-0.001115178,0.999999404,0.000098970,5,5,-1,-1
0.225615844,0.210239425,0.118206352,0.999997795,0.000668924,0.001987079,6,6,-1,-1
0.065960236,0.207548872,0.275398701,0.705394745,0.000901724,-0.708814144,7,7,-1,-1
0.351316988,0.474546999,0.252207011,0.017485881,-0.721251011,0.692453027,8,8,-1,-1
0.220253691,0.522569537,0.297664106,-0.005598979,-0.696262300,0.717765689,9,9,-1,-1
0.374543011,0.571180999,0.312599987,-0.013746395,-0.717878222,-0.696033001,10,10,-1,-1
0.184906587,0.227315500,0.261422515,0.704539955,0.002394179,0.709660351,11,11,-1,-1
0.197359994,0.046711300,0.248077005,-0.758282304,-0.011258726,-0.651829183,12,12,-1,-1
0.388846993,0.599502027,0.285407990,-0.013070253,0.641107023,0.767340183,13,13,-1,-1
0.214345291,0.519261599,0.293987393,-0.023442766,-0.714249909,0.699498057,14,14,-1,-1
0.174776003,0.070131503,0.277996987,0.802867353,-0.008422176,0.596098304,15,15,-1,-1
0.131643996,0.404655993,0.311452001,0.643641710,0.023301719,0.764972210,16,16,-1,-1
0.012009700,0.170315996,0.221457005,0.917784452,-0.042326998,-0.394816637,17,17,-1,-1
0.633938015,0.449557990,0.228732005,-0.007290128,0.935999632,-0.351925611,18,18,-1,-1
0.448632002,0.558259010,0.324337989,-0.017777503,-0.453198910,0.891232133,19,19,-1,-1
0.282065004,0.660941005,0.222932994,0.008223588,-0.691903114,-0.721943557,20,20,-1,-1
0.224223003,0.179506004,0.212959006,0.984556675,0.026767366,0.173007816,21,21,-1,-1
0.448632002,0.558259010,0.324337989,0.017587252,0.366248429,-0.930350959,22,22,-1,-1
0.080270700,0.651825011,0.288123995,-0.594669521,0.584469438,0.552053988,23,23,-1,-1
0.243736997,0.652386010,0.229292005,-0.039325528,0.703582466,0.709524691,24,24,-1,-1
0.146437004,0.338521987,0.300202012,-0.552276731,-0.063673623,-0.831225693,25,25,-1,-1
0.316374004,0.657985985,0.221618995,-0.076994300,-0.968624532,-0.236301780,26,26,-1,-1
0.266424000,0.596394002,0.284615993,-0.019940743,-0.676317513,-0.736340344,27,27,-1,-1
