0.435836166,0.149701014,0.354418576,0.006616569,-0.999976575,-0.001773940,8,145034,1,-1
0.435831845,0.149390161,0.355779380,0.006616569,-0.999976575,-0.001773940,8,145034,1,-1
0.435658187,0.149948210,0.377686352,0.999959469,0.008980345,0.000663301,8,145150,1,-1
0.435658187,0.149948210,0.377686352,0.999959469,0.008980345,0.000663301,8,145150,1,-1
0.435637742,0.149852768,0.378528476,0.999959469,0.008980345,0.000663301,8,145150,1,-1
0.435637742,0.149852768,0.378528476,0.999959469,0.008980345,0.000663301,8,145150,1,-1
0.435606211,0.149723798,0.378253579,0.999959469,0.008980345,0.000663301,8,145150,1,-1
0.435606211,0.149723798,0.378253579,0.999959469,0.008980345,0.000663301,8,145150,1,-1
0.437632859,0.073447533,0.458548665,0.007661393,-0.001703539,0.999969184,37,145150,1,-1
0.440745354,0.087243631,0.491367579,0.999959469,0.008980345,0.000663301,478,145150,1,-1
0.435840786,0.090112872,0.477551430,0.006616569,-0.999976575,-0.001773940,512,145034,1,-1
0.431594402,0.099750668,0.461046904,0.999959469,0.008980345,0.000663301,689,145150,1,-1
0.440858603,0.132895663,0.452848017,0.007661393,-0.001703539,0.999969184,738,145150,1,-1
0.447582155,0.182089671,0.456961960,0.007661393,-0.001703539,0.999969184,812,145150,1,-1
0.456388265,0.156680882,0.461246222,0.999959469,0.008980345,0.000663301,843,145150,1,-1
0.448228657,0.177870810,0.491933912,0.241461575,-0.970239162,0.018228790,956,956,2,-1
0.456305593,0.187866226,0.463110000,0.007661393,-0.001703539,0.999969184,969,145150,1,-1
0.454324245,0.198556244,0.478734881,0.999959469,0.008980345,0.000663301,1034,145150,1,-1
0.452737689,0.199539736,0.459211498,0.006616569,-0.999976575,-0.001773940,1058,145034,1,-1
0.454935998,0.207417399,0.488628507,0.006616569,-0.999976575,-0.001773940,1102,145034,1,-1
0.456123114,0.224829465,0.461331725,0.999959469,0.008980345,0.000663301,1115,145150,1,-1
0.445409715,0.246985272,0.460883915,0.006616569,-0.999976575,-0.001773940,1264,145034,1,-1
0.439317286,0.070108458,0.585497916,0.007661393,-0.001703539,0.999969184,1328,145150,1,-1
0.436316252,0.054705270,0.572395742,0.006616569,-0.999976575,-0.001773940,1345,145034,1,-1
0.437935382,0.080799006,0.550205112,0.007661393,-0.001703539,0.999969184,1450,145150,1,-1
0.435895979,0.089940876,0.569483042,0.006616569,-0.999976575,-0.001773940,1572,145034,1,-1
0.446950942,0.183555886,0.548473179,0.007661393,-0.001703539,0.999969184,1800,145150,1,-1
0.456705868,0.183723465,0.552239478,0.999959469,0.008980345,0.000663301,1823,145150,1,-1
