0.601660013,0.139728576,0.000000000,0.0,1.0,-0.000000000,0,3,1,1.5708
0.565601826,0.448451817,0.000000000,1.0,-0.0,0.000000000,3,3,1,1.5708
0.288582355,0.414908320,0.000000000,0.0,1.0,-0.000000000,5,3,1,1.5708
0.097548641,0.275237590,0.000000000,1.0,-0.0,0.000000000,9,3,1,1.5708
0.984901249,0.491437107,0.000000000,1.0,-0.0,0.000000000,15,3,1,1.5708
0.565929055,0.713698268,0.000000000,1.0,-0.0,0.000000000,28,3,1,1.5708
0.181031004,0.138902768,0.000000000,0.0,1.0,-0.000000000,34,3,1,1.5708
0.912627339,0.771316588,0.000000000,0.0,1.0,-0.000000000,69,3,1,1.5708
0.805913925,0.773072898,0.000000000,0.0,1.0,0.000000000,156,3,1,1.5708
0.525831640,0.415602893,0.000000000,0.0,1.0,-0.000000000,215,3,1,1.5708
0.710067332,0.773213208,0.000000000,0.0,1.0,-0.000000000,329,3,1,1.5708
0.566654563,0.167378679,0.000000000,1.0,-0.0,0.000000000,392,3,1,1.5708
0.965815306,0.700574994,0.000000000,0.778941453,0.627096713,-0.000000000,724,724,2,-1
