0.405904233,0.455379695,0.136483610,0.000099977,-0.000628124,-0.999999881,0,0,-1,-1
0.461786211,0.421850860,0.066505976,0.000351557,-0.040682029,0.999172151,1,1,-1,-1
0.486097425,0.412427187,0.074328423,-0.201270327,0.956595778,0.210748106,2,2,-1,-1
0.211274236,0.565968394,0.075400390,-0.828068316,0.034166168,0.559585094,3,3,-1,-1
0.321194112,0.370430887,0.136975870,0.001261792,0.306712925,-0.951801240,4,4,-1,-1
0.412121147,0.629569232,0.102456100,-0.004520510,-0.999969661,0.006352570,5,5,-1,-1
0.210816219,0.519650996,0.065078713,0.823331833,-0.567385316,0.014095686,6,6,-1,-1
0.188679531,0.485512108,0.111958474,0.999989033,-0.004688390,-0.000054252,7,7,-1,-1
0.520868599,0.387944579,0.072946064,-0.757432342,0.627142668,0.181627184,8,8,-1,-1
0.397680879,0.478043705,0.053052180,0.000346512,-0.000068998,0.999999940,9,9,-1,-1
0.188931629,0.561921597,0.079936646,0.998746872,0.048013687,0.014119415,11,11,-1,-1
0.221971005,0.310674518,0.118910700,-0.004878064,-0.999979138,-0.004245473,13,13,-1,-1
0.583660901,0.539824545,0.100027204,0.999975085,-0.007057009,0.000445058,15,15,-1,-1
0.464146465,0.309385985,0.126013100,0.008357467,0.999961615,-0.002632878,16,16,-1,-1
0.291657686,0.387461931,0.074757077,-0.388753057,-0.896734118,-0.211516038,19,19,-1,-1
0.292658448,0.394182116,0.053252157,-0.002263016,0.003423329,-0.999991596,20,20,-1,-1
0.489391178,0.449607193,0.138253048,-0.006578839,0.671096623,0.741340697,21,21,-1,-1
0.495181769,0.314865202,0.056541055,-0.009252146,-0.991898000,-0.126699910,22,22,-1,-1
0.202233672,0.583811224,0.053046685,0.084633335,-0.054238386,-0.994934916,23,23,-1,-1
0.454149812,0.446470022,0.056825574,0.275854439,-0.921845436,0.272222966,24,24,-1,-1
0.498626232,0.308964819,0.101963259,0.835036635,-0.550192535,0.001439091,25,25,-1,-1
0.415022969,0.310249984,0.114177346,-0.176006004,0.984214604,-0.018534515,26,26,-1,-1
0.538341641,0.384631604,0.053230215,0.011802939,0.011699053,0.999861956,27,27,-1,-1
0.464277536,0.306933939,0.083757304,-0.007688087,-0.995670915,-0.092630774,28,28,-1,-1
0.279335499,0.634173691,0.087667584,0.999995649,-0.000670055,0.002881974,29,29,-1,-1
0.375112802,0.419001848,0.074782893,-0.214080036,0.949506462,0.229362771,30,30,-1,-1
0.421864271,0.317544252,0.054379765,-0.044560462,-0.972789764,-0.227364331,31,31,-1,-1
0.199646279,0.354937851,0.136169076,-0.132951856,-0.050291210,0.989845753,32,32,-1,-1
0.248857185,0.617486179,0.087451927,0.999876916,0.015387243,0.003064626,33,33,-1,-1
0.545381725,0.536857128,0.053196009,0.002227615,0.002962590,-0.999993145,35,35,-1,-1
0.243191898,0.463667989,0.071509972,-0.772754073,-0.633913934,-0.031691816,37,37,-1,-1
0.338856757,0.397741556,0.066571176,-0.070923798,0.010565987,-0.997425795,39,39,-1,-1
0.350532621,0.310689926,0.111439884,0.085562743,0.996178269,-0.017547788,40,40,-1,-1
0.210465297,0.581632376,0.053109135,0.065757141,-0.041152999,-0.996986747,41,41,-1,-1
0.590409398,0.432771593,0.114016823,0.999839783,-0.002396177,-0.017742474,44,44,-1,-1
0.197783634,0.499715894,0.083709762,0.997343123,-0.071785688,0.012393753,45,45,-1,-1
0.367725283,0.419418484,0.074251898,-0.279872447,-0.932942331,-0.226473361,47,47,-1,-1
0.544321060,0.308727056,0.115206413,-0.008211390,-0.999965668,-0.001157954,48,48,-1,-1
0.229526401,0.545308888,0.053129919,0.009150979,0.002321002,-0.999955475,50,50,-1,-1
0.589952350,0.462095052,0.091843076,0.957028627,-0.289829910,-0.009740186,52,52,-1,-1
0.203842297,0.559386790,0.136176139,-0.018582564,0.008685444,-0.999789596,53,53,-1,-1
0.439367652,0.315202147,0.065725632,-0.007137965,-0.999899566,0.012245762,54,54,-1,-1
0.377449006,0.359967411,0.137756333,0.006135055,-0.787297070,0.616543412,55,55,-1,-1
0.334249407,0.529662371,0.062227327,-0.999159217,0.040737417,0.004615843,56,56,-1,-1
0.488122851,0.355829537,0.075032264,-0.184232980,0.952772558,0.241418108,58,58,-1,-1
0.379063636,0.315353364,0.056805626,-0.003917900,-0.998656809,-0.051666029,63,63,-1,-1
0.230719447,0.590294600,0.136254087,0.004484397,-0.000280062,-0.999989927,65,65,-1,-1
0.261617601,0.360086560,0.138158008,-0.025200605,0.709827363,-0.703924775,68,68,-1,-1
0.406548887,0.577533066,0.053996328,-0.942284584,-0.332910955,0.035640329,70,70,-1,-1
0.383885890,0.310309768,0.107609361,-0.006609083,-0.999804616,0.018628510,72,72,-1,-1
0.348301381,0.313894629,0.105478726,0.999996424,-0.001874426,-0.001951709,73,73,-1,-1
0.548427820,0.489983559,0.072819486,-0.813326836,-0.581791222,0.004298253,74,74,-1,-1
0.569555998,0.602495313,0.073600873,0.999928772,-0.011614137,0.002773612,75,75,-1,-1
0.424491704,0.317389965,0.101613499,-0.008136705,-0.999966681,0.000687968,76,76,-1,-1
0.436829120,0.450441897,0.073255382,-0.442446142,-0.134931460,-0.886586189,78,78,-1,-1
0.340749651,0.528991103,0.076430351,-0.003048054,0.021942016,-0.999754608,81,81,-1,-1
0.205378488,0.534350097,0.127790719,-0.959944665,-0.279029399,0.025472894,82,82,-1,-1
0.341666371,0.635987997,0.076413095,-0.164320484,-0.986406982,-0.000321197,83,83,-1,-1
0.202250570,0.367834270,0.136208892,-0.084087901,-0.019537689,0.996266842,84,84,-1,-1
0.539666891,0.388531536,0.074703015,-0.353749305,0.907311976,0.227258608,85,85,-1,-1
0.574283838,0.531608820,0.058788680,0.352227658,-0.933012545,0.073642664,86,86,-1,-1
0.415232837,0.359548628,0.075485706,-0.234012678,-0.943124115,-0.236124963,87,87,-1,-1
0.302071214,0.315915942,0.062372301,-0.014827249,-0.999889374,-0.001214805,88,88,-1,-1
0.371700376,0.530386329,0.076468386,0.048406962,0.007153608,-0.998802066,89,89,-1,-1
0.590075612,0.400452584,0.107742459,-0.965968668,0.258650929,0.002042286,90,90,-1,-1
0.376969516,0.438662022,0.137922034,0.004248083,-0.906486452,-0.422213674,92,92,-1,-1
0.259055734,0.370346665,0.136838466,-0.040061694,-0.085032649,0.995572507,93,93,-1,-1
0.433635026,0.438184798,0.138291776,-0.005148642,0.981324434,0.192291066,94,94,-1,-1
0.270344168,0.481123418,0.074102558,0.847823441,0.472809762,0.240096539,95,95,-1,-1
0.510680676,0.472780615,0.061697248,0.936428607,0.330837339,-0.116825625,96,96,-1,-1
0.458973318,0.522196293,0.076271996,0.000894112,0.017934913,-0.999838769,97,97,-1,-1
0.478427351,0.423586994,0.137555361,0.021958446,0.999097943,-0.036347777,98,98,-1,-1
0.208878279,0.440627128,0.136541680,-0.005051474,0.155222416,0.987866640,99,99,-1,-1
0.530025423,0.353395611,0.074958667,0.047623832,-0.962097883,-0.268513560,100,100,-1,-1
0.460544527,0.411767215,0.074908324,-0.023777286,-0.974980295,-0.221016228,102,102,-1,-1
0.188590646,0.420263618,0.135714516,0.739776313,0.003498909,-0.672843874,103,103,-1,-1
0.472305089,0.314990908,0.066092417,0.006285464,0.999499857,0.030993246,105,105,-1,-1
0.447095186,0.382338375,0.074806519,-0.405001700,0.887894034,0.218215331,109,109,-1,-1
0.499190509,0.315503806,0.106780007,0.999363899,-0.035657097,0.000628918,111,111,-1,-1
0.376965225,0.587435126,0.137097925,0.004786032,0.367377758,0.930059552,112,112,-1,-1
0.348252922,0.312950522,0.085550278,0.999953151,-0.009681795,0.000370263,114,114,-1,-1
0.285991490,0.614490986,0.136292979,-0.006470761,0.010108273,-0.999928057,116,116,-1,-1
0.426832497,0.522178590,0.074023321,0.866173446,-0.010968218,0.499623179,117,117,-1,-1
