0.989051759,0.397148937,0.000000000,-0.999999881,-0.000631050,0.000000000,0,248,1,1.5708
0.989051759,0.397148937,0.000000000,-0.986844838,0.161670417,0.000000000,0,246,-1,1.0472
0.989051759,0.397148937,0.000000000,-0.999999881,-0.000631050,0.000000000,0,268,-1,1.5708
0.989051759,0.397148937,0.000000000,-0.999999881,-0.000631050,0.000000000,0,270,-1,1.5708
0.989051759,0.397148937,0.000000000,-0.999999881,-0.000631050,0.000000000,0,271,-1,1.5708
0.742186129,0.301701754,0.000000000,0.000631094,-0.999999881,0.000000000,1,248,1,1.5708
0.742186129,0.301701754,0.000000000,-0.088228673,-0.996100307,0.000000000,1,258,-1,1.0472
0.742186129,0.301701754,0.000000000,0.086360544,-0.996263981,0.000000000,1,253,-1,1.0472
0.742186129,0.301701754,0.000000000,0.000631094,-0.999999881,0.000000000,1,268,-1,1.5708
0.742186129,0.301701754,0.000000000,0.000631094,-0.999999881,0.000000000,1,270,-1,1.5708
0.911195934,0.256692708,0.000000000,-0.996356249,0.085289836,0.000000000,5,232,2,-1
0.954234660,0.166893467,0.000000000,-0.034486264,-0.999405205,0.000000000,11,177,2,-1
0.876953721,0.232766464,0.000000000,0.006743391,0.999977291,-0.000000000,14,14,2,-1
0.660264611,0.232466474,0.000000000,-0.019764716,-0.999804676,0.000000000,16,178,-1,-1
0.660264611,0.232466474,0.000000000,0.000631094,-0.999999881,0.000000000,16,248,-1,1.5708
0.660264611,0.232466474,0.000000000,-0.088228673,-0.996100307,0.000000000,16,258,-1,1.0472
0.660264611,0.232466474,0.000000000,0.086360544,-0.996263981,0.000000000,16,253,-1,1.0472
0.660264611,0.232466474,0.000000000,0.000631094,-0.999999881,0.000000000,16,268,-1,1.5708
0.660264611,0.232466474,0.000000000,0.000631094,-0.999999881,0.000000000,16,270,-1,1.5708
0.417749912,0.166957751,0.000000000,0.000631094,-0.999999881,0.000000000,18,248,1,1.5708
0.417749912,0.166957751,0.000000000,-0.088228673,-0.996100307,0.000000000,18,258,-1,1.0472
0.417749912,0.166957751,0.000000000,0.086360544,-0.996263981,0.000000000,18,253,-1,1.0472
0.417749912,0.166957751,0.000000000,0.000631094,-0.999999881,0.000000000,18,268,-1,1.5708
0.417749912,0.166957751,0.000000000,0.000631094,-0.999999881,0.000000000,18,270,-1,1.5708
