0.603047967,0.556673944,0.832988799,-0.718028247,-0.692548096,-0.069373243,0,1618,1
0.505980015,0.442475289,0.754076362,0.096301496,-0.000139117,-0.995352209,1,1618,1
0.745925605,0.437695026,0.517935872,-0.995352089,-0.000584041,-0.096301354,5,1618,1
0.250018060,0.442209572,0.515258372,0.995087326,-0.010722016,-0.098418891,6,1618,1
0.508383870,0.694326699,0.496204793,-0.005023032,-0.998305619,0.057971973,53,1618,1
0.501076877,0.193511382,0.506371617,-0.007503632,0.997411847,0.071507506,60,1618,1
0.598556161,0.321831197,0.826800406,0.693588674,-0.720276654,0.011676094,66,1618,1
0.399209112,0.326948494,0.832127273,-0.656946063,-0.753176212,0.033873666,71,1618,1
0.503568411,0.437595606,0.258500665,0.015074210,-0.058041669,-0.998200357,85,1618,1
0.189692870,0.432127357,0.293012351,-0.498598933,-0.047752082,-0.865516543,107,1618,1
0.387657404,0.550448477,0.180223882,0.690113842,-0.720604897,0.066870131,130,1618,1
0.464325279,0.116783224,0.439474463,-0.570930958,-0.598886192,-0.561580956,151,1618,1
0.558769941,0.123851575,0.557922661,-0.604252934,0.549235821,-0.577250779,155,1618,1
0.451082051,0.108262956,0.549947262,0.603180707,0.571817458,-0.556055725,161,1618,1
0.565861523,0.133632272,0.450897008,-0.608382881,0.576084018,0.545891583,165,1618,1
0.448497236,0.774560571,0.453789830,0.540402174,-0.617532849,0.571505606,199,1618,1
0.546617866,0.760331094,0.442354351,0.561566412,0.530465007,-0.635019779,200,1618,1
0.790840685,0.506450713,0.670016944,-0.167542055,0.336422205,0.926687539,213,1618,1
0.801751912,0.266325235,0.545744359,-0.170617357,-0.973542869,0.151999846,214,1618,1
0.823116183,0.395251215,0.331309736,0.097878389,0.255842388,0.961750746,216,1618,1
0.834967613,0.515628338,0.339447498,-0.088981546,-0.376870662,0.921981990,217,1618,1
0.799172580,0.348398387,0.661580443,-0.023671536,-0.430763811,0.902154207,218,1618,1
0.835226417,0.334409326,0.361576766,0.082552254,0.569481969,0.817848086,222,1445,2
0.821334660,0.600048721,0.418862581,-0.046177074,-0.874632657,0.482582092,229,1618,1
0.823793530,0.277847081,0.422648489,-0.042093780,0.902036309,0.429602921,235,1618,1
0.807577014,0.616330743,0.552983165,-0.025655072,0.965453088,0.259311110,249,1618,1
0.868988693,0.439964831,0.508025169,-0.995352089,-0.000584041,-0.096301354,285,1618,1
0.125618041,0.439683884,0.501793504,0.995087326,-0.010722016,-0.098418891,335,1618,1
0.193608671,0.506959140,0.669901550,0.097878389,0.255842388,0.961750746,342,1618,1
0.173158690,0.553323567,0.359800994,-0.078011699,-0.581440151,0.809840441,343,1618,1
0.184968323,0.624231040,0.510614336,-0.033678576,-0.999427915,-0.003118712,350,1618,1
0.165943176,0.338483453,0.348965079,-0.011299223,-0.546781123,-0.837199390,352,1460,1
0.199893311,0.586187959,0.612613142,-0.107056893,-0.779625535,-0.617027521,360,1462,2
0.202207208,0.297671407,0.601500988,-0.235641152,0.774777174,-0.586680233,369,1618,1
0.205066472,0.415130764,0.677754045,-0.062741473,0.163670078,-0.984517992,371,1618,1
0.183959231,0.264646232,0.463838249,-0.022176668,0.974496543,0.223304093,373,1618,1
0.094555095,0.404061466,0.570628524,-0.951891840,0.101129934,0.289265960,448,1560,1
0.066825621,0.460827827,0.412151992,0.138596252,0.157101974,-0.977808833,449,1561,2
0.074593268,0.379015714,0.570727289,-0.092820108,0.802171111,-0.589835584,451,1562,2
0.059240390,0.476443946,0.589946866,0.009932309,-0.426069021,-0.904636204,458,1618,1
0.026754493,0.417466611,0.502993643,-0.995352089,-0.000584041,-0.096301354,480,1618,1
0.063595563,0.364104748,0.447148651,-0.075346857,0.771900952,0.631262064,489,1564,2
0.036232859,0.441267937,0.556860626,0.892626047,0.321031511,0.316476971,500,1618,1
0.053430695,0.531309783,0.509126425,-0.007503632,0.997411847,0.071507506,505,1618,1
0.058486845,0.514994323,0.455565631,-0.149012238,0.885146677,-0.440806866,509,1478,2
0.041011583,0.497019351,0.467440248,0.302186102,0.695913732,-0.651450515,539,1481,2
0.931867003,0.403690010,0.418764293,-0.181403607,-0.568542838,-0.802403748,570,1565,2
0.927561104,0.374987215,0.569014907,0.028980769,0.635009766,-0.771960378,573,1566,2
0.921692133,0.438785613,0.599444151,0.073114268,0.056321029,-0.995732009,577,1484,2
0.917461514,0.514792383,0.469318986,-0.414260268,-0.759462953,0.501601934,583,1460,1
0.931889415,0.511203349,0.436947107,0.089361683,0.699933589,-0.708595455,586,1568,2
0.935684443,0.353777081,0.477249831,-0.127373889,-0.934605896,-0.332096070,604,1569,2
0.924618065,0.502691329,0.579406261,-0.037306439,-0.611699820,-0.790209889,606,1293,2
0.967534125,0.442590594,0.500386775,-0.995352089,-0.000584041,-0.096301354,640,1618,1
0.408805907,0.428693354,0.946705222,-0.982473254,-0.092928961,0.161587343,676,1571,2
0.504375398,0.449554503,0.969961464,-0.032843966,-0.123490661,-0.991802037,677,1618,1
0.546141088,0.367822379,0.950620532,-0.497504860,0.782657206,-0.374081075,681,1618,1
0.593949258,0.421039611,0.940390825,-0.994306445,-0.025571063,-0.103444576,683,1496,2
0.552968383,0.518122613,0.920329273,-0.638438344,-0.767198920,-0.061662387,693,1618,1
0.447447330,0.519032001,0.916560292,0.603159428,-0.747952640,0.277066052,697,1500,2
0.396596998,0.378803462,0.891968668,0.368942946,0.928771317,0.035565879,709,1618,1
0.508432806,0.444090664,0.874837816,0.015074210,-0.058041669,-0.998200357,732,1618,1
0.388148516,0.548999548,0.825162470,-0.695895731,0.716168165,0.053219259,746,1618,1
0.497552931,0.443055481,0.129756585,0.015074210,-0.058041669,-0.998200357,800,1618,1
0.583265066,0.415981799,0.063275397,-0.936576545,0.325182021,0.130694270,807,1618,1
0.497262865,0.353554755,0.071166553,-0.005023032,-0.998305619,0.057971973,808,1618,1
0.488153219,0.540715098,0.075649284,-0.136669502,0.988944829,0.057529699,818,1515,2
0.403645992,0.378655255,0.097454898,-0.600182295,-0.539296567,-0.590711832,821,1618,1
0.418098241,0.498790354,0.082594372,-0.806412756,0.589647293,0.044884525,833,1356,2
0.565789104,0.511859357,0.066170596,-0.561991513,-0.695642889,0.447489142,845,1584,2
0.489435911,0.457147956,0.031567413,0.015074210,-0.058041669,-0.998200357,878,1618,1
0.609046757,0.333042860,0.181970209,0.690113842,-0.720604897,0.066870131,905,1618,1
0.607777178,0.552839100,0.177582651,0.698405206,0.715029597,-0.031029399,907,1618,1
0.388599336,0.334771395,0.191536903,-0.724584579,-0.685620964,-0.070008531,999,1618,1
0.551709712,0.776569963,0.541601717,0.600754619,0.621944547,0.502273679,1051,1618,1
0.442927837,0.774353325,0.545148849,-0.586399376,0.548242927,0.596293092,1074,1618,1
