-0.079943463,0.046988033,0.706887245,-0.112131558,0.065907091,0.991505325,6,6,-1
0.231454656,0.004291383,-0.012697978,-0.998327434,-0.018509911,0.054769862,71,71,-1
0.736825287,0.658140957,0.407351404,-0.689496756,-0.615866542,-0.381185979,100,100,-1
-0.060276736,-0.056299008,0.113922261,-0.428572208,-0.400290251,0.809995949,142,142,-1
0.593490720,0.547675014,-0.012852736,-0.734810710,-0.678085566,0.015913187,160,160,-1
0.023803998,-0.022602854,0.005347278,-0.715731621,0.679615974,-0.160780400,184,184,-1
-0.120464072,-0.048083190,0.583370686,-0.201574370,-0.080458336,0.976163089,207,207,-1
0.797126770,0.398941845,0.096455134,-0.889067411,-0.444955826,-0.107580274,216,216,-1
0.003128353,0.142122045,-0.022044415,0.021746486,0.987949729,-0.153239936,317,317,-1
0.720629036,-0.007789235,0.172751620,0.972394645,-0.010510554,0.233105704,339,339,-1
0.011723477,-0.002755733,-0.002977796,-0.945007801,0.222134531,0.240034625,364,364,-1
0.133704513,0.191287607,-0.068064131,0.549984217,0.786848247,-0.279977053,433,433,-1
0.277455121,0.611849785,0.442088336,0.344995350,0.760790944,0.549704850,436,436,-1
-0.153199866,0.367805988,0.074415557,0.377967089,-0.907432616,-0.183594361,438,438,-1
0.429404110,0.421650410,0.057151154,-0.710323632,-0.697497427,-0.094539888,456,456,-1
-0.043421783,-0.088579401,0.639912605,0.067063577,0.136808097,-0.988324940,476,476,-1
-0.006999057,0.175716519,-0.000097283,-0.039799962,0.999207556,-0.000553197,554,554,-1
-0.295833051,0.111886442,0.293635845,0.685471654,-0.259250909,-0.680380523,583,583,-1
0.321241021,0.380407393,0.801293790,-0.340519160,-0.403236181,-0.849380553,590,590,-1
0.192228779,-0.173064381,0.008393076,0.742790818,-0.668737710,0.032431670,594,594,-1
0.781650782,0.000948999,0.069076233,-0.996117175,-0.001209382,-0.088029101,603,603,-1
0.004818712,0.335297763,-0.068740495,-0.014077227,-0.979527831,0.200816199,657,657,-1
0.190258414,-0.187620759,0.032841872,0.706707299,-0.696909845,0.121989824,778,778,-1
-0.161308318,0.152994841,0.033664085,0.717379034,-0.680406868,-0.149712726,807,807,-1
-0.252573162,0.432007074,0.466800243,0.369073749,-0.631272435,-0.682114124,808,808,-1
0.336537510,0.413924754,0.737638116,-0.369687289,-0.454697371,-0.810297251,979,979,-1
0.636585236,0.421283633,0.457535446,-0.715282679,-0.473364532,-0.514097929,1233,1233,-1
-0.032060739,-0.053174309,0.049159210,0.404827118,0.671425641,-0.620727479,1317,1317,-1
-0.000926659,-0.001674469,0.252193719,-0.003674286,-0.006639421,0.999971211,2336,2336,-1
0.343450606,0.322041094,-0.063582510,-0.722915351,-0.677851319,0.133832261,2348,2348,-1
0.071133703,-0.036786377,-0.033842009,0.818195283,-0.423124909,-0.389258116,2362,2362,-1
0.019011648,0.693338573,-0.008545352,0.027408058,0.999548435,-0.012319369,2396,2396,-1
-0.071181968,0.074371606,-0.010857974,0.687631249,-0.718443751,0.104890078,2407,2407,-1
0.357694417,0.272318304,-0.090911999,-0.779871106,-0.593727946,0.198212877,2443,2443,-1
0.138899744,-0.139759004,0.005817641,0.704616010,-0.708974898,0.029511955,2446,2446,-1
0.150821030,0.261667520,-0.211966515,0.408750594,0.709163368,-0.574465215,2482,2482,-1
0.000368362,-0.002394799,0.005214473,-0.064063981,0.416493267,-0.906878829,2487,2487,-1
0.231124878,0.433369845,0.266245604,0.413703799,0.775713742,0.476568401,2520,2520,-1
0.007644697,0.063950509,-0.045282017,-0.097098939,-0.812265933,0.575148523,2557,2557,-1
0.430163145,0.222466022,-0.250626653,-0.788865089,-0.407974690,0.459617764,2574,2574,-1
-0.050969057,0.067074969,0.073979966,0.454611212,-0.598265588,-0.659853756,2594,2594,-1
0.314570606,0.143975109,0.462165207,0.544895709,0.249392077,0.800557435,2613,2613,-1
0.673255265,0.318918645,0.052257147,-0.901518285,-0.427046001,-0.069974609,2616,2616,-1
0.513069928,0.641585767,0.085086390,0.621224344,0.776831210,0.103022486,2624,2624,-1
0.008863932,-0.012972460,0.027051328,-0.283346295,0.414680332,-0.864728332,2675,2675,-1
0.723280430,0.007241621,0.200114772,0.963746190,0.009649211,0.266646028,2719,2719,-1
-0.002415029,0.341020405,-0.004158083,0.007081068,-0.999900579,0.012191851,2876,2876,-1
0.014413968,0.531011343,0.173347488,0.025795627,0.950312376,0.310227364,2894,2894,-1
-0.027650954,0.033426143,0.008915019,0.624354839,-0.754757762,-0.201299936,2997,2997,-1
0.006843101,0.539177537,0.282940060,0.011237630,0.885428607,0.464639574,3016,3016,-1
-0.144655809,-0.036872543,0.391260654,-0.345428765,-0.088049263,0.934305310,4726,4726,-1
0.234672531,0.053859401,-0.154034823,0.821021557,0.188431635,-0.538903773,4731,4731,-1
0.333428055,0.348445773,0.319385022,-0.576424062,-0.602386415,-0.552146733,4779,4779,-1
-0.045147669,0.038401004,0.060450975,-0.533283889,0.453592330,0.714046419,4816,4816,-1
-0.070469417,-0.091090120,0.219745860,-0.284041017,-0.367156863,0.885729432,4842,4842,-1
0.235753894,0.279036403,-0.088560514,0.627208769,0.742359281,-0.235609815,4869,4869,-1
0.108115204,-0.078068107,-0.064165473,-0.730562627,0.527526557,0.433582813,4871,4871,-1
0.458534747,-0.297752827,0.275872707,0.748767555,-0.486217588,0.450488299,4894,4894,-1
-0.016355172,-0.157981157,0.111208625,0.084353328,0.814802587,-0.573568881,4922,4922,-1
0.025423611,-0.223734632,0.188057020,-0.086659044,0.762622952,-0.641012073,4944,4944,-1
0.532234967,-0.254296303,0.031486448,0.901016951,-0.430496454,0.053303190,5050,5050,-1
-0.112048499,0.215471387,0.139959142,0.399736643,-0.768701136,-0.499308765,5215,5215,-1
0.055382170,-0.090646572,-0.008092222,-0.519854963,0.850870788,0.075959139,5225,5225,-1
-0.053290375,0.197731420,0.317610323,-0.141014427,0.523227394,0.840445161,5274,5274,-1
0.334417909,0.159296438,0.601293027,-0.473523974,-0.225558147,-0.851409733,5428,5428,-1
0.300605923,0.284623921,0.026009230,0.724717438,0.686187148,0.062704496,5431,5431,-1
0.466700822,0.122358650,0.072959326,0.956433833,0.250755847,0.149519280,5958,5958,-1
0.549439847,0.047977816,0.289215922,-0.882263660,-0.077040434,-0.464408785,6769,6769,-1
0.352119207,0.840806007,0.198786929,0.377411902,0.901201069,0.213065788,6782,6782,-1
0.606909335,0.711023748,0.558309615,-0.557383537,-0.653001845,-0.512749732,6807,6807,-1
-0.267205626,0.201152489,0.252678990,-0.637455761,0.479876906,0.602800488,6830,6830,-1
0.071795657,-0.000081928,-0.035838276,-0.894723415,0.001020994,0.446619570,6859,6859,-1
0.173018217,-0.157401219,0.170061320,-0.598284006,0.544281602,-0.588059306,6896,6896,-1
0.068121649,-0.073310092,0.106878340,-0.465258121,0.500694215,-0.729959130,6981,6981,-1
-0.230999663,0.607095778,0.300762862,-0.322710693,0.848123789,0.420171171,7052,7052,-1
-0.037556812,0.596597433,0.710122287,0.040460635,-0.642725229,-0.765027642,7077,7077,-1
