0.505406439,0.443133056,0.753228009,-0.098093465,-0.000304875,0.995177150,6,29924,1
0.249234572,0.446802706,0.501509726,-0.995060205,-0.014333652,0.098233245,71,29920,1
0.613243163,0.523378432,0.851228535,0.708071828,0.586948276,0.392588884,100,29761,1
0.492252678,0.650601149,0.755976737,0.017456172,0.852425873,-0.522556782,142,27664,2
0.604030669,0.560024798,0.820570052,-0.732822955,-0.680346489,-0.009958484,160,29920,1
0.367224663,0.526306391,0.810651004,0.729369760,-0.684006870,0.012423314,184,29920,1
0.439288020,0.596841276,0.750560701,-0.204014629,0.598383069,-0.774800479,207,28726,2
0.668243706,0.479259491,0.775338531,-0.923319042,-0.341645658,-0.175386041,216,28727,2
0.528886437,0.250229061,0.787655294,0.056826275,-0.997812331,0.033783961,317,28731,2
0.580006003,0.403410375,0.758009315,-0.936149359,0.293787986,0.193165720,339,28732,2
0.273598373,0.301528871,0.717756152,0.912629902,-0.178744167,-0.367637426,364,29210,2
0.394911647,0.327798843,0.821212053,-0.640134990,-0.768216789,-0.008377994,433,29920,1
0.294354826,0.386638135,0.735432386,0.613669097,0.721904159,0.319788367,436,27699,2
0.554425955,0.519469202,0.757121801,-0.923283994,0.119412169,-0.365085661,438,438,2
0.275413573,0.496045977,0.702832520,-0.867524445,-0.412212610,0.278356105,456,28737,2
0.469191223,0.480251551,0.749910235,0.035285238,0.769642413,-0.637499392,476,27705,2
0.496228367,0.193818450,0.513879895,0.007598659,-0.997615635,-0.068595916,554,29920,1
0.280503839,0.526034772,0.719784081,0.633157492,-0.281571001,-0.720991969,583,29761,1
0.376657575,0.473416090,0.735999107,0.559014380,0.580524564,0.592025459,590,590,2
0.609686315,0.333313018,0.814926326,0.729369760,-0.684006870,0.012423314,594,29920,1
0.745400250,0.441905349,0.514197648,-0.995190859,-0.000845006,-0.097951621,603,29920,1
0.501206517,0.500596404,0.751619875,0.414668769,-0.830419600,-0.372093022,657,657,2
0.519032001,0.279388994,0.757217824,-0.390452355,0.635928750,-0.665688813,778,27723,2
