0.294288278,0.012432717,0.074064620,0.998697162,0.032558367,0.039293408,0,53632,1
0.298267275,0.015370331,0.031978723,-0.966223061,-0.037490550,-0.254965633,2,54377,1
0.273633420,0.149179965,0.003692100,-0.006465850,-0.016580172,0.999841690,18,55902,1
0.253960103,0.018731961,0.224631175,0.061355483,-0.997964501,-0.017388882,68,54625,1
0.227436885,0.070665404,0.047461193,-0.995090187,-0.046158541,-0.087549835,182,56937,1
0.271950066,0.488363355,0.010474088,0.116863653,-0.000059405,0.993147969,350,56009,1
0.265242875,0.614945948,0.058962621,-0.995489717,-0.050215386,-0.080490626,372,53632,1
0.226161256,0.597170949,0.231297985,0.057592958,-0.998298764,-0.009088042,403,56650,1
0.242407337,0.596745908,0.032632865,0.026768990,-0.996910453,0.073844418,447,56186,1
0.250275820,0.456612647,0.017840618,0.392378002,0.007791564,0.919771016,464,56937,1
0.280721277,0.312610775,0.061521575,-0.996035516,-0.057643864,-0.067752980,555,56236,1
0.240212500,0.377235711,0.031157820,-0.969702542,-0.083233319,-0.229672104,635,56650,1
0.287738234,0.338583648,0.008248064,-0.109587923,-0.252952725,-0.961252034,682,682,2
0.259867102,0.329204291,0.028588975,0.046255335,-0.987022817,-0.153773844,685,56298,1
0.236816883,0.321804106,0.243830919,0.046368886,-0.998855472,-0.011737215,753,56650,1
0.294073343,0.165750176,0.007267864,-0.685766459,0.002110916,-0.727818608,807,56760,1
0.247061536,0.170618042,0.220938191,0.047927286,-0.998697042,-0.017526871,811,56272,1
0.288545638,0.160700426,0.056949057,-0.995227039,-0.057660855,-0.078729935,880,56932,1
0.204606414,0.460854590,0.283895165,-0.995351017,-0.050790418,-0.081833512,1028,53632,1
0.204606414,0.460854590,0.283895165,0.998598039,0.052428514,0.007292777,1028,56932,1
0.214772627,0.347295523,0.068979099,-0.996614218,-0.046541993,-0.067779347,1202,56236,1
0.264627099,0.527348220,0.012385171,0.938191533,0.054569032,-0.341787815,1319,55665,1
0.220556855,0.459990263,0.110336274,-0.998784661,-0.048848141,-0.006560212,1382,54366,1
0.211991996,0.451297730,0.035944097,-0.979022026,-0.044138353,-0.198916510,1385,55558,1
0.207393289,0.409230590,0.080945030,0.935334206,0.348912954,0.058393534,1393,56658,1
0.207980007,0.411694407,0.083978362,-0.644943058,-0.763164937,-0.040345930,1430,56941,1
0.247344658,0.403654754,0.032041799,-0.386956811,-0.915315390,-0.111634269,1436,56650,1
0.238375723,0.395677358,0.025886580,-0.414886415,-0.909381926,0.029897176,1545,54428,2
0.233365461,0.384919882,0.099254593,-0.998729408,-0.047564127,-0.016652383,1566,55700,1
0.273940951,0.389452904,0.028136460,-0.468295127,-0.882628739,-0.040818885,1602,54431,1
0.226616472,0.532730460,0.081205465,0.998965859,0.013406531,0.043445233,1679,57038,1
0.200971827,0.433977693,0.036185596,-0.062770396,0.020397810,-0.997819543,1737,1737,2
0.243814930,0.556626081,0.019724866,0.961344600,0.050859537,0.270610183,1808,56272,1
0.257483363,0.532069385,0.034227811,0.555896938,-0.830646157,0.031711258,1841,55677,1
0.236978471,0.523879588,0.024016235,0.881485820,0.061213911,-0.468226105,1936,47116,2
0.219453827,0.519956291,0.033148453,-0.929826260,0.294608295,0.220520020,1962,54442,2
0.234115049,0.517038047,0.050768968,0.128823534,-0.588214040,-0.798378825,2079,2079,2
0.210050717,0.592912674,0.039089669,-0.587281346,-0.805068076,-0.083462633,2173,53523,1
0.205042377,0.572078884,0.042284861,-0.855645061,-0.036587909,-0.516268253,2243,52014,1
0.204800218,0.509760082,0.049069662,0.937659264,-0.325782537,0.121082194,2371,55682,1
0.211349010,0.501712382,0.051305763,0.573695123,-0.819018245,0.009111394,2412,55683,2
0.193228051,0.497289747,0.092338942,-0.682341576,0.730779886,-0.019254940,2429,56242,1
