0.294288278,0.012432717,0.074064620,-0.998404086,-0.046976604,-0.031344559,0,56937,1
0.298267275,0.015370331,0.031978723,-0.966223061,-0.037490550,-0.254965633,2,54377,2
0.273633420,0.149179965,0.003692100,-0.006439755,-0.016421583,0.999844432,18,56932,1
0.253960103,0.018731961,0.224631175,0.059095461,-0.998123884,-0.016012747,68,56932,1
0.227436885,0.070665404,0.047461193,-0.995090187,-0.046158541,-0.087549835,182,56937,1
0.271950066,0.488363355,0.010474088,0.095050737,-0.007197813,0.995446444,350,56937,1
0.265242875,0.614945948,0.058962621,-0.995542705,-0.046242945,-0.082197092,372,56937,1
0.226161256,0.597170949,0.231297985,0.059217960,-0.998116672,-0.016011842,403,56932,1
0.242407337,0.596745908,0.032632865,0.032612529,-0.996664405,0.074809343,447,54395,2
0.250275820,0.456612647,0.017840618,0.392378002,0.007791564,0.919771016,464,56937,1
0.280914277,0.312589735,0.057497479,-0.995695412,-0.046272386,-0.080308951,555,56937,1
0.240212500,0.377235711,0.031157820,-0.969702542,-0.083233319,-0.229672104,635,56650,1
0.287738234,0.338583648,0.008248064,-0.109587923,-0.252952725,-0.961252034,682,682,2
0.259867102,0.329204291,0.028588975,0.046255335,-0.987022817,-0.153773844,685,56298,2
0.236816883,0.321804106,0.243830919,0.047392894,-0.998746634,-0.016098348,753,56932,1
0.294073343,0.165750176,0.007267864,-0.691048682,0.010430355,-0.722733021,807,56300,2
0.247061536,0.170618042,0.220938191,0.042619102,-0.998961151,-0.016132619,811,56932,1
0.288545638,0.160700426,0.056949057,-0.995835006,-0.046299789,-0.078542635,880,56937,1
0.205035672,0.451251119,0.292913467,0.998598039,0.052428514,0.007292777,1028,56932,1
0.205035672,0.451251119,0.292913467,-0.981362104,-0.048722859,0.185888723,1028,56937,1
0.214772627,0.347295523,0.068979099,-0.996985018,-0.046547879,-0.062081855,1202,56937,1
0.264627099,0.527348220,0.012385171,0.938191533,0.054569032,-0.341787815,1319,55665,2
0.220556855,0.459990263,0.110336274,-0.998842418,-0.047558285,-0.007214449,1382,56932,1
0.211991996,0.451297730,0.035944097,-0.976276577,-0.043802407,-0.212050691,1385,56937,1
0.207393289,0.409230590,0.080945030,0.935334206,0.348912954,0.058393534,1393,56658,1
0.207980007,0.411694407,0.083978362,-0.644942999,-0.763164997,-0.040345926,1430,56941,1
0.247344658,0.403654754,0.032041799,-0.390842855,-0.915515780,-0.095250934,1436,51980,2
0.238375723,0.395677358,0.025886580,-0.414886415,-0.909381926,0.029897176,1545,54428,2
0.233365461,0.384919882,0.099254593,0.999102056,0.041767374,0.007120923,1566,56932,1
0.273940951,0.389452904,0.028136460,-0.468295127,-0.882628739,-0.040818885,1602,54431,2
0.226616472,0.532730460,0.081205465,0.998965859,0.013406531,0.043445233,1679,57038,1
0.200971827,0.433977693,0.036185596,-0.062770396,0.020397810,-0.997819543,1737,1737,2
0.243814930,0.556626081,0.019724866,0.966230989,0.051410254,0.252496928,1808,56844,2
0.257483363,0.532069385,0.034227811,0.555896938,-0.830646157,0.031711258,1841,55677,2
0.236978471,0.523879588,0.024016235,0.881485820,0.061213911,-0.468226105,1936,47116,2
0.219453827,0.519956291,0.033148453,-0.929826260,0.294608295,0.220520020,1962,54442,2
0.234115049,0.517038047,0.050768968,0.128823534,-0.588214040,-0.798378825,2079,2079,2
0.210050717,0.592912674,0.039089669,-0.587891757,-0.806127191,-0.067395926,2173,55680,2
0.205042377,0.572078884,0.042284861,-0.855645061,-0.036587909,-0.516268253,2243,52014,2
0.204800218,0.509760082,0.049069662,0.937659264,-0.325782537,0.121082194,2371,55682,2
0.211349010,0.501712382,0.051305763,0.573695123,-0.819018245,0.009111394,2412,55683,2
0.193228051,0.497289747,0.092338942,-0.676929712,0.735657752,-0.023955898,2429,56949,1
0.180193037,0.458404809,0.076176137,-0.998393595,-0.046972103,-0.031684682,2464,56937,1
0.200071990,0.480801970,0.036844902,0.001147266,0.018456640,-0.999829054,2478,2478,2
0.267600179,0.846550047,0.008360133,0.013113650,0.002310961,-0.999911368,2523,2523,2
0.276096195,0.818851233,0.008634463,-0.022524882,0.000050949,-0.999746323,2528,2528,2
0.233415186,0.714072287,0.008660160,0.005913671,0.001092595,0.999981999,2529,56847,2
0.257066220,0.636750698,0.045338925,0.073278502,-0.996309578,0.044694290,2530,56944,2
0.230533153,0.685930490,0.040941466,0.997039080,0.076512560,0.007678296,2550,56932,1
0.193963364,0.696389318,0.060877331,-0.995410442,-0.046217855,-0.083797574,2829,56937,1
0.209664419,0.681916356,0.008493545,-0.491111815,0.141912371,0.859459162,2905,2905,2
0.212554693,0.669582188,0.039315857,0.069607534,-0.997574270,0.000683420,2912,56322,2
0.257472634,0.765261769,0.060367331,-0.995576203,-0.046249356,-0.081787422,2936,56937,1
0.218214452,0.747730315,0.234126836,0.045671493,-0.998826623,-0.016110750,2973,56932,1
0.206313893,0.840069890,0.007387848,-0.010090293,-0.015684322,-0.999826133,3020,56669,2
0.249594614,0.809973955,0.008476539,0.041969631,0.006994067,-0.999094427,3029,47204,2
0.194769040,0.745055318,0.042295158,-0.694912016,-0.718587041,0.027019734,3090,55695,2
