0.006559999,0.160943553,0.186189532,0.999983013,-0.002915541,-0.005055442,0,0,-1,-1
0.339700997,0.222681001,0.260531992,-0.007660884,-0.205051243,-0.978721261,1,1,-1,-1
0.147937998,0.188887998,0.321406990,0.049073543,-0.131322488,-0.990124345,2,2,-1,-1
0.222388178,0.340679973,0.104382329,-0.001156741,0.999827325,-0.018547714,3,3,-1,-1
0.213769898,0.294406116,0.161140591,-0.001467799,0.999827683,-0.018506752,4,4,-1,-1
0.309127986,0.144933000,0.384512991,0.035075534,-0.084704846,-0.995788515,5,5,-1,-1
0.082940303,0.109456003,0.451231986,-0.010624303,-0.091036230,-0.995790899,6,6,-1,-1
0.394630015,0.315919995,0.130410999,-0.054232892,-0.099981807,-0.993510187,7,7,-1,-1
0.214376360,0.249108121,0.225800201,-0.004772550,0.999642909,-0.026292942,8,8,-1,-1
0.081880003,0.282249987,0.195853993,-0.034821939,0.220934555,0.974666774,9,9,-1,-1
0.363732994,0.066420101,0.511327982,0.021831829,-0.366585195,-0.930128336,10,10,-1,-1
0.145169005,0.204240993,0.284774989,-0.011309398,0.999849141,0.013185229,11,11,-1,-1
0.220450684,0.159443691,0.351512104,0.000984004,0.999936521,-0.011224153,12,12,-1,-1
0.008187270,0.254671991,0.092101499,-0.988198817,0.061297286,0.140377164,13,13,-1,-1
0.203211814,0.312632680,0.143437892,-0.022155160,0.822751462,0.567969382,14,14,-1,-1
0.588422000,0.194863006,0.928664029,0.090967000,0.201774299,0.975198567,15,15,-1,-1
0.117109001,0.115538999,0.405804992,0.001962239,-0.998752713,-0.049892042,16,16,-1,-1
