0.006584808,0.177401245,0.182130575,0.999981940,-0.001887767,-0.005708402,0,0,-1,-1
0.004446671,0.048300300,0.142760262,-0.997049034,0.069267988,0.033093929,1,1,-1,-1
0.029349733,0.135997355,0.029229252,-0.959888875,0.236223876,0.151035666,2,2,-1,-1
0.024230275,0.113001496,0.054588016,0.028380740,-0.794834197,-0.606162608,3,3,-1,-1
0.028025936,0.075221926,0.111108243,0.553781807,-0.683780432,-0.475152671,5,5,-1,-1
0.006213594,0.119361460,0.074727364,0.420076609,0.035381805,0.906798661,6,6,-1,-1
0.021400152,0.079528876,0.101644672,0.601015747,0.632398725,0.488724917,9,9,-1,-1
0.022258347,0.059942186,0.130259737,-0.314121038,-0.768303871,-0.557707071,10,10,-1,-1
0.007018230,0.036424085,0.190577507,-0.475258619,-0.858826578,-0.191170618,12,12,-1,-1
0.021173079,0.034426525,0.167052120,-0.772201657,-0.489328265,-0.405292928,16,16,-1,-1
0.020860547,0.012507567,0.198904395,0.701699317,0.602065742,0.380965829,18,18,-1,-1
0.022408742,0.026126299,0.216400832,-0.644381464,-0.389984518,-0.657787681,21,21,-1,-1
0.030810175,0.019661700,0.200089470,-0.994337857,0.099017620,-0.038570341,22,22,-1,-1
0.028347652,0.021787893,0.205428466,0.825248659,0.550414562,0.126524851,23,23,-1,-1
0.027097603,0.023165103,0.211035103,0.798857033,0.201831639,0.566649437,24,24,-1,-1
0.004352698,0.008376109,0.280845195,0.197359368,0.940095782,0.277973503,28,28,-1,-1
0.212407112,0.340553850,0.104330257,0.000307278,-0.999634147,0.027045095,32,32,-1,-1
0.016367907,0.345529705,0.114101797,-0.790269732,-0.611971259,0.031065594,33,33,-1,-1
0.018329041,0.298120677,0.163445547,-0.679463208,-0.733307302,0.024295166,34,34,-1,-1
0.022649193,0.295311987,0.134791881,-0.468048334,-0.871509492,-0.146294206,35,35,-1,-1
0.017705057,0.299593925,0.133657575,0.820864022,0.369937688,0.435118854,36,36,-1,-1
0.209521666,0.316378057,0.131794170,-0.005491606,-0.086025186,0.996277869,37,37,-1,-1
0.008869203,0.328380406,0.145088524,0.550756633,-0.195978642,0.811331987,38,38,-1,-1
0.029395090,0.296022803,0.130254060,-0.046510458,-0.995753527,0.079446793,41,41,-1,-1
0.017311461,0.320895374,0.134796679,-0.770008326,0.001357931,-0.638032377,48,48,-1,-1
0.035073176,0.294953048,0.132753819,0.002041726,-0.996670842,0.081504881,50,50,-1,-1
0.008582906,0.306904495,0.186169878,-0.439204752,-0.896713495,0.054810788,51,51,-1,-1
0.019014081,0.341952652,0.132130638,-0.780822098,-0.501615167,-0.372423261,54,54,-1,-1
0.214015678,0.294387847,0.162111998,-0.002211689,0.999756873,-0.021939652,55,55,-1,-1
0.008676512,0.258130908,0.242608547,-0.573402464,0.817741871,0.050078027,57,57,-1,-1
0.044458497,0.294553518,0.136795804,0.064531349,0.973369539,-0.219971538,58,58,-1,-1
0.206827015,0.297022521,0.130623505,-0.006120534,-0.445265591,0.895377696,59,59,-1,-1
0.127754420,0.340234250,0.130267605,-0.015703646,-0.953289807,0.301648676,60,60,-1,-1
0.008476214,0.275469482,0.214698046,-0.510688782,0.101577565,-0.853744149,61,61,-1,-1
0.033103295,0.337318331,0.130781069,0.075008683,0.306066662,-0.949050605,62,62,-1,-1
0.010273032,0.259078801,0.242241755,0.272888541,0.961901367,0.016666519,65,65,-1,-1
0.049685713,0.252722591,0.193035811,0.048027042,-0.095971458,0.994224787,67,67,-1,-1
0.016670799,0.268061399,0.203333333,0.880107522,-0.006654063,0.474727839,68,68,-1,-1
0.054067057,0.249249429,0.194444522,-0.019414062,-0.999157250,0.036166247,71,71,-1,-1
0.207639486,0.271555305,0.195635542,0.013402566,0.096669354,-0.995226383,72,72,-1,-1
0.017265717,0.281483710,0.201985464,0.865099907,0.027663970,0.500836194,73,73,-1,-1
0.008842565,0.299792320,0.212558016,0.352004588,0.112078734,0.929263771,76,76,-1,-1
0.021081006,0.297937721,0.195401162,0.475659788,0.879620790,0.003882684,77,77,-1,-1
0.213347793,0.249084011,0.225613832,-0.005522795,0.999658525,-0.025541142,79,79,-1,-1
0.059478231,0.341414005,0.127651349,-0.002740424,0.960058868,-0.279784799,81,81,-1,-1
0.048581868,0.340408444,0.095562898,0.023327464,-0.997795999,0.062120970,83,83,-1,-1
0.017889453,0.291264296,0.201390222,0.797208846,-0.059671864,0.600747347,86,86,-1,-1
0.016415630,0.300337523,0.201810002,-0.778873146,-0.573550224,-0.253765285,88,88,-1,-1
0.216552451,0.339086086,0.132648483,0.002554870,0.722482145,-0.691384912,89,89,-1,-1
0.009765269,0.222668022,0.275682181,-0.123625480,0.188733980,-0.974215686,90,90,-1,-1
0.017631099,0.298061430,0.202313691,-0.221987784,-0.908666074,0.353620499,92,92,-1,-1
0.019440476,0.251595199,0.235524908,-0.701885104,-0.712160766,0.013577942,93,93,-1,-1
0.103803329,0.295007378,0.132291272,-0.020140264,-0.999033988,0.039056528,94,94,-1,-1
0.013920759,0.218884915,0.272238046,-0.460854203,-0.014256299,-0.887361407,95,95,-1,-1
0.015558850,0.211623505,0.268918663,-0.066072069,0.382685065,0.921513259,98,98,-1,-1
0.019172661,0.224791467,0.264463961,0.854494214,-0.036770564,0.518157959,99,99,-1,-1
0.020926684,0.208045393,0.260403663,0.752003074,-0.252671570,0.608808994,102,102,-1,-1
0.008753596,0.210961848,0.302936465,-0.009822642,0.985609353,0.168753505,103,103,-1,-1
0.010749781,0.210978493,0.316626787,0.227777854,0.971073449,0.071649909,104,104,-1,-1
0.021599768,0.204101428,0.262768090,0.597730637,0.764550924,0.241205364,105,105,-1,-1
0.060256109,0.294132590,0.194054127,-0.008450484,-0.992875755,0.118854322,108,108,-1,-1
0.036325246,0.205133870,0.255201846,-0.076124966,-0.950303435,-0.301874846,109,109,-1,-1
0.023843491,0.208728701,0.257422775,0.403767169,-0.256350696,0.878212154,110,110,-1,-1
0.219775960,0.294141948,0.162347406,0.003883913,-0.999870539,0.015615636,111,111,-1,-1
0.024251392,0.202913925,0.263336241,0.299139142,-0.939584613,0.166423127,112,112,-1,-1
0.076754898,0.290938437,0.195300385,0.015892310,-0.114850730,0.993255675,114,114,-1,-1
0.077062242,0.330242276,0.132247165,0.015101570,0.079083487,-0.996753573,115,115,-1,-1
0.067944787,0.203722626,0.259078830,0.001339953,0.989601195,-0.143832520,116,116,-1,-1
0.120060407,0.227285638,0.257144868,-0.006162239,-0.089548014,0.995963514,117,117,-1,-1
0.010420350,0.256552577,0.275688171,-0.065534435,0.382847548,0.921484172,118,118,-1,-1
0.053700812,0.248590842,0.235802665,0.014058823,0.994057298,-0.107946247,120,120,-1,-1
0.235704347,0.294219226,0.195500016,-0.004578625,0.994405031,-0.105535060,121,121,-1,-1
0.021172740,0.245947868,0.262376606,-0.663480699,-0.119695581,-0.738556921,123,123,-1,-1
0.024335768,0.204629436,0.273050249,0.134371802,-0.972283840,0.191333398,124,124,-1,-1
0.212824702,0.204185709,0.289527446,-0.002368073,0.999855280,-0.016847653,125,125,-1,-1
0.023420494,0.248781294,0.258074880,-0.544030070,-0.776420772,-0.318122745,131,131,-1,-1
0.009228804,0.163692370,0.372319192,0.840701044,-0.541495860,-0.001975255,132,132,-1,-1
0.040363286,0.180185884,0.320030451,0.100181632,0.028201405,0.994569421,136,136,-1,-1
0.009112403,0.190144971,0.346872717,0.846034288,0.041712116,-0.531494200,138,138,-1,-1
0.021325899,0.204645514,0.302713037,-0.362029880,-0.931052685,0.045555554,139,139,-1,-1
0.185903043,0.159940138,0.324191242,-0.004978903,0.953109205,0.302585572,140,140,-1,-1
0.020305082,0.193381816,0.328196108,0.852198243,-0.079598531,0.517128944,142,142,-1,-1
0.013458301,0.164425403,0.368846029,-0.429875255,-0.902680457,0.019375380,146,146,-1,-1
0.027738590,0.158074617,0.340119958,-0.407187641,-0.908274770,-0.096100383,147,147,-1,-1
0.010402012,0.207625508,0.341596931,-0.065633133,0.382859498,0.921472073,149,149,-1,-1
0.033395767,0.165420532,0.321747482,0.001219802,-0.164609239,0.986358106,153,153,-1,-1
