-0.822326303,0.064776599,0.066756845,-0.993663073,0.078273207,0.080666043,0,0,-1
-0.711968362,0.496895671,0.771448195,-0.613006294,0.427828223,0.664218545,1,1,-1
0.204829633,0.371416181,0.580062032,-0.285042286,-0.516865253,-0.807218194,2,2,-1
-0.900566518,0.451206326,0.685611784,0.739095807,-0.370305479,-0.562682271,3,3,-1
-1.009267688,0.315295219,0.597412288,-0.831036508,0.259615809,0.491912544,7,7,-1
-0.673989296,0.505577385,0.818427742,-0.573801458,0.430423796,0.696769238,9,9,-1
-0.945243537,0.348336488,0.463013828,-0.852572799,0.314185917,0.417620391,11,11,-1
-0.986682653,0.328967363,0.522272110,0.847779930,-0.282656163,-0.448747933,12,12,-1
-0.656028211,-0.000000474,-0.042871442,-0.997871518,-0.000000721,-0.065210901,13,13,-1
-0.467593580,0.284144580,0.093279667,-0.842431664,0.511924028,0.168055654,15,15,-1
-0.038965546,-0.467709184,-0.065981157,0.082215369,0.986843169,0.139216974,16,16,-1
0.114186116,0.148635238,0.152857482,-0.472116351,-0.614550412,-0.632007837,17,17,-1
-0.914709508,0.457468182,0.801084697,-0.704100490,0.352137566,0.616637468,18,18,-1
-0.994679809,0.129769027,0.249517307,0.962274015,-0.125541270,-0.241388246,20,20,-1
-0.304711461,-1.219139457,0.527223527,0.223598778,0.894610584,-0.386879236,21,21,-1
-0.658763587,0.000000000,-0.000284116,-0.999999881,-0.000000000,-0.000431287,22,22,-1
0.489926219,-0.489926219,0.406449974,-0.609908044,0.609908044,-0.505988657,24,24,-1
-0.364633799,-1.237709165,1.034029484,0.220520929,0.748533964,-0.625353873,25,25,-1
-0.950782537,-0.000035772,0.188363358,0.980934858,0.000036906,-0.194336951,27,27,-1
-1.230490446,0.000000000,0.958232701,-0.788984001,0.000000000,0.614413798,28,28,-1
0.000002918,0.658348918,-0.017232034,-0.000004430,-0.999657691,0.026165662,29,29,-1
-0.995169342,-0.248829216,0.451959521,0.887785196,0.221979201,-0.403190643,30,30,-1
-1.046174169,0.160939068,0.214470103,-0.968688428,0.149018988,0.198585197,31,31,-1
-1.157504201,-0.000112939,0.430519372,0.937269449,0.000091450,-0.348605782,34,34,-1
-0.099933431,0.005552765,-0.030850234,-0.954162002,0.053017665,-0.294557273,35,35,-1
0.299710304,0.899302721,0.535323799,-0.275306404,-0.826076984,-0.491735041,36,36,-1
