0.006360600,0.162743866,0.179035664,0.999990225,-0.003541504,0.002658613,0,1663,1,1.5708
0.027579378,0.081179380,0.103108145,0.999990225,-0.003541504,0.002658613,2,1663,1,1.5708
0.220903054,0.340578258,0.107664347,-0.003429383,-0.999150395,-0.041070171,32,1663,1,1.5708
0.212144479,0.294375151,0.161850303,-0.003429383,-0.999150395,-0.041070171,34,1663,1,1.5708
0.211808309,0.314309597,0.131845191,-0.003922033,-0.041056618,0.999149144,37,1663,1,1.5708
0.213013127,0.272076756,0.195762202,-0.003922033,-0.041056618,0.999149144,67,1663,1,1.5708
0.014624017,0.288866550,0.205254972,0.881453753,-0.022416210,0.471738130,68,1663,1,1.5708
0.215714917,0.249127597,0.226077750,0.003429423,0.999152303,0.041024543,79,1663,1,1.5708
0.213323534,0.225868106,0.259143353,-0.002801848,-0.041060612,0.999152720,90,1663,1,1.5708
0.208384439,0.204210266,0.290703446,-0.003393426,-0.999150515,-0.041070040,104,1663,1,1.5708
0.209712282,0.159334913,0.352063566,0.003569692,0.999936521,-0.010690370,132,1663,1,1.5708
0.211839899,0.181110218,0.322144896,-0.003922033,-0.041056618,0.999149144,136,1663,1,1.5708
0.020305082,0.193381816,0.328196108,0.898542643,-0.438646734,-0.014497615,142,1663,1,1.5708
0.017042413,0.142795712,0.399768740,0.881453753,-0.022416210,0.471738130,165,1663,1,1.5708
0.207351252,0.113492109,0.421239108,0.003429423,0.999152303,0.041024543,205,1663,1,1.5708
0.213702425,0.136485487,0.386007249,-0.002801848,-0.041060612,0.999152720,215,1663,1,1.5708
0.015813183,0.091914169,0.468440384,0.999896944,0.013637191,0.004485299,219,1663,1,1.5708
0.019076971,0.049855374,0.528605521,0.881453753,-0.022416210,0.471738130,282,1663,1,1.5708
0.222254664,0.087000601,0.452019066,0.002620541,-0.010699798,-0.999939322,283,1663,1,1.5708
0.035656165,0.066960871,0.516864061,-0.003429383,-0.999150395,-0.041070178,299,1663,1,1.5708
0.196216643,0.047088899,0.513446152,0.002620541,-0.010699798,-0.999939322,302,1663,1,1.5708
0.011998278,0.011296547,0.784962595,-0.002801848,-0.041060612,0.999152720,409,1663,1,1.5708
0.011055329,0.008026088,0.803121388,0.002673669,0.004265726,-0.999987364,412,1663,1,1.5708
0.010693320,0.006818062,0.820368707,-0.001097822,0.383371204,0.923593700,418,1663,1,1.5708
0.010532837,0.006509798,0.832201958,-0.001097822,0.383371204,0.923593700,423,1663,1,1.5708
0.011199009,0.006506679,0.847913563,-0.002620634,0.010699712,0.999939322,428,1663,1,1.5708
0.095002592,0.023376720,0.516209900,-0.037237369,0.998469889,0.040882494,435,1663,1,1.5708
0.010668249,0.004723959,0.869741619,0.002620542,-0.010699798,-0.999939322,436,1663,1,1.5708
0.010653189,0.005547320,0.882241488,0.002620541,-0.010699798,-0.999939322,437,1663,1,1.5708
0.009638132,0.007481390,0.894512057,0.002620542,-0.010699798,-0.999939322,438,1663,1,1.5708
0.008956657,0.008009682,0.907708347,0.002673669,0.004265726,-0.999987364,443,1663,1,1.5708
0.012413925,0.007518522,0.921953440,0.002673669,0.004265726,-0.999987364,445,1663,1,1.5708
0.061356515,0.008788901,0.937858403,0.002620542,-0.010699798,-0.999939322,450,1663,1,1.5708
0.044047058,0.009201399,0.923509598,0.001097709,-0.383376747,-0.923591435,488,1663,1,1.5708
0.080064610,0.012509614,0.924702942,-0.001097904,0.383353502,0.923601091,532,1663,1,1.5708
0.089651495,0.012871112,0.953860044,-0.001097632,0.383412242,0.923576713,544,1663,1,1.5708
0.160758972,0.069168873,0.454506338,-0.003429383,-0.999150395,-0.041070171,568,1663,1,1.5708
0.187660620,0.079296388,0.444939464,0.003569692,0.999936521,-0.010690370,679,1663,1,1.5708
0.215671122,0.039510924,0.500682890,-0.003922033,-0.041056618,0.999149144,728,1663,1,1.5708
0.254036248,0.067245401,0.496912986,-0.037237369,0.998469889,0.040882494,784,1663,1,1.5708
0.241490111,0.091018155,0.444788814,-0.989963055,0.141313270,0.001920768,786,1663,1,1.5708
0.243393004,0.087698005,0.444005817,0.898542643,-0.438646734,-0.014497615,790,1663,1,1.5708
0.283626884,0.048441894,0.513233960,0.999464154,0.032308809,0.005250846,837,1663,1,1.5708
0.301060855,0.095633373,0.448915005,-0.989963055,0.141313270,0.001920768,877,1663,1,1.5708
0.337877959,0.093684427,0.451021492,-0.989963055,0.141313270,0.001920768,937,1663,1,1.5708
0.350308418,0.070502825,0.451523602,-0.003429383,-0.999150395,-0.041070171,956,1663,1,1.5708
0.371182472,0.066851266,0.477842689,0.003429423,0.999152303,0.041024543,981,1663,1,1.5708
0.420439243,0.056575406,0.574694932,-0.002620634,0.010699712,0.999939322,1029,1663,1,1.5708
0.554290175,0.171224803,0.982969582,-0.001097632,0.383412242,0.923576713,1094,1663,1,1.5708
0.674617171,0.367796361,0.908221483,-0.002620631,0.010699712,0.999939382,1098,1663,1,1.5708
0.401845485,0.137827560,0.249390274,0.999990225,-0.003541504,0.002658613,1106,1663,1,1.5708
0.476047784,0.062283460,0.535158157,0.002620542,-0.010699798,-0.999939322,1129,1663,1,1.5708
0.579940617,0.265729576,0.962011814,-0.002912681,-0.073768124,0.997271240,1145,1663,1,1.5708
0.589185178,0.250627190,0.936421692,-0.002912681,-0.073768124,0.997271240,1179,1663,1,1.5708
0.450304300,0.050155796,0.522379875,-0.003429383,-0.999150395,-0.041070171,1184,1663,1,1.5708
0.607434571,0.294725984,0.951924801,0.002620541,-0.010699798,-0.999939322,1201,1663,1,1.5708
0.606770575,0.291421026,0.936774790,0.002620520,-0.010699801,-0.999939322,1204,1663,1,1.5708
0.476576865,0.078159772,0.551194370,-0.037237369,0.998469889,0.040882494,1217,1663,1,1.5708
0.615067005,0.247104570,0.955777645,-0.262873292,-0.009376170,-0.964784861,1221,1663,1,1.5708
0.618169665,0.384824514,0.949564219,-0.002801848,-0.041060612,0.999152720,1235,1663,1,1.5708
0.620255709,0.345853806,0.948518574,-0.001097632,0.383412242,0.923576713,1239,1663,1,1.5708
0.638335288,0.309153497,0.931657791,0.002620542,-0.010699798,-0.999939322,1275,1663,1,1.5708
0.643211901,0.310486704,0.947927713,0.002620541,-0.010699798,-0.999939322,1276,1663,1,1.5708
0.651666641,0.357595056,0.945879877,-0.001097632,0.383412242,0.923576713,1285,1663,1,1.5708
0.657575786,0.302888989,0.969029069,-0.002801848,-0.041060612,0.999152720,1303,1663,1,1.5708
0.623288572,0.100619413,0.873575628,0.002620541,-0.010699798,-0.999939322,1322,1663,1,1.5708
0.687990963,0.568664312,0.952759564,0.002620520,-0.010699801,-0.999939322,1357,1663,1,1.5708
0.647226274,0.143242285,0.924956679,0.002620542,-0.010699798,-0.999939322,1362,1663,1,1.5708
0.498214960,0.059165806,0.522078514,0.898542643,-0.438646734,-0.014497615,1372,1663,1,1.5708
0.681139827,0.471147567,0.883884192,0.002620541,-0.010699798,-0.999939322,1383,1663,1,1.5708
0.744423866,0.610430300,0.939664841,-0.003922033,-0.041056618,0.999149144,1408,1663,1,1.5708
0.732316077,0.563412666,0.958101451,-0.002801848,-0.041060612,0.999152720,1444,1663,1,1.5708
0.711593151,0.429152310,0.937808156,0.002620542,-0.010699798,-0.999939322,1449,1663,1,1.5708
0.662985623,0.411250591,0.814735055,-0.989963055,0.141313270,0.001920768,1459,1663,1,1.5708
0.701190412,0.431583762,0.885274827,-0.003922033,-0.041056618,0.999149144,1469,1663,1,1.5708
0.750198722,0.637750328,0.871818066,0.002620542,-0.010699798,-0.999939382,1486,1663,1,1.5708
0.671229780,0.146335945,0.870842934,0.002620542,-0.010699798,-0.999939322,1491,1663,1,1.5708
0.668901682,0.149170578,0.856656551,0.001097709,-0.383376747,-0.923591435,1492,1663,1,1.5708
0.734705448,0.385495096,0.940208614,0.002620542,-0.010699798,-0.999939322,1507,1663,1,1.5708
0.680473149,0.180069268,0.870633841,0.001097719,-0.383374453,-0.923592329,1511,1663,1,1.5708
0.665206373,0.142735392,0.846522629,0.002620542,-0.010699798,-0.999939322,1521,1663,1,1.5708
0.731535494,0.629708469,0.855907977,-0.262873292,-0.009376170,-0.964784861,1545,1663,1,1.5708
0.387956858,0.054376673,0.182093143,-0.989963055,0.141313270,0.001920768,1582,1663,1,1.5708
0.761405170,0.772137284,0.835110307,0.002673669,0.004265726,-0.999987364,1596,1663,1,1.5708
0.728286564,0.273022592,0.876817703,-0.002801848,-0.041060612,0.999152720,1607,1663,1,1.5708
0.743156374,0.429122448,0.873242021,0.002620542,-0.010699798,-0.999939382,1608,1663,1,1.5708
0.723313928,0.266775578,0.864924550,0.002620541,-0.010699798,-0.999939322,1615,1663,1,1.5708
0.746634424,0.484207839,0.866651475,-0.002801848,-0.041060612,0.999152720,1628,1663,1,1.5708
0.786975324,0.808774948,0.860060930,-0.002620615,0.010699707,0.999939382,1631,1663,1,1.5708
0.774253368,0.796138346,0.826054752,-0.003742320,0.010703678,0.999935806,1652,1663,1,1.5708
0.801980972,0.819314480,0.876774192,0.002673669,0.004265726,-0.999987364,1660,1663,1,1.5708
