0.006559999,0.160943568,0.186189488,0.999983013,-0.002915540,-0.005055442,0,0,-1,-1
0.388556004,0.230698004,0.263907999,0.036027726,-0.083275586,-0.995875120,1,1,-1,-1
0.221729040,0.340616822,0.104521640,-0.002094296,0.999995410,0.002179391,2,2,-1,-1
0.384561986,0.342359990,0.116531998,0.053347655,0.295079917,0.953982174,3,3,-1,-1
0.266534001,0.112287000,0.447360009,-0.023111062,-0.125793874,-0.991787195,4,4,-1,-1
0.212235749,0.294278771,0.161399618,-0.003683509,0.999912441,0.012709891,5,5,-1,-1
0.042519100,0.194828004,0.319431990,0.012107941,-0.278288662,-0.960421205,6,6,-1,-1
0.053666499,0.150027007,0.386952996,-0.032048840,-0.105143845,-0.993940473,7,7,-1,-1
0.209684268,0.272355288,0.195050716,-0.014831834,0.099515893,0.994925439,8,8,-1,-1
0.214719996,0.249117389,0.225789055,-0.004765264,0.999616325,-0.027286435,9,9,-1,-1
0.097489104,0.053347401,0.515361011,-0.006470808,-0.203434244,-0.979067266,10,10,-1,-1
0.211854994,0.204168156,0.288490713,-0.001977374,0.999900043,-0.014001524,11,11,-1,-1
0.220539868,0.159458712,0.351364791,0.001021042,0.999928117,-0.011950116,12,12,-1,-1
0.611228168,0.225939289,0.921209693,0.108872227,0.140083954,0.984135866,13,13,-1,-1
0.206101045,0.310303092,0.144839346,-0.014840177,0.813343644,0.581594348,14,14,-1,-1
0.345643014,0.328693986,0.135123998,0.002419797,0.161304757,-0.986901700,15,15,-1,-1
0.008303860,0.335518003,0.105930999,0.991536498,-0.045784846,-0.121487208,16,16,-1,-1
0.772719026,0.533303976,0.898895025,0.080207042,-0.106862903,-0.991033375,17,17,-1,-1
0.206568733,0.113963038,0.416711032,0.002231387,0.999951482,-0.009592818,18,18,-1,-1
0.008587780,0.187255993,0.086149797,0.969914258,-0.106287390,-0.219019204,19,19,-1,-1
0.002765470,0.016885299,0.183229998,-0.810692430,0.537554979,0.231975377,20,20,-1,-1
0.772289991,0.548135996,0.928948998,-0.139157310,-0.175192073,-0.974650204,21,21,-1,-1
0.589525998,0.111497000,0.906103015,0.140770614,0.181478485,0.973267317,22,22,-1,-1
0.134213001,0.339825004,0.117757000,0.045037940,0.989498556,-0.137347087,23,23,-1,-1
0.140480995,0.261929005,0.194086999,-0.038888887,-0.203106076,0.978384197,24,24,-1,-1
0.194682896,0.290979743,0.171427175,-0.073139563,0.668022394,0.740538120,25,25,-1,-1
