0.005037968,-0.000013648,-0.000032624,0.999975383,-0.002708923,-0.006475529,0,0,-1,-1
-0.059500560,0.346744090,0.834612012,0.065693401,-0.382833362,-0.921478748,3,3,-1,-1
-0.004873721,0.021178242,0.329411209,0.014763159,-0.064151749,-0.997830927,4,4,-1,-1
-0.005440145,0.270536602,0.035603981,-0.019932851,0.991254032,0.130454034,6,6,-1,-1
-0.004550022,-0.007377347,0.247913539,0.018342054,0.029739574,-0.999389410,10,10,-1,-1
-0.001666890,-0.008570291,0.103160568,0.016100649,0.082781263,-0.996437728,11,11,-1,-1
-0.001900226,0.308569491,0.036643274,0.006115096,-0.993004143,-0.117921315,15,15,-1,-1
-0.060446888,0.352258265,0.847885787,0.065693438,-0.382832885,-0.921478927,16,16,-1,-1
-0.067827500,0.395287693,0.951459169,0.065690301,-0.382832438,-0.921479344,21,21,-1,-1
-0.000473360,0.342828125,0.013315238,0.001379708,-0.999245644,-0.038810100,24,24,-1,-1
-0.003611691,0.000250203,0.000119849,-0.997062862,0.069072381,0.033086099,29,29,-1,-1
-0.054295272,0.316412717,0.761607587,0.065692589,-0.382832050,-0.921479344,36,36,-1,-1
0.001408347,0.242663190,0.094517998,-0.005407884,-0.931797683,-0.362937838,41,41,-1,-1
-0.006812475,0.250701904,0.056377109,-0.026502222,0.975292802,0.219320983,43,43,-1,-1
-0.055945721,0.326030254,0.784752607,0.065693036,-0.382833868,-0.921478570,44,44,-1,-1
0.013254697,-0.217897609,0.139411807,-0.051172737,0.841242731,-0.538230598,53,53,-1,-1
0.293751806,-0.023041118,-0.093827784,-0.949938715,0.074510686,0.303421587,55,55,-1,-1
-0.062415369,0.363731951,0.875501692,0.065693118,-0.382833362,-0.921478748,56,56,-1,-1
-0.064491287,0.375834078,0.904632390,0.065692276,-0.382833064,-0.921478927,60,60,-1,-1
-0.056801274,0.331016302,0.796754301,0.065692976,-0.382833749,-0.921478629,67,67,-1,-1
-0.055110060,0.321163356,0.773039937,0.065692283,-0.382833064,-0.921478927,71,71,-1,-1
-0.070213817,0.409212887,0.984978378,0.065687336,-0.382832110,-0.921479642,99,99,-1,-1
-0.003718019,0.035791304,0.451001912,-0.008217794,0.079108141,0.996832192,106,106,-1,-1
-0.065573305,0.382138371,0.919806778,0.065692514,-0.382833064,-0.921478927,118,118,-1,-1
-0.063439295,0.369700819,0.889870107,0.065692708,-0.382832885,-0.921478987,128,128,-1,-1
0.037477702,0.002059932,0.002060355,-0.996991932,-0.054798864,-0.054810118,137,137,-1,-1
-0.061416987,0.357918680,0.861512601,0.065692000,-0.382832080,-0.921479344,149,149,-1,-1
-0.066685721,0.388620585,0.935409784,0.065692589,-0.382832974,-0.921478987,153,153,-1,-1
-0.069004968,0.402149171,0.967974305,0.065690428,-0.382832587,-0.921479225,158,158,-1,-1
-0.003378317,-0.061773837,0.498600543,0.006724035,0.122951590,-0.992389858,171,171,-1,-1
-0.057678122,0.336127460,0.809058785,0.065692604,-0.382832974,-0.921478987,184,184,-1,-1
0.273018748,-0.025321499,-0.107745700,0.926741838,-0.085951939,-0.365734756,243,243,-1,-1
0.305083483,-0.197425783,0.065474108,-0.826242447,0.534678459,-0.177320272,266,266,-1,-1
-0.053499553,0.311776012,0.750443876,0.065692723,-0.382833391,-0.921478748,277,277,-1,-1
0.092244156,-0.071480289,-0.049421955,-0.727869153,0.564028144,0.389972866,299,299,-1,-1
-0.039423119,-0.066493474,0.525058508,0.074282557,0.125289559,-0.989335477,328,328,-1,-1
-0.052722465,0.307246357,0.739537418,0.065693222,-0.382834971,-0.921478093,365,365,-1,-1
-0.017818719,0.026946045,0.011004483,-0.522120118,0.789566994,0.322450906,404,404,-1,-1
-0.005973438,0.007765625,0.003640825,-0.571516275,0.742985964,0.348340541,413,413,-1,-1
-0.007751490,0.232155114,0.064778574,0.032144122,-0.962708175,-0.268625826,453,453,-1,-1
0.451497048,0.140279174,0.081030175,0.941244721,0.292442739,0.168925196,473,473,-1,-1
-0.001410561,0.020301057,0.000184806,-0.069312178,0.997553706,0.009080998,499,499,-1,-1
0.395287365,0.003613730,-0.012219173,0.999480844,0.009137286,-0.030896079,525,525,-1,-1
0.146806270,-0.077102117,-0.055131413,0.840110600,-0.441223025,-0.315493912,534,534,-1,-1
-0.058577597,0.341368437,0.821673274,0.065692797,-0.382833183,-0.921478868,536,536,-1,-1
0.000419352,0.061145756,-0.001098151,-0.006856966,-0.999815345,0.017956240,552,552,-1,-1
0.082835607,-0.009339012,-0.060736701,-0.803135991,0.090546764,0.588875115,553,553,-1,-1
