-0.004244544,0.003985343,0.003048959,0.645822227,-0.606383860,-0.463909805,592,592,-1,-1
0.048960857,0.621604800,0.402056754,0.065992460,0.837837279,0.541916847,590,590,-1,-1
-0.016320180,0.034420893,0.046480756,-0.271565586,0.572759032,0.773433506,589,589,-1,-1
-0.000064143,0.116595320,0.075025678,-0.000462634,0.840943635,0.541122615,588,588,-1,-1
0.054060508,0.686349750,0.443934053,0.065992460,0.837837279,0.541916847,587,587,-1,-1
0.051168825,0.649637103,0.420188159,0.065992460,0.837837279,0.541916847,584,584,-1,-1
0.388755947,-0.000115885,0.000295686,0.999999702,-0.000298091,0.000760594,583,583,-1,-1
0.052516282,0.666744292,0.431253165,0.065992460,0.837837279,0.541916847,582,582,-1,-1
0.401776552,-0.000119766,0.000305589,0.999999702,-0.000298091,0.000760594,580,580,-1,-1
0.300648302,-0.141905800,0.180796430,0.794448972,-0.374979377,0.477746040,579,579,-1,-1
-0.008641466,-0.022479894,0.039342161,0.187335193,0.487333387,-0.852884352,577,577,-1,-1
0.066871278,0.848994672,0.549133539,0.065992460,0.837837279,0.541916847,572,572,-1,-1
0.064421818,0.817896426,0.529019058,0.065992460,0.837837279,0.541916847,570,570,-1,-1
0.056582458,0.718368292,0.464643806,0.065992460,0.837837279,0.541916847,568,568,-1,-1
0.352345377,0.266840607,0.228857502,0.707916379,0.536124110,0.459810138,566,566,-1,-1
0.067543745,0.857532263,0.554655671,0.065992460,0.837837279,0.541916847,565,565,-1,-1
0.069406249,0.881178558,0.569950223,0.065992460,0.837837279,0.541916847,563,563,-1,-1
-0.006011815,-0.050087433,0.089691930,0.058420762,0.486732513,-0.871595442,561,561,-1,-1
-0.001452743,-0.010402178,0.048100535,-0.029506965,-0.211280808,0.976979911,560,560,-1,-1
0.055118352,0.699780047,0.452620864,0.065992460,0.837837279,0.541916847,559,559,-1,-1
0.077480644,0.983690739,0.636255562,0.065992460,0.837837279,0.541916847,558,558,-1,-1
0.385490179,-0.021778446,-0.013520159,-0.997796476,0.056370974,0.034995358,556,556,-1,-1
-0.000207845,-0.238579646,0.233492017,0.000622617,0.714685857,-0.699445426,555,555,-1,-1
-0.000084760,0.154070914,0.099140130,-0.000462634,0.840943635,0.541122615,551,551,-1,-1
0.259169072,0.232649103,0.232126087,-0.619219959,-0.555857122,-0.554607511,549,549,-1,-1
0.071780413,0.911320865,0.589446366,0.065992460,0.837837279,0.541916847,547,547,-1,-1
0.404373378,-0.000120540,0.000307564,0.999999702,-0.000298091,0.000760594,544,544,-1,-1
0.075702175,0.961111367,0.621651113,0.065992460,0.837837279,0.541916847,542,542,-1,-1
0.059407197,0.754231095,0.487839997,0.065992460,0.837837279,0.541916847,540,540,-1,-1
