0.442137927,0.236964911,0.000000000,-0.002079024,-0.999997854,0.000000000,0,0,-1
0.516750991,0.220336795,0.000000000,0.280102581,-0.959970117,0.000000000,2,2,-1
0.200484335,0.197884008,0.000000000,-0.319229364,-0.947677493,0.000000000,5,5,-1
0.071505181,0.240821943,0.000000000,-0.459682435,-0.888083398,0.000000000,8,8,-1
0.056632869,0.256877571,0.000000000,-0.842597544,-0.538543820,0.000000000,9,9,-1
0.870770812,0.302617490,0.000000000,0.543917060,-0.839138985,0.000000000,10,10,-1
0.908299148,0.339260548,0.000000000,-0.797524393,0.603286684,0.000000000,11,11,-1
0.965945184,0.543401301,0.000000000,-0.999858499,0.016823640,0.000000000,12,12,-1
0.949228406,0.549604774,0.000000000,-0.959643424,-0.281219751,0.000000000,13,13,-1
0.942971051,0.602026999,0.000000000,-0.939731240,0.341914028,0.000000000,14,14,-1
0.958365381,0.697228193,0.000000000,-0.795765519,-0.605604827,0.000000000,17,17,-1
0.976099014,0.685827017,0.000000000,-0.956834257,-0.290634125,0.000000000,18,18,-1
0.940871000,0.712155223,0.000000000,-0.415201724,-0.909729421,0.000000000,19,19,-1
0.504756272,0.711217582,0.000000000,-0.012193872,-0.999925673,0.000000000,20,20,-1
0.482982367,0.720417857,0.000000000,0.296686381,-0.954975009,0.000000000,21,21,-1
0.414609134,0.714354575,0.000000000,-0.286258876,-0.958152354,0.000000000,22,22,-1
0.719894052,0.710689664,0.000000000,0.299998969,-0.953939557,0.000000000,25,25,-1
0.079264075,0.710650623,0.000000000,0.483291507,-0.875459492,0.000000000,31,31,-1
0.056296431,0.488838017,0.000000000,-0.999459207,0.032884501,0.000000000,32,32,-1
0.062847205,0.708474457,0.000000000,-0.782148838,0.623091698,0.000000000,33,33,-1
0.060493350,0.554975986,0.000000000,-0.965858281,-0.259070992,0.000000000,37,37,-1
0.060511500,0.271625996,0.000000000,-0.966139615,-0.258019835,0.000000000,40,40,-1
