-0.007869747,0.221722379,-0.008852920,0.035443157,-0.998576045,0.039871097,2,2,-1
0.014733005,0.541479230,0.006802743,-0.027196601,-0.999551296,-0.012557621,3,3,-1
0.402946413,0.003083923,-0.002988379,-0.999943256,-0.007652998,0.007415897,8,8,-1
0.008358542,0.235635638,0.390447915,-0.018325394,-0.516611159,-0.856023967,9,9,-1
0.322896689,0.049377616,0.563122809,-0.495997131,-0.075848274,-0.865005195,16,16,-1
-0.002449854,0.135287210,-0.000558384,-0.018105419,0.999827623,-0.004126683,17,17,-1
0.005049514,0.526803315,0.000982895,0.009584741,0.999952316,0.001865683,20,20,-1
0.964434624,-0.022999911,0.000554421,-0.999715686,0.023841295,-0.000574703,21,21,-1
-0.001594535,0.055451553,-0.001154541,-0.028737355,0.999370396,-0.020807607,22,22,-1
-0.004486894,0.264197081,-0.003117288,0.016979503,-0.999786258,0.011796581,24,24,-1
-0.000250605,0.018101066,-0.003906145,0.013532029,-0.977409363,0.210921451,26,26,-1
0.000702049,-0.063698940,0.127013072,-0.004940780,0.448291063,-0.893873990,27,27,-1
-0.055167440,0.000156870,0.098606512,-0.488251150,0.001388354,0.872702181,37,37,-1
0.001989941,-0.002279635,0.045947865,-0.043215062,0.049506262,-0.997838438,49,49,-1
0.004729258,0.407206416,0.094757080,-0.011310962,-0.973915160,-0.226630419,53,53,-1
0.989435077,0.138251498,-0.004733406,-0.990367591,-0.138381794,0.004737867,54,54,-1
0.825108349,-0.042532973,0.004625683,-0.998658419,0.051479194,-0.005598631,60,60,-1
-0.017219927,0.000030388,0.020575829,0.641797185,-0.001132580,-0.766873658,70,70,-1
0.402688414,0.402840436,-0.128667444,0.689597964,0.689858317,-0.220341086,74,74,-1
0.122197859,-0.001918888,-0.001517133,-0.999799728,0.015699977,0.012412895,75,75,-1
-0.000995874,0.140192240,0.001548099,0.007103022,-0.999913871,-0.011041734,81,81,-1
-0.046065282,0.362708360,0.015080286,-0.125884563,0.991188586,0.041210543,82,82,-1
0.055653047,0.008415139,0.004798775,-0.985186517,-0.148967251,-0.084949322,83,83,-1
-0.169528216,0.219546810,0.002338840,-0.611151278,0.791468859,0.008431546,84,84,-1
0.215487316,-0.204105467,-0.066472329,0.708470464,-0.671049654,-0.218545035,87,87,-1
0.530357003,-0.022386981,0.017055815,0.998595059,-0.042151850,0.032113940,90,90,-1
0.025141099,-0.000339972,0.001048292,0.999040663,-0.013509573,0.041656364,93,93,-1
-0.003123186,0.133043170,-0.000707073,-0.023468180,0.999710441,-0.005313074,94,94,-1
0.249334276,-0.017924307,0.400919825,0.527727842,-0.037937649,0.848565817,98,98,-1
0.222694650,-0.089135177,0.000745282,0.928389847,-0.371594876,0.003106999,100,100,-1
0.008779532,0.000479492,-0.006958377,0.782985091,0.042762503,-0.620568931,112,112,-1
-0.001582693,0.058958020,0.001572607,-0.026825201,0.999284804,0.026654249,113,113,-1
0.549633861,0.011997255,0.006248746,0.999697268,0.021821115,0.011365484,117,117,-1
0.667601347,-0.018829325,-0.151386678,-0.974871695,0.027495716,0.221063942,137,137,-1
0.169545338,-0.098409668,0.000000000,-0.864868760,0.501998127,0.000000000,138,138,-1
0.400085986,0.019271733,-0.004622344,-0.998775363,-0.048109986,0.011539228,143,143,-1
0.008032318,0.530778527,-0.000145070,-0.015131357,-0.999885559,0.000273285,158,158,-1
-0.027476136,-0.025644980,0.063625216,-0.371816486,-0.347036660,0.860998273,159,159,-1
0.019027296,0.248359263,0.360326111,0.043437324,0.566978157,0.822586775,166,166,-1
0.008091372,-0.000378956,0.000107858,0.998816550,-0.046779197,0.013314208,170,170,-1
0.475744218,-0.458491683,0.150016487,0.702170432,-0.676706731,0.221415490,177,177,-1
-0.025906431,0.003055245,0.060840368,0.391354203,-0.046153907,-0.919081986,178,178,-1
0.021790765,-0.060275316,0.098965943,0.184812173,-0.511207938,0.839351475,181,181,-1
0.775535464,0.615423739,0.222199664,0.764315784,0.606520414,0.218985096,184,184,-1
0.135137096,0.000800649,0.001009450,0.999954581,0.005924444,0.007469480,190,190,-1
0.024728434,0.522317827,0.145523712,0.045559283,0.962310255,0.268110633,203,203,-1
-0.000681622,0.089374185,-0.045891117,0.006784341,-0.889561653,0.456764758,209,209,-1
0.043180931,-0.123167388,0.009728110,0.329929024,-0.941074967,0.074328780,215,215,-1
0.959444702,-0.026203774,-0.005298680,0.999612033,-0.027300801,-0.005520510,216,216,-1
1.047835469,0.004327949,0.237918019,-0.975170493,-0.004027816,-0.221418962,224,224,-1
