0.839992166,0.215732053,0.430258334,-0.999917686,0.010044457,0.007988264,0,12836,1
0.478723258,0.594423175,0.126143038,-0.010079993,-0.999939442,-0.004426427,1,12836,1
0.471476644,0.250419348,0.294468194,-0.007981081,-0.974129796,0.225848392,2,12836,1
0.742712438,0.519423962,0.109183788,-0.010079993,-0.999939442,-0.004426427,3,12836,1
0.399061352,0.565600336,0.104178213,-0.999917686,0.010044457,0.007988264,8,12836,1
0.469769001,0.419324964,0.269184351,0.011832853,0.480578184,0.876872063,9,12836,1
0.905482292,0.394854128,0.198372722,0.456508398,-0.008540172,0.889678121,16,12836,1
0.818574429,0.151388466,0.236530229,-0.010079993,-0.999939442,-0.004426427,17,12836,1
0.218370259,0.524430871,0.122345038,-0.010079993,-0.999939442,-0.004426427,20,12836,1
0.969204128,0.218249306,0.315457821,-0.999917686,0.010044457,0.007988264,21,12836,1
0.471555322,0.071520440,0.143207327,-0.010079993,-0.999939442,-0.004426427,22,12836,1
0.924783289,0.270844877,0.518851817,-0.999917686,0.010044457,0.007988264,23,12836,1
0.907267332,0.283926725,0.436730802,-0.010079993,-0.999939442,-0.004426427,24,12836,1
0.904601216,0.172552690,0.662131071,-0.007981081,-0.974129796,0.225848392,26,12836,1
0.560879052,0.239933848,0.278307706,0.002296623,-0.472352087,0.881407022,27,12836,1
0.075788893,0.346609116,0.171338856,0.472898334,-0.000866622,-0.881116569,37,12836,1
0.377696902,0.089673325,0.034177210,-0.007943274,0.004506626,-0.999958277,49,12836,1
0.903982997,0.265173346,0.664912283,0.011614665,0.973041892,0.230335921,53,12836,1
0.952502131,0.400552481,0.114364259,-0.999917686,0.010044457,0.007988264,54,12836,1
0.844286740,0.371066272,0.258636951,-0.999917686,0.010044457,0.007988264,60,12836,1
0.422955334,0.341137081,0.390021265,0.472898334,-0.000866622,-0.881116569,70,12836,1
0.878554583,0.194010362,0.705702007,0.615826845,0.727422297,-0.302678257,74,12836,1
0.118468478,0.393023461,0.270765632,-0.999917686,0.010044457,0.007988264,75,12836,1
0.231669843,0.143502519,0.141827792,-0.010079993,-0.999939442,-0.004426427,81,12836,1
0.469024271,0.414513469,0.319295287,-0.010079993,-0.999939442,-0.004426427,82,12836,1
0.021171974,0.164622903,0.112459071,-0.999917686,0.010044457,0.007988264,83,12836,1
0.122244962,0.441620827,0.262047261,-0.010079993,-0.999939442,-0.004426427,84,12836,1
0.878255844,0.246473834,0.697306573,-0.589964569,0.760283887,0.271864295,87,12836,1
0.553285122,0.561107755,0.110905364,-0.999917686,0.010044457,0.007988264,90,12836,1
0.027571769,0.429133773,0.104801349,-0.999917686,0.010044457,0.007988264,93,12836,1
0.506620526,0.129235789,0.246921033,0.456508398,-0.008540172,0.889678121,98,12836,1
0.404736280,0.369515628,0.335578769,-0.958138347,0.286209643,-0.007417894,100,12836,1
0.032888230,0.521216452,0.055229917,0.673249900,-0.003513593,-0.739406705,112,12836,1
0.546188354,0.108002141,0.128816649,-0.999917686,0.010044457,0.007988264,117,12836,1
0.857704818,0.218196690,0.658277929,-0.979451418,0.008981614,0.201480344,137,12836,1
0.459216356,0.401197553,0.332441151,0.757783055,-0.224814132,-0.612554908,138,11163,2
0.397634476,0.103563294,0.125643536,-0.999932289,0.010053964,0.005873574,143,12836,1
0.430792272,0.288983822,0.389098406,0.263728738,0.207179517,-0.942084849,159,12836,1
0.771640480,0.514160395,0.138986453,-0.012748806,-0.705973864,-0.708123147,166,12836,1
0.032100279,0.525494874,0.089684471,-0.810262978,0.585996151,0.009077429,170,12836,1
0.932117820,0.190736994,0.687027037,0.638548195,-0.726535141,0.253777415,177,12836,1
0.440559298,0.543329597,0.232982039,0.472898334,-0.000866622,-0.881116569,178,12836,1
0.680469811,0.071416542,0.033053022,-0.004950922,0.272352010,-0.962184966,181,12836,1
0.933068931,0.248013034,0.690352499,-0.761377692,-0.638719916,-0.111089371,184,12836,1
0.131009236,0.294849038,0.251888305,-0.999917686,0.010044457,0.007988264,190,12836,1
0.607965589,0.525090456,0.030072248,0.011614665,0.973041892,0.230335921,203,12836,1
0.907788277,0.153005242,0.064769424,0.004808114,0.870307922,-0.492484510,209,12836,1
0.856842220,0.200176239,0.512234569,-0.010079993,-0.999939442,-0.004426427,215,12836,1
0.947360098,0.218072966,0.674181640,0.973787904,-0.010822074,0.227200478,224,12836,1
0.479576290,0.398339331,0.319851428,0.959417224,0.276474446,0.055502497,229,12836,1
0.401749343,0.316664338,0.339909196,-0.999917686,0.010044457,0.007988264,231,12836,1
0.925922692,0.164077848,0.421577722,-0.999917686,0.010044457,0.007988264,238,12836,1
0.540548682,0.331846684,0.345065594,-0.999917686,0.010044457,0.007988264,244,12836,1
0.608613372,0.150883123,0.145191535,-0.573390663,-0.819281697,0.000862483,248,12836,1
0.905843854,0.273589820,0.449535280,0.129592642,-0.354857415,0.925895274,260,12435,2
0.340137810,0.146191984,0.133048266,-0.246676773,-0.964673877,0.092492767,287,12034,2
0.441539258,0.132538602,0.251367182,0.465037286,-0.000768900,-0.885290802,300,12836,1
0.525087953,0.383918136,0.330035746,-0.886302888,-0.462234974,-0.028391909,304,12836,1
0.466608822,0.249588370,0.335712194,-0.010079993,-0.999939442,-0.004426427,316,12836,1
0.881525457,0.161864832,0.416729897,-0.999917686,0.010044457,0.007988264,326,12836,1
0.524542689,0.277798027,0.333290249,-0.810262978,0.585996151,0.009077429,350,12836,1
0.918645084,0.268298566,0.540198386,0.720184803,-0.048847452,0.692060649,354,12049,2
0.398795575,0.529715836,0.125854179,-0.810262978,0.585996151,0.009077429,360,12836,1
0.927531838,0.275335282,0.418431103,-0.960463285,0.278306574,-0.007473167,370,12836,1
0.963080108,0.240691751,0.412496150,0.255945712,-0.966684043,-0.003720983,376,12836,1
0.843948066,0.524582505,0.010289140,-0.607771516,-0.377544224,0.698623121,385,11249,2
0.849363267,0.210097447,0.422433257,-0.999917686,0.010044457,0.007988264,406,12836,1
0.882566512,0.166786730,0.508773744,-0.999917686,0.010044457,0.007988264,441,12836,1
0.924369991,0.167634934,0.510307312,-0.999917686,0.010044457,0.007988264,460,12836,1
0.470744640,0.384220004,0.390969127,0.011833346,0.480665565,0.876824200,462,12836,1
0.505587578,0.405548900,0.316179454,-0.586001337,-0.810309529,0.001003093,482,12836,1
0.415090263,0.276513308,0.345891744,0.959417224,0.276474446,0.055502497,497,12836,1
0.131164461,0.476100177,0.213545933,-0.999917686,0.010044457,0.007988264,498,12836,1
0.474433482,0.067205757,0.040412705,0.260304570,0.046900559,0.964386821,505,505,2
0.440573782,0.375922114,0.390130132,-0.331059694,0.268015265,0.904747128,510,12836,1
0.942146957,0.205145866,0.694293976,0.907280147,-0.340606451,0.246637344,515,12836,1
0.908570886,0.277963221,0.419316351,0.729988039,0.683454514,-0.002718491,523,12836,1
0.900346041,0.268924296,0.545858979,0.209185660,0.112762399,-0.971352696,545,12087,2
0.850385487,0.154575571,0.465632528,0.258116573,-0.965927064,-0.018994469,548,12836,1
0.891487241,0.127868608,0.032012977,-0.010079993,-0.999939442,-0.004426427,575,12836,1
0.502045870,0.257012874,0.339403689,0.463602960,-0.884435833,0.053344760,582,12836,1
0.972022593,0.150646463,0.493192226,0.964167893,0.259378463,0.055706158,587,12836,1
0.847780406,0.239719808,0.422331065,-0.010079993,-0.999939442,-0.004426427,603,12836,1
0.960429668,0.203942791,0.445398688,-0.074776195,-0.627987802,0.774622440,607,11309,2
0.608127177,0.515838623,0.143205166,-0.633798182,0.771563530,0.054677676,612,11310,2
0.880633891,0.196562141,0.548872292,0.278365105,0.218099207,-0.935385287,643,12836,1
0.401658535,0.548676908,0.188491240,0.973787904,-0.010822074,0.227200478,665,12836,1
0.847159147,0.238119766,0.507241607,0.286007941,0.957886755,0.025544122,667,12836,1
0.120421343,0.414020270,0.266654044,0.278421462,0.960115969,0.025667094,673,12836,1
0.847061515,0.196176454,0.412703395,-0.010079993,-0.999939442,-0.004426427,682,12836,1
0.899541259,0.155246302,0.388215512,-0.965310156,0.241341904,0.099651523,694,694,2
0.025733914,0.346264243,0.106985383,0.965799034,0.258846849,0.015185636,697,12836,1
0.853711843,0.218294188,0.506660044,0.951149881,0.114323623,-0.286782295,701,12489,2
0.122075506,0.434867203,0.335329980,0.791769981,-0.016554298,-0.610595107,702,11336,2
0.547700703,0.554346025,0.170975044,0.931695700,-0.362965673,-0.014111176,711,12836,1
0.216924980,0.520858943,0.120550632,0.635761142,-0.771720469,-0.015980558,712,12114,2
0.951254189,0.276760221,0.607091427,0.823413849,-0.004939876,-0.567419827,715,12115,2
0.429678231,0.403735161,0.327710927,-0.640632033,0.767800510,0.008549307,735,12836,1
0.916249573,0.155725881,0.461843789,-0.617776096,-0.594347239,0.514882684,759,11350,2
0.729791701,0.525786042,0.011929828,0.011832853,0.480578184,0.876872063,825,12836,1
0.849559307,0.223610193,0.390166551,-0.677240908,-0.040758684,0.734631598,845,11368,2
0.402777851,0.102427348,0.165799201,0.616646469,-0.785897136,0.045966621,851,12130,2
0.207135007,0.519683778,0.109418370,-0.372579098,0.906220019,0.199875310,879,12836,1
0.639425397,0.106245667,0.041392550,-0.007943274,0.004506626,-0.999958277,897,12836,1
0.851567745,0.203788891,0.417303085,0.858285367,0.484113365,-0.170236811,900,11382,2
