0.006329122,0.162691548,0.177036971,0.999982119,-0.002835623,0.005267134,0,37,1,3.14159
0.028025936,0.075221926,0.111108243,0.553781807,-0.683780432,-0.475152671,5,5,1,-1
0.212407112,0.340553850,0.104330257,0.002969409,0.999668479,-0.025576834,32,37,1,3.14159
0.209521666,0.316378057,0.131794170,-0.005491606,-0.086025186,0.996277869,37,37,1,1.5708
0.216627538,0.294348180,0.162246346,0.002969409,0.999668479,-0.025576834,55,37,1,3.14159
0.207639486,0.271555305,0.195635542,-0.005491606,-0.086025186,0.996277869,72,37,1,1.5708
0.213347793,0.249084011,0.225613832,0.002969409,0.999668479,-0.025576834,79,37,1,3.14159
0.211137325,0.226497516,0.258881450,-0.005491606,-0.086025186,0.996277869,117,37,1,1.5708
0.212824702,0.204185709,0.289527446,0.002969409,0.999668479,-0.025576834,125,37,1,3.14159
0.208657891,0.136604905,0.386001676,-0.005491606,-0.086025186,0.996277869,215,37,1,1.5708
0.184492588,0.089843147,0.450325608,-0.005491606,-0.086025186,0.996277869,316,37,1,1.5708
0.229022548,0.183525383,0.322474748,-0.005491606,-0.086025186,0.996277869,329,37,1,1.5708
