0.478463918,0.594562888,0.125119805,-0.520320773,0.853722572,0.020595511,1,145,1
0.478463918,0.594562888,0.125119805,-0.005015250,-0.999986410,-0.001419542,1,319,1
0.480889112,0.594506979,0.126149699,0.341507643,0.939878643,-0.000847972,1,491,1
0.469046235,0.420881212,0.268339723,0.000162016,-0.515072107,0.857146919,2,40,1
0.471362263,0.419882357,0.268886387,0.001095300,-0.383583218,0.923505723,2,40,1
0.473430306,0.419218570,0.269234836,0.005665744,0.505761445,0.862654805,2,40,1
0.473430306,0.419218570,0.269234836,-0.006333212,-0.895019591,-0.445981860,2,40,1
0.471702158,0.420062363,0.268781245,-0.005758182,-0.533806264,-0.845587254,2,40,1
0.471702158,0.420062363,0.268781245,-0.005150821,-0.366919100,-0.930238605,2,40,1
0.216278687,0.524366200,0.124074988,-0.009791091,-0.999890924,-0.011060755,5,6,1
0.227215841,0.524296343,0.123669051,-0.001545518,-0.725451291,0.688271761,5,40,1
0.216278687,0.524366200,0.124074988,-0.005015250,-0.999986410,-0.001419542,5,319,1
0.216278687,0.524366200,0.124074988,-0.005015250,-0.999986410,-0.001419542,5,319,1
0.969191074,0.219655603,0.316780657,0.779357374,0.626579046,-0.000906705,6,33,1
0.969218254,0.219600827,0.318493575,0.999979794,-0.005372856,-0.003417693,6,40,1
0.969293475,0.218972012,0.304952592,0.999979794,-0.005372856,-0.003417693,6,40,1
0.969293475,0.218972012,0.304952592,0.999979794,-0.005372856,-0.003417693,6,40,1
0.598083019,0.515797079,0.166403651,-0.004284695,-0.288300484,0.957530439,7,7,2
0.843704760,0.234309182,0.443494320,0.999979794,-0.005372856,-0.003417693,9,40,1
0.843704760,0.234309182,0.443494320,0.999979794,-0.005372856,-0.003417693,9,40,1
0.843614042,0.231119558,0.442286462,0.999979794,-0.005372856,-0.003417693,9,40,1
0.843614042,0.231119558,0.442286462,-0.139080480,0.990281105,-0.000079316,9,357,1
0.739083290,0.519675136,0.108665802,-0.028255623,0.988126934,0.151019290,10,103,1
0.736442089,0.519782305,0.110463165,-0.005015250,-0.999986410,-0.001419542,10,319,1
0.740859568,0.519632876,0.110073075,-0.005015250,-0.999986410,-0.001419542,10,319,1
0.740859568,0.519632876,0.110073075,-0.310168773,-0.950679600,0.001931647,10,488,1
0.130815551,0.296070725,0.251524389,0.999979794,-0.005372856,-0.003417693,11,40,1
0.130875438,0.296093434,0.252716005,0.801922262,-0.003173777,-0.597419977,11,319,1
0.130815551,0.296070725,0.251524389,0.873627484,-0.003690744,-0.486581326,11,319,1
0.464176804,0.381044865,0.392251790,0.005548651,0.471893251,0.881638229,13,40,1
0.131047517,0.477895081,0.220517740,-0.995869875,-0.020236172,-0.088508256,14,25,1
0.391054511,0.541526556,0.018529011,-0.258071005,0.037363801,0.965403199,17,17,2
0.555133820,0.235336527,0.275871813,-0.004361888,-0.186928198,-0.982363939,18,40,1
0.550310552,0.233541086,0.274885774,-0.005266269,-0.396056622,-0.918211043,18,40,1
0.552502811,0.232194528,0.274084210,0.000395182,-0.483316034,0.875445902,18,40,1
0.552502811,0.232194528,0.274084210,-0.004456759,-0.207174242,-0.978293896,18,40,1
0.471833795,0.071531877,0.145015180,-0.005015250,-0.999986410,-0.001419542,19,319,1
0.474281669,0.071572095,0.145768836,-0.139080480,0.990281105,-0.000079316,19,357,1
0.471833795,0.071531877,0.145015180,0.247824475,0.968756557,-0.009683373,19,3728,1
0.957309365,0.357612610,0.213560477,-0.005015250,-0.999986410,-0.001419542,21,319,1
0.956573308,0.363151938,0.196771413,-0.378339708,-0.053062122,0.924144685,21,357,1
0.957309365,0.357612610,0.213560477,-0.990266383,-0.139078870,-0.005442248,21,357,1
0.956601322,0.362133920,0.197773799,0.485700279,0.063556671,0.871811807,21,887,1
0.243300766,0.141059592,0.132533580,0.937695622,0.347442389,-0.003282748,23,152,1
0.248420477,0.140993685,0.132593587,-0.005015250,-0.999986410,-0.001419542,23,319,1
0.248420477,0.140993685,0.132593587,-0.005015250,-0.999986410,-0.001419542,23,319,1
0.443672240,0.536633015,0.235111058,-0.476311684,0.001140713,0.879275799,24,319,1
0.443672240,0.536633015,0.235111058,0.507307887,-0.001320940,-0.861763895,24,319,1
0.820602417,0.151950970,0.252260566,0.723360181,0.690465450,-0.002752320,25,41,1
0.823904693,0.152008370,0.252446085,0.571971178,-0.820273638,-0.000474601,25,72,1
0.825091660,0.152034506,0.254955113,-0.521322787,-0.853231847,0.014768615,25,182,1
0.825091660,0.152034506,0.254955113,-0.005015250,-0.999986410,-0.001419542,25,319,1
