0.478463918,0.594562888,0.125119805,-0.520320773,0.853722572,0.020595511,1,145,1
0.478463918,0.594562888,0.125119805,-0.005015250,-0.999986410,-0.001419542,1,319,1
0.480889112,0.594506979,0.126149699,0.341507643,0.939878643,-0.000847972,1,491,1
0.478463918,0.594562888,0.125119805,-0.484149545,0.868709981,-0.104605138,1,40,-1
0.478463918,0.594562888,0.125119805,-0.626427770,0.779199481,0.020888424,1,33,-1
0.478463918,0.594562888,0.125119805,-0.568944156,0.822089016,0.021730447,1,488,-1
0.478463918,0.594562888,0.125119805,-0.462559670,0.875609219,-0.139094070,1,357,-1
0.478463918,0.594562888,0.125119805,-0.439874887,0.879643738,0.180933669,1,887,-1
0.478463918,0.594562888,0.125119805,-0.347309738,0.937529743,0.020343265,1,152,-1
0.478463918,0.594562888,0.125119805,0.571971178,-0.820273638,-0.000474601,1,72,-1
0.478463918,0.594562888,0.125119805,-0.431418210,0.901977599,0.017743073,1,182,-1
0.478463918,0.594562888,0.125119805,-0.571050406,0.820644319,0.021080941,1,497,-1
0.478463918,0.594562888,0.125119805,-0.359014183,0.933139682,0.018953228,1,201,-1
0.478463918,0.594562888,0.125119805,-0.560512006,0.828121424,0.006415982,1,63,-1
0.478463918,0.594562888,0.125119805,-0.660687208,0.750451922,-0.017729348,1,1032,-1
0.478463918,0.594562888,0.125119805,-0.549021542,0.835606039,0.018382419,1,35,-1
0.478463918,0.594562888,0.125119805,-0.568949103,0.821560621,-0.036537901,1,43,-1
0.478463918,0.594562888,0.125119805,-0.520509601,0.853852987,0.002226731,1,82,-1
0.478463918,0.594562888,0.125119805,-0.601949155,0.797321916,0.043988161,1,159,-1
0.478463918,0.594562888,0.125119805,-0.542623103,0.828297913,-0.139580444,1,42,-1
0.478463918,0.594562888,0.125119805,-0.009791091,-0.999890924,-0.011060755,1,6,-1
0.478463918,0.594562888,0.125119805,-0.028255623,0.988126934,0.151019290,1,103,-1
0.478463918,0.594562888,0.125119805,0.020242652,-0.999794781,0.000824955,1,25,-1
0.478463918,0.594562888,0.125119805,-0.059661366,-0.993736088,0.094493866,1,132,-1
0.478463918,0.594562888,0.125119805,0.053042859,-0.998158813,0.029420201,1,30,-1
0.478463918,0.594562888,0.125119805,-0.147745177,0.984812200,0.091193959,1,39,-1
0.478463918,0.594562888,0.125119805,-0.006981965,-0.999963701,-0.004880094,1,578,-1
0.478463918,0.594562888,0.125119805,-0.009580815,-0.999953091,-0.001417936,1,5,-1
0.478463918,0.594562888,0.125119805,-0.006683818,-0.999976158,-0.001766640,1,304,-1
0.480889112,0.594506979,0.126149699,0.247824475,0.968756557,-0.009683373,1,3728,-1
0.480889112,0.594506979,0.126149699,0.227964312,0.973185837,-0.030685250,1,41,-1
0.480889112,0.594506979,0.126149699,0.384083360,0.923297703,-0.001163373,1,328,-1
0.480889112,0.594506979,0.126149699,0.153324187,0.987160206,-0.044793628,1,1026,-1
0.469046235,0.420881212,0.268339723,0.000162016,-0.515072107,0.857146919,2,40,1
0.471362263,0.419882357,0.268886387,0.001095300,-0.383583218,0.923505723,2,40,1
0.473430306,0.419218570,0.269234836,0.005665744,0.505761445,0.862654805,2,40,1
0.473430306,0.419218570,0.269234836,-0.006333212,-0.895019591,-0.445981860,2,40,1
0.471702158,0.420062363,0.268781245,-0.005758182,-0.533806264,-0.845587254,2,40,1
0.471702158,0.420062363,0.268781245,-0.005150821,-0.366919100,-0.930238605,2,40,1
0.469046235,0.420881212,0.268339723,0.075282596,-0.602516174,0.794548154,2,145,-1
0.473430306,0.419218570,0.269234836,0.005801342,0.555313647,0.831620753,2,319,-1
0.469046235,0.420881212,0.268339723,-0.030011756,-0.574498296,0.817955375,2,491,-1
0.469046235,0.420881212,0.268339723,-0.178411886,-0.608215034,0.773462176,2,33,-1
0.469046235,0.420881212,0.268339723,0.009177897,-0.561460376,0.827452719,2,357,-1
0.469046235,0.420881212,0.268339723,0.005274363,-0.651558697,0.758579850,2,103,-1
0.469046235,0.420881212,0.268339723,-0.065310508,-0.517514408,0.853178382,2,25,-1
0.469046235,0.420881212,0.268339723,-0.016593823,-0.562015772,0.826960146,2,3728,-1
0.469046235,0.420881212,0.268339723,0.173348993,-0.459613591,0.871037006,2,152,-1
0.469046235,0.420881212,0.268339723,-0.144459009,-0.607199013,0.781307220,2,41,-1
0.469046235,0.420881212,0.268339723,0.014158918,-0.564832866,0.825083911,2,91,-1
0.469046235,0.420881212,0.268339723,0.024875289,-0.489727765,0.871520519,2,657,-1
